,pt0,t1G,t1R,t1I,t1Z,t2G,t2R,t2I,t2Z,tdG,tdR,tdI,tdZ,tpG,tpR,tpI,tpZ,lalphaG,lalphaR,lalphaI,lalphaZ,lbeta1G,lbeta1R,lbeta1I,lbeta1Z,lbeta2G,lbeta2R,lbeta2I,lbeta2Z,lbetadNG,lbetadNR,lbetadNI,lbetadNZ,lbetadCG,lbetadCR,lbetadCI,lbetadCZ,MpG,MpR,MpI,MpZ,YbG,YbR,YbI,YbZ,VG,VR,VI,VZ,M1G,M1R,M1I,M1Z,M2G,M2R,M2I,M2Z,MdG,MdR,MdI,MdZ,lp__
325,-0.25105997175800254,1.4388568890108289,0.4944347513420175,0.8712456158803404,0.8335861776471314,90.4701894461486,117.762814710076,80.88182749320357,41.88056158860097,39.26679714966378,17.049448530933955,19.009545760961263,11.190407225329212,205.9146883368261,209.72665602381286,267.0693939437133,307.8466588813213,-0.7756896095269727,-0.8768556236850789,-1.134682509684579,-1.4884400410346001,-4.779052970499261,-4.700782054061847,-4.8995469479299905,-4.451949382740975,-11.036603135500595,-9.334765251930836,-9.588345250884293,-4.858672187682564,-4.245533605181686,-4.054455692234385,-3.205699565954139,-3.348365326613731,-3.019853993587994,-3.2209783051153487,-4.590280356123015,-3.8015731275023947,319.61921849570194,332.16761454749263,285.74625885307415,454.79157521436724,0.1276555303210931,-0.03235356780626566,0.0876131572036744,0.5363171096216177,17.709463768404984,22.251650047937876,18.613746785221263,26.06572579168157,56.63531768069497,49.38312934618475,39.07365946749822,12.57402306934605,319.15396862120093,328.73146248251453,284.16696425960333,328.59084105982873,181.82698375976437,244.5744831955449,131.51157258241338,221.75270331628244,-3037.52981004605
326,-0.6138081703855716,0.7683630248480859,0.8163773878875801,1.414920364674923,1.3462601204251554,84.86945182713778,120.28867709659237,81.27062170515951,33.588972440890586,41.60399489140936,8.45119488151477,24.066374474164956,8.495790930892905,211.62441796174755,212.39199213386723,264.295879414382,307.9521253562106,-1.5517077877571066,-0.11288987675732896,-0.1229498069507322,-1.2219995942509632,-4.77884447830623,-4.6551218244481065,-4.855761464894284,-4.464436137348583,-10.072572559645254,-8.02390568223032,-8.731734528784,-5.246605452534037,-4.10483878956258,-3.591615627849089,-3.4230243077374842,-3.2018123574172295,-2.941518641936928,-3.336345093074769,-4.306168665976484,-3.965035637386857,324.9358554669126,337.7110208928585,287.70802636364317,446.5522515770289,0.19370279430019244,-0.1936896465906609,-0.19318422132070584,0.3960404599820279,16.944423090538752,22.162123253301186,16.757476082517048,23.668776569976433,54.85948426787577,44.77982614222283,36.775228589790046,12.892717765076236,323.77358160457527,324.66420016009647,283.9591896494955,374.1655445724281,163.02167743148004,257.21931122312935,129.53332311084776,264.8114949618073,-3040.290860202624
327,-0.7574277461730523,0.6345538408538536,1.400711335139664,0.8579927868871298,0.5686790802840248,86.59603620315988,122.84842786092153,82.05940427420768,32.33440125762114,32.31950543057704,12.26027005024628,4.997096498144335,6.2554581044067525,210.6936387773052,207.0475272897849,265.4537892788463,306.7146035450876,-1.6134046581511472,-0.8704957814714871,-0.4593747189444671,-2.143938990527219,-4.784342975536612,-4.6344874993788325,-4.86917033516281,-4.426236418419554,-9.484182716656074,-8.03333665515064,-10.145586866539995,-5.313936290916318,-4.220270583784236,-3.970623638815131,-2.9081909587736545,-3.746739123954457,-3.224927011180142,-3.308345993241417,-3.6960015531009813,-3.6171984192453235,327.68786349884647,335.52624453278884,289.47108071318655,448.6850126106787,0.1536812230470205,0.06270976431686702,-0.7826147749308353,0.2826853722658035,16.516254891304996,20.351080495565867,16.226918264226804,24.177344520292184,56.302781545680936,44.92725015434679,37.69173503376369,11.452336655160488,325.5370588083207,322.41525083236405,288.54026873596735,382.6629705916914,202.46193841653997,255.8499621932103,219.66886934303344,330.1542109120403,-3038.226520336068
328,-1.8931419996761325,0.7750376032953483,0.7542157112614707,1.2802748353397446,1.064421722137403,92.0384668817258,118.48032742876823,84.94644482403369,40.81579531959089,33.8964203461406,14.86972539226692,21.45479752589396,20.388044028128366,205.41258454814573,214.34326441649458,264.4374577621487,307.2649989223323,-1.2428397570999075,-1.3146747349973074,-0.7994821548754082,-1.039834390299241,-4.774955697781054,-4.678834723001734,-4.834750833426209,-4.445774701346967,-9.30673437632512,-8.606494330704956,-9.230475559457505,-5.051024061613049,-4.311821741119529,-3.810203167204387,-3.2580026909930937,-3.395810187254367,-3.292632639310751,-3.350058396496993,-4.3020789714364,-5.7834734648656605,319.64809481011025,339.24579769606083,286.82562832131134,444.99091785010694,0.4782712155555941,-0.36081595601991284,-0.04161968975217804,0.3818182671248124,18.049862890716486,20.604744796139542,17.682225261625675,23.924900799049144,56.47822895615861,46.317127682981834,35.05606866666165,12.115005438053444,316.98758757524405,331.9728532196892,284.4476275254144,342.65345119085464,201.20859313178767,238.83734678989381,124.62225296328745,173.02690416761698,-3033.619364194881
329,-0.7194831844637604,1.439825051413131,1.424237886199546,1.8888893431428575,0.7143822731182033,88.46111701496743,127.2610552376388,84.61030957830158,43.77946042505121,36.48633822178646,6.06174293001288,11.087205787922853,9.47658867040339,206.57947507035266,208.89642667789124,263.31265221668707,304.3308584232662,-1.3270900882435612,-0.9904158464091716,-1.7915423426596855,-1.2047342411143018,-4.741847373658691,-4.6786698051609035,-4.856967700978184,-4.416265276229415,-9.04079235714519,-8.158983937554023,-9.593367012604919,-5.077392365767223,-4.271999747890296,-2.994163255717411,-3.16955142485597,-3.3200587487824675,-3.245905258795038,-3.392610595829005,-3.7236508343967007,-3.729062826160229,326.8168486000768,334.87802989566336,283.7221843843073,441.41139264645335,-0.35950419183517485,-0.006325704879806129,-0.10675181137974722,0.15754422872826623,15.209276773227863,21.901895889828076,17.846234856375506,23.053146644994584,53.92028879689934,48.078420056893954,36.6347541531354,11.17730608213447,323.4094983487923,322.90244294553275,282.0901918401686,335.9499016503293,194.37599231744875,238.36120100150993,177.02931950787072,238.5017523968984,-3031.868846359664
330,-0.8439574442576487,1.2680324010752053,1.0940243190951902,1.2466049232504173,0.7547002287374437,90.28012974434937,125.79195480941952,79.1939661032195,42.82389354463817,39.012858893362804,9.638615529745081,13.671383094274942,9.687325810252283,205.1415470529564,209.6518894209939,269.4822443798362,305.9690002194728,-0.7907879745802788,-0.7746016283533381,-0.6645309954469382,-1.3696865134082667,-4.731047076686785,-4.6195195181066735,-4.879962365888177,-4.3952085877824185,-9.197786943807158,-8.232368036505209,-8.261677955414733,-4.817375861529949,-4.268788320759056,-3.369153230299429,-3.1273930032146877,-3.232548512764665,-3.128584470150377,-3.3269578384462974,-4.065854140524011,-3.9747545455781332,323.31400089426154,334.38785321086004,287.2669698442256,462.4973164949952,0.3602525865324562,-0.5165221932781752,-0.04348754750314708,0.13230687951292122,16.19428446517713,20.67953507128941,18.970826035485384,24.322868659487067,52.97621240183516,42.33658037825507,37.0798817961792,10.613356766420015,320.37171472507646,323.38796494526525,281.4520521757121,327.1051957653747,185.55498671764164,232.08494418895296,154.5811435134755,223.1961101490046,-3029.386974229601
331,-0.39699066878582867,0.7638266564093947,0.5210646590900162,1.2425682811419239,1.2426704867853595,97.295927793958,115.66918567843659,84.19397968058534,34.467034022315296,30.534248039435177,21.349668434950637,10.692673312588838,31.954411468165702,201.1941887622068,211.0142099199255,262.75071584950456,303.54912615059794,-0.3059692784226441,-1.602183208614081,-0.8445540019376313,-1.5154967037352645,-4.670315905946217,-4.685196319086259,-4.871592147537543,-4.460689679405712,-9.729479524346386,-8.506189361142047,-9.335803602364354,-5.547145424310473,-4.154640323143394,-3.9562604066203253,-3.2198938798636614,-3.649843268569168,-3.1900057268194333,-3.2007773386854947,-3.7810223274697607,-3.916355723995386,318.28916587766895,333.9787088938926,283.36495927693403,439.96581658697494,-0.24673605083009714,-0.27757777297185243,-0.5211295025377409,0.8166875326876685,17.54635172369471,20.627623393696982,16.705180917953545,22.615205459816295,48.32310084387203,47.61850681549839,37.85492001670945,13.188846716161656,316.45177862254593,326.2576613550078,281.268301663744,384.6465592532874,195.98629535201962,216.84253417108891,183.46745578383818,167.613960423447,-3041.204737865074
332,-0.5523293786887261,1.5980605103885503,0.8230337886094965,0.813880728523538,1.0524251644458933,86.12873702472666,120.68816848558713,83.41855317421725,39.58044430587581,33.22703231781408,14.606941866108329,12.823974611418011,10.323591939518193,210.786253812559,210.6501850955843,263.6392339219374,306.31157387184106,-0.7518965179670839,-0.5302055284962686,-0.38837530109072566,-0.7214401202497007,-4.742280841456416,-4.6415647275716125,-4.869531187402897,-4.457462455748455,-8.000128237272138,-9.060211743788129,-8.861110470322474,-5.08794315039621,-4.1985543155841,-3.596461985908465,-3.220496673845148,-3.2918730084442247,-3.168790760570276,-3.2305915030118055,-4.0453294442211325,-4.0262445098074044,328.96232291229336,334.72407207282276,282.726244407294,449.2150781711834,-0.05739928981271532,0.17328969726875293,-0.3415808483621044,0.28575016780305273,17.126029644220164,21.780772976467166,18.172314800394457,21.62414539943017,52.36053836214977,43.90777977193489,37.357373888253825,12.89471446797992,319.59480422516117,330.06274031367536,279.4017057072752,351.8703483585091,194.04199321313067,221.13030743351382,167.42279553684097,239.70018485627878,-3033.1232640033063
333,-2.347193346243908,0.848588297963456,0.7605087335309617,0.9357783654631866,1.2421205181422836,92.87317586035668,117.49118352957419,82.1681798610914,41.56898442065509,29.140713448407155,6.653832111092031,12.393086289694372,29.991942536056293,206.28164954458904,215.34769727685355,267.3050793823958,306.82423564580034,-0.9812247682577522,-1.3477319809826405,-0.7478629523761148,-1.2070147529155615,-4.717339706882832,-4.653970371200905,-4.8503916755006875,-4.453808111188468,-9.43820048183547,-8.285439840009435,-9.79073711619299,-5.03099152473003,-4.304928184890791,-3.532832779183067,-3.3054760159421392,-3.5245413059886284,-3.2324876654231702,-3.404466174711912,-3.4912400026744015,-5.561659767914297,320.35364795246574,346.44811403200345,290.48290701013275,444.6907738239927,0.5081833773609246,-0.31703891976271636,-0.24843227098556253,0.4377926577827496,16.96478622803395,21.69715429257761,18.520903581236844,24.031652608254614,50.67784869066249,44.55940160105951,35.866334519959445,12.525058254490183,317.99340455669574,336.3345276824364,289.15011334225323,338.9446467305293,214.55732463913947,276.90316895648874,183.52408750188084,140.0661247511058,-3037.4126554064374
334,-1.3910399861743281,1.2076009071538683,0.654329874481695,0.748817797557857,0.7292477826748384,95.99034961813014,114.78420372010939,76.00520008328186,42.647344779099626,41.14176543826079,8.355736471913765,13.460792252645426,8.086942104439387,204.25643400452222,217.01428468462004,272.0454759828962,305.1220684222925,-1.316693262264666,-1.4206316285338207,-0.5249807216031458,-0.9428321978988231,-4.755507715155205,-4.686432538567213,-4.910051926529897,-4.435286935384823,-10.279040408979087,-7.996914067005865,-8.198203531467994,-5.2546537587817035,-4.06484554546639,-3.8344665047236344,-3.233255975217168,-3.174082721568227,-2.8020451550113123,-3.4188197158122415,-4.051910749021947,-3.8333523641715974,319.2652351164086,339.77006898147096,291.26031651930595,441.36681806897053,0.18267139335173282,-0.17863979825550552,0.4263627953945052,0.5438856357855129,16.42166438078047,21.912738233103155,21.034961490292932,23.64230723519567,55.0677413913763,45.94762006766034,39.199714842439455,11.865936917535713,318.2144038807345,326.89672673380403,285.2325438993135,353.23114630279736,157.04001280800878,272.88566282423403,167.7643682126824,251.84806223269212,-3035.5264521256195
335,-0.735586753941638,1.0332074892443863,1.6152709212730818,1.167917342569999,1.1422616833005608,88.55637139665991,112.73304239428457,85.08464772443041,37.3054809306837,35.653863696086134,19.323835800213715,18.204863477689678,17.544777697642047,208.99171440526013,210.75392415224152,264.98015063705657,306.02476661900243,-1.5862955053677918,-1.0209733294112753,-0.9142370370589963,-0.08869309670688244,-4.77514547038762,-4.68125282213965,-4.895441965620335,-4.43849391507083,-8.324255060724544,-9.157083715352224,-9.023711694679431,-5.165646882708948,-4.234257729966529,-4.222192202208285,-3.2758450978637383,-3.5615108443447965,-3.051137995745433,-3.3030084835277935,-5.11735333727802,-3.9167358777895616,326.233332727964,338.0175049006969,284.35462448495616,447.8666779976624,-0.012155758345229122,0.03427073873859147,-0.6423776209614832,-0.31160783161273814,17.19152464242547,22.272077795481476,18.637400292438173,24.806930521559153,55.94559647658572,47.94035170982532,39.17391165634165,12.051696350244644,319.30044682215237,334.0222896923291,281.4536859262311,361.9495589387821,190.46871826592402,251.5886749880259,141.47153477804582,219.92911183541068,-3039.0275915384964
336,-0.4286802509774765,0.8964887076050287,1.6822496553417967,1.2683385473082858,1.2131696781754704,87.72982828512279,114.14817465346866,90.97106122055507,37.101484319767344,37.39699670005993,14.91970247913429,24.363185264529513,19.677056596172726,209.0823307412182,210.76292054832246,257.2993812145712,305.46283332319155,-1.4905656980102095,-0.9689585478532472,-0.959330441343457,-0.1197068615166358,-4.805856047810281,-4.666117967216505,-4.839774803932116,-4.461950790146052,-8.402377720223429,-9.233290558457947,-8.895815268994266,-5.16906282702776,-4.244266508282055,-4.211776854189292,-3.2692587705675766,-3.492655172639596,-3.0881538536186826,-3.3486720977856383,-5.021169066891232,-3.9175031836745107,323.9161786097958,337.3320313747755,279.95884371210394,442.35546357669045,-0.05555118129973168,0.03235212937794667,-0.638780221222079,-0.24643735614875759,16.73678057967604,21.858038421291955,18.332988616441156,25.139590591077926,58.54742465428189,46.43519184133221,36.587413301869795,13.02831089770599,317.6035965678853,333.58972613258373,276.49234345255974,358.17084247935276,185.73060979875487,267.414985424984,109.4577799943566,196.8484478814269,-3034.930819104871
