,pt0,t1G,t1R,t1I,t1Z,t2G,t2R,t2I,t2Z,tdG,tdR,tdI,tdZ,tpG,tpR,tpI,tpZ,lalphaG,lalphaR,lalphaI,lalphaZ,lbeta1G,lbeta1R,lbeta1I,lbeta1Z,lbeta2G,lbeta2R,lbeta2I,lbeta2Z,lbetadNG,lbetadNR,lbetadNI,lbetadNZ,lbetadCG,lbetadCR,lbetadCI,lbetadCZ,MpG,MpR,MpI,MpZ,YbG,YbR,YbI,YbZ,VG,VR,VI,VZ,M1G,M1R,M1I,M1Z,M2G,M2R,M2I,M2Z,MdG,MdR,MdI,MdZ,lp__
10,-2.8117131642023043,0.8664520124809144,1.233023548142327,1.103945578547567,1.5299876466379456,39.481181389282725,42.33541556926899,43.616272185326366,48.312847302450095,37.91116444175038,34.454491455399165,35.19933616167144,3.450520609084059,149.81894385187678,151.4781544314932,142.73789863977308,146.07236120264548,-1.2326778827261333,-0.3033206028947843,-0.709628837172386,-1.5405490243392517,-4.262694400930494,-4.307717785336974,-4.240668882905077,-4.180625222878579,-5.552242459080993,-6.412905390159635,-7.034363289084106,-6.418399439669443,-3.9078564786800736,-4.333741928273377,-4.3019199266951915,-4.018402245994651,-3.2697579622642956,-3.6951518996549213,-3.701306935009115,-4.249534284714489,21.75768271117602,21.89612225741049,29.209892267510835,22.781413841271707,-0.6174259442523162,-0.8055243911425677,0.17470189294570623,-0.11177929005249006,0.5554109824824248,0.655161867439459,1.0688317740925415,1.1237030062049282,2.6376057704353197,2.8484383526841617,3.7410755416678025,2.44159774871227,18.66834500204832,20.427229805611933,28.108669380131904,21.05491364440032,8.718439555874438,12.999125978431541,17.450876266293914,19.78824014847817,-357.0949961232004
11,-3.3662290616089883,0.4108413590221852,0.6552855052852257,0.6527204022680295,1.0145212315388925,37.94689468249426,41.11474411812416,42.38006483306441,54.235509620495336,25.599596904649147,38.0698970152751,35.03587093318547,6.046814417490204,152.290599681612,152.82588244792285,144.55778939046044,148.44408876061698,-0.8515989389320697,-1.4555378551514226,-0.731291232547638,-0.5892838115407493,-4.305934157351352,-4.309461336115421,-4.270576580614584,-4.205615565780177,-5.377804886547954,-6.4382821359092235,-6.592921318971602,-5.9482688460805555,-4.089923730415344,-4.355724505455566,-4.381551829333492,-3.549910792484157,-3.3735509185982697,-3.5601245737991767,-3.7535348335966843,-4.1983940808499005,22.06031426661868,22.171222733024425,30.519514095481544,23.31363359219228,-0.7909651303324259,-0.7802887510530003,-0.36075795555520973,-0.313614073022927,0.647141473738555,0.617045776952585,0.9886585601733132,1.173279790717145,2.8282045880674116,2.8425312257419093,4.048537301887195,2.5484843990917967,18.514301426241083,20.76038227496171,28.797951277615407,20.236023532926904,12.061193715693127,12.736733367369208,18.58115457405085,17.00923273657328,-352.93243730372296
12,-0.9510955745709295,1.2225731795241106,1.1986028241048359,1.6290755999046733,0.6230183339242253,40.42137783870383,40.936288578394134,43.991727895791115,57.686548089496526,32.36377958609786,34.66664314222265,31.91406361750207,4.232940150063947,148.37401533510285,150.56289199154622,143.387121247739,145.98240730109322,-1.0318427775515753,-0.3798893270376413,-1.1820646799003276,-1.444422106197337,-4.285878575179305,-4.26680363723142,-4.265405122584727,-4.219929016872415,-5.441144391058004,-6.392818938167975,-5.943362091657056,-5.811416545038387,-3.9442240694690764,-4.301787392386678,-4.362953493086204,-3.6427487566994956,-3.3733045009906615,-3.5810480367128394,-3.7536389270798205,-4.212074599816648,21.98487583400653,21.874433641196045,31.312861811367895,23.953484544573136,-0.7606992298189823,-0.4043123094409354,-0.5066407294938615,-0.6429446422148867,0.5958365396096472,0.6880572958982865,1.084064613921233,1.1762736712298276,2.8533733716961964,2.647038016851169,4.17865011728869,2.801676477191097,18.451533477682055,20.426035841394224,27.900093387076215,20.154894761674907,9.8589812704826,12.772238609057606,18.578824186280393,18.040651160692498,-352.3143968347446
13,-3.0522833773326266,1.228654427430178,1.287249532859471,0.5206042737013737,1.0510899266182394,37.990858970647174,44.23777876499124,44.522639540253046,57.555425961235315,42.32017041525143,38.27884101294159,34.25712088366612,15.283279022104958,149.06094958572598,150.06917667654196,141.28031880299676,146.99951515513575,-1.2798041334984334,-1.3911845717067708,-1.7622357333787646,-0.784565994457545,-4.25262795690085,-4.334927787610131,-4.2630119961721595,-4.228158887735847,-5.803755050445714,-6.969427247244072,-8.252362924017012,-5.904526244368124,-3.9509301609221064,-4.2257514522345385,-4.412125064257135,-4.131208551888109,-3.1057824712240802,-3.6453691742655114,-3.738015172286503,-4.073137688003666,21.434980066497104,22.218041166209836,29.520486875714706,23.247853643245747,-0.42384349029933355,-1.096801326249601,-0.3376134873258303,-0.46158302476847546,0.6393091407483831,0.6743633590042555,1.03258374740052,1.145485257266296,2.571178233864031,3.1098521370813965,4.038533413538534,2.726657040581185,19.114283035904798,21.312902735145563,29.179897342168463,19.870871939686833,8.468312012968575,12.18118228201727,19.258693165357773,15.545212211624728,-360.750735992017
14,-1.714274481769817,0.8984239394590283,0.7664570003704346,0.6010239870315953,0.544531124079466,35.45984911090251,40.69220457057412,43.876946926294934,58.9824303519872,30.703809073821773,31.925917320398188,44.15020474974774,10.305130142771446,150.6694644825946,151.59809555326507,140.54650033289053,147.52644178483135,-0.4030649572179519,-0.3873942020421733,-0.31624827503904446,-0.5433278577738121,-4.3296149365404135,-4.358842047129396,-4.190057657217248,-4.22867930084576,-5.460189411803567,-6.940622364611757,-7.3323525220652375,-5.687906215353329,-4.155949554996374,-4.360273750825876,-4.338246968915061,-3.7943790618167763,-3.4156145235436153,-3.721257617620962,-3.5985080270412753,-4.258069185771103,22.592535922243624,21.93093004942089,29.546134718017377,23.274068373981997,-1.209397839507064,-0.9585206040751177,0.1339153685388754,-0.3176105430750158,0.5457352910208436,0.6406033752570516,1.0714040009212344,1.164779903206794,3.104672271538569,3.153378059414821,3.515980146619437,2.7118746971350127,19.429989136223327,21.084147632769646,28.710300268417658,19.059875827050053,12.009058856909533,14.022614924462507,16.129996810734113,15.115976087320005,-364.12534471632284
15,-1.261346895272533,1.182133455422868,0.6762825102906846,0.8166851459896128,1.842643442915212,37.72627989261835,38.493819612877,48.505538339155386,62.56000884063855,38.84178365953924,37.923419380187894,25.535127796786206,6.256575781376296,146.57239170133337,150.53162120719895,137.89324395825622,142.4543020945789,-0.634372866191003,-1.139821816772499,-1.6112481698179548,-2.0000396976154664,-4.24783269643583,-4.331244603381031,-4.243184529616703,-4.180808902719359,-5.791712181973853,-7.7990796553032515,-7.918530968301469,-6.428350122140779,-4.038174534382874,-4.415812441674148,-4.304150505921695,-3.299118269505647,-3.2634762143712615,-3.6049409518243394,-3.888321709851985,-4.1785667059507965,21.744529139453913,21.666959905511444,30.01988916114926,22.292707791576575,-0.7356095430219028,-0.7267089822623535,-0.647682107437792,-0.11481176855504883,0.6269260032199094,0.6283415334432342,1.0903772298142513,1.109558888483629,2.6753577878710266,2.9925374655749013,4.1431950006720974,2.5261175564573577,19.37906306163969,21.327594021724924,29.494599974051862,20.15027856709723,9.771081602410666,13.48674523509779,20.887844196200216,15.994616888319904,-364.65909737816156
16,-0.5430490036214897,0.5426820195994914,1.184924997683126,1.2944323130950206,0.7315231492131304,37.20097663525191,39.70738176310663,43.38604062109392,46.91743822602366,33.615963282549544,36.658235968224666,29.759996174696695,20.655473678053877,147.42354354392103,151.3785520800532,141.31442636253604,145.62534344468023,-0.8315450333998924,-1.0890473434302335,-0.9963752475390628,-0.9108965877922381,-4.278801582587087,-4.294496496365127,-4.254905280251114,-4.204474725404738,-5.626583728569485,-6.198452123505044,-6.503590113871086,-5.798212978659804,-4.040529408592473,-4.322112890618667,-4.4445756643734375,-4.506424126580235,-3.3699457877044496,-3.57952413963674,-3.7662170037185674,-4.145863095789003,21.768696939434783,22.127022045354845,30.216162879747944,22.901901843889128,-0.7668777922069228,-0.5065380379099615,-0.16697905194993806,-0.17638615185805812,0.5224323271612789,0.6577588688694344,0.9597518912467056,1.0710621215952576,2.8215647395228074,2.805201754935324,4.065344598882425,2.6044817769266455,19.0395360836285,20.411355167729738,28.314738356955523,19.864233036394182,10.541024811293143,12.548111240425774,19.964146268913566,15.814520858803142,-353.0802161427797
17,-3.059963016894183,0.9942416481846311,0.6073331995338,1.3814286481270879,1.0094084549612345,38.80570242663834,41.331237216304594,44.13559844883012,50.63443696185049,40.6568373700338,33.59557962873735,38.50272830411813,4.9202364148143145,148.1665607786483,154.22449486484464,138.93833407094368,144.2246252745164,-0.566027658984578,-0.9715263654719587,-1.2765030359522198,-1.038819582771859,-4.250150729195036,-4.3402247213339455,-4.241917386713118,-4.29957735094819,-5.730911441753298,-6.267516330950031,-7.396681061474909,-9.713246673619848,-3.964038482572783,-4.292232572005501,-4.5013268149628605,-4.173148773610221,-3.1044602868472944,-3.714801690039119,-3.7507664007572497,-4.252650509404027,21.53381365635834,22.76825763849755,29.963880418415695,21.751860153939244,-0.6027044555500854,-1.136528433250247,-0.7169366654950539,-0.47590030840974606,0.5932823076521987,0.7093535886254816,1.133734964794699,1.2722627188846753,2.6024686802843604,3.050382959694593,4.063563692535101,3.070841639840175,18.98661218591234,21.05135069459554,29.163705584497045,21.685353029199103,8.774167291172258,13.297374372015506,19.02521946148327,20.10256271038815,-373.50156688158336
18,-2.4175745629530123,0.9500535359427682,1.08544756385562,0.631102959661352,0.6338639998471187,36.12231207327957,42.46797157650876,45.536172094295004,52.889648815768695,28.614702527875938,38.534345401897156,35.38368276639311,19.16074201424903,150.07986892051827,149.53243784632716,139.41056687557878,149.85999662755464,-1.1847500112983447,-2.394810901247498,-1.565682895675946,-0.8984579328951321,-4.315489096765006,-4.297836395135965,-4.19369007341623,-4.240485768101125,-5.696600783555085,-7.536371063291396,-7.279853106897367,-5.699137058276036,-4.062957758510622,-4.313154589944113,-4.459991918590601,-4.188800668904336,-3.5044273437273983,-3.5549338772196086,-3.6498077554912682,-4.13559983208871,22.18372092443108,21.336367398259288,28.86485428057335,23.64504576270345,-1.0042474816555353,-0.5451695628344237,0.18547268334637623,-0.47883742505207794,0.5703921424302013,0.6484347191980399,1.1607562315373028,1.094263070652927,2.9870600596965065,2.7928950859561987,3.521369597089896,2.732127266355592,19.650114745540264,20.858542632261255,27.972930018744414,19.806969989770305,12.012711097724692,12.450253111605901,18.580542975761812,14.812502193313202,-352.8457517692664
19,-2.8293558789187863,1.2917168344481673,1.3245835493540832,1.0773873232598008,0.9149173916176679,43.6118186069913,39.181727759107304,41.572959401655886,56.22337474854555,33.31479312210545,38.670772431886824,32.900703836623336,6.779560190389277,148.07449835386404,151.68595899852292,145.2157915628362,147.69530156815682,-0.6646414819339781,-0.9185042981230778,-1.344130790847876,-0.8265856670022232,-4.241284277120685,-4.327106761697702,-4.251229545022051,-4.26111828885873,-5.539310369558528,-6.836081398378525,-6.1163046253954425,-6.220297125562062,-3.8441248967276898,-4.387804935935352,-4.385672441069645,-3.722708885554934,-3.1530820303467446,-3.6308797183982597,-3.7333700011444555,-4.111656096129867,21.512525655662188,21.719713250064068,31.090534157291238,22.53749110445661,-0.3615364360015289,-0.634485561426202,-0.28807074523321585,-0.24185120132764376,0.6312600885621681,0.60815713347769,0.9549532204595624,1.183018386767901,2.554806619536866,2.930289134272116,3.9277105207546734,2.8058701397984254,18.124674515303386,20.824437343328658,28.365360952337173,20.153366385506484,8.883245101405203,12.878092370648108,18.82915672506797,17.10755455666832,-352.9238309716409
20,-8.947099989100932,0.8083844848545967,1.0748826381866068,1.0977977656135172,1.4372508488846818,37.228304453841005,40.72645441466083,42.1870154272459,59.567992204656896,27.195220284231038,36.379362127246495,31.210424105775257,12.540679578394949,156.90138120852004,157.01334151982064,146.2705003195605,151.7093314117916,-1.138659850381175,-1.0775759886654905,-0.5465690760391966,-0.32766409015421644,-4.326983916158615,-4.300805232006905,-4.2635046859569945,-4.155134763550954,-5.296309113914245,-6.919601270903919,-9.080947849634127,-5.583324813674321,-4.156221023834123,-4.349247780580166,-4.533697327778108,-4.1159201876335425,-3.4009989753113636,-3.6086361860025997,-3.8060207652373106,-4.1289331409774075,22.469673178635006,21.561548577105942,29.54776827555356,22.85459334983176,-0.9966985915766564,-0.4848299583545792,-0.4632668612952594,0.07749578384876321,0.5974384996991433,0.6118666630630629,1.0493115173610033,1.2418345724706201,2.8289892660595215,2.565572348566404,3.771824562725305,2.1165595289490313,18.646357602854664,20.710994911885667,29.40623591888709,18.268420086526636,12.177534549150703,12.945778810852914,21.030610652695827,14.889016811647922,-356.45704456412915
21,-3.924487418591946,0.8311945888362023,0.6527500410594986,0.733540717506551,1.8579403051241195,39.751735183543154,42.35831676693939,42.71979501142498,52.6760825468601,24.357204629746793,37.86950627526902,39.2146317080596,2.6815334568582077,153.04390420667883,153.73094918650088,141.83090592967392,146.04109036519404,-1.381314280499942,-1.034199501615839,-0.3172369117704489,-0.573516288940847,-4.303748678103503,-4.317431952893803,-4.290676456339167,-4.181362827334613,-5.2698847928692825,-6.496476817654788,-8.337464483426272,-6.114014844851465,-4.055165508467505,-4.325887205333905,-4.4073144606840575,-3.6278988580081792,-3.3810597867162584,-3.60357387068859,-3.747058634887212,-4.262710239865905,22.249988418735047,21.903513700370656,29.757466508143594,22.78714824055705,-0.8751150446544697,-0.6384507677677178,-0.5551763323065577,-0.340788837587947,0.6355691681587663,0.6421494715498722,1.0873919030262482,1.1216457608226602,2.81096016181475,2.82013839349857,4.265726660110275,2.4474061439500336,18.135121731957053,20.54749735358813,29.45471131850951,20.281222542720986,11.889748119154323,12.453921656861125,18.263622149932665,18.886395870877152,-362.72371137011436
22,-0.2575578067751182,0.7284553307242755,1.2626872850755018,1.002965588821472,1.3818694526648636,41.30933599531035,40.58354260150398,42.60011494677845,58.58845013391929,31.734191539713585,39.68855796651942,31.190920209906018,7.8575008632559875,147.5695594611846,149.82528686717257,144.17698949696748,143.5227950439526,-0.5706152778494509,-0.7236362751537607,-1.3207206595031993,-0.6547087651635902,-4.23257372096584,-4.275955266736211,-4.312229379919976,-4.200409545925074,-5.482055706272338,-6.553544410909114,-6.022048826551397,-5.977420831163927,-3.829491078590596,-4.247691868413374,-4.408692797032884,-3.8491467196408826,-3.2867123014739197,-3.5611394663431866,-3.7310550215903313,-4.178498277760246,21.401943048762828,21.56919504115647,30.811205541648963,22.51713231022203,-0.24380982185804828,-0.22591926010415506,-0.26579998146361156,-0.2808620704832774,0.6108565949296975,0.6779349789290309,1.0678005263510921,1.0444952773520808,2.5130867676742557,2.688220998602541,4.461043799136488,2.6194139356895922,18.02217904271866,20.35715270556681,27.78749449393719,19.408940675233996,9.045933898033953,11.54205423953385,19.009882171105577,16.418118932370177,-356.4098859627873
23,-2.758174139161725,0.7773476169807821,0.5762295233920167,0.8693631432345804,1.211214456546946,43.3076786005861,42.16908858463061,40.204826697645345,54.31891630171551,35.49493072328515,36.87562105149801,41.153647002046675,1.1746889516639294,146.5498302409862,152.6453755117328,142.8562967175942,146.63479194415663,-0.5783759447064719,-1.1301826660745842,-0.6342422943023905,-0.5593141845870475,-4.241325905314326,-4.292751782457188,-4.230152148003428,-4.188233141137072,-5.699815796992731,-6.45816501144083,-7.4699821938170174,-6.138667067910026,-3.885842914358664,-4.245387493758028,-4.331408271248155,-3.267761796456469,-3.28550196461125,-3.5634917786881877,-3.7634492987387054,-4.157058626401112,21.26218599147445,21.989633929866326,29.808903105188964,22.62943356529987,-0.5489358040793819,-0.5249176458335605,-0.029674199394716272,-0.12075678899197331,0.6600154844478422,0.5915914529999593,1.0841494547459187,1.1212922766523632,2.5813118841456744,2.730067915915669,3.7293082667837436,2.44574916903043,18.393502885471975,20.58296832837485,29.133620018350584,20.126597228206286,8.875265541703092,12.134221400776532,16.958392224327323,19.245868559474122,-363.14605769021796
