,pt0,t1G,t1R,t1I,t1Z,t2G,t2R,t2I,t2Z,tdG,tdR,tdI,tdZ,tpG,tpR,tpI,tpZ,lalphaG,lalphaR,lalphaI,lalphaZ,lbeta1G,lbeta1R,lbeta1I,lbeta1Z,lbeta2G,lbeta2R,lbeta2I,lbeta2Z,lbetadNG,lbetadNR,lbetadNI,lbetadNZ,lbetadCG,lbetadCR,lbetadCI,lbetadCZ,MpG,MpR,MpI,MpZ,YbG,YbR,YbI,YbZ,VG,VR,VI,VZ,M1G,M1R,M1I,M1Z,M2G,M2R,M2I,M2Z,MdG,MdR,MdI,MdZ,lp__
10,-0.5511025841467936,2.043231011032222,1.5591382220095984,1.0367731628267793,1.1960296545145552,44.65637323773521,61.395665391536866,40.251995505078526,60.43541379083863,29.14426291138675,16.82071974785269,30.090561829768735,7.461773282199467,252.18096057305516,256.5788747446345,256.1233078943124,259.98002407765244,-1.340196733439249,-1.772904756858476,-1.6011742712048442,-2.0550581629807922,-4.205753607946708,-4.2303508400741485,-4.161784233228484,-4.4951527079039435,-4.650609731087816,-4.999828033319179,-7.129940957966636,-4.689688413990789,-3.289264800144792,-3.401218685726374,-4.305684102486974,-3.5300135553298273,-2.7346044940356107,-3.351202275985271,-3.7097401605576525,-3.6979974134869553,28.682808260026494,29.55107587272765,26.89138259149696,47.57477296604496,1.1468129218260232,1.19939044108391,1.5768607568112796,0.7606796622056564,2.1322325372587683,2.101754935937733,1.6006227047326278,3.2626950467005256,0.6679074424346959,0.7072252313446947,0.49731709589851153,2.612093275364258,18.719611749551188,19.53813637002149,26.038427543601426,27.301139519223867,6.31569132481315,11.152788468940376,17.350165048750114,21.938975709554384,-1261.969451292493
11,-0.6400502181366636,1.4758739539846721,0.5941402314379955,1.2272770793051628,1.214675632319463,62.29814508598959,54.019098373470555,43.368027575437104,60.37018181273016,24.632504959095918,30.789683816607347,38.13891392020162,4.792648118274076,258.49568054453033,256.1742251099545,254.41106639147074,258.44623986705443,-0.08085649994237613,-0.5896706777065155,-0.9418097671001591,-0.628454449680875,-4.222141905064459,-4.249993471389167,-4.1367928056532355,-4.446751359991342,-4.127518496837925,-5.523195152952665,-7.20540093917666,-4.729719637528115,-2.6080552993234813,-3.683454322704568,-4.289265299237246,-3.066154805563045,-2.990366023130694,-2.828525127213462,-3.471300159394298,-3.6728314629188175,31.152147045046426,28.186405385571117,26.31730058992693,48.687451703918164,0.6730705604978369,1.0947332360330622,1.6224548508339187,0.9380913928940253,2.236867703836332,2.321990590427594,1.586788282436685,3.209645008768462,0.7029121149212041,0.7295603827111034,0.45215233549155276,2.3568320277891246,11.409658824075361,22.717550878595723,25.48329109133745,28.571686831728275,1.858174039864769,10.477272597742932,15.103822497545698,22.852919320431727,-1272.2911994127367
12,-1.869240035151075,1.044724100524929,0.8292610545980407,0.6396713026994546,0.8635270400466872,49.73630340894522,57.89307101112205,43.301082004931786,49.43959308788976,18.218681907589968,3.6768896545073466,41.79921655248511,10.701379481920217,253.92343829101634,258.59501881618877,254.53661165041802,260.73228051903914,-0.7772054074104099,-0.46192087345457666,-0.3639095730370935,-1.164955147378503,-4.211792794862935,-4.289852754460345,-4.113618437462122,-4.509886677781805,-4.491562644755917,-5.069358723492505,-7.713347877997566,-4.9436437658608865,-3.162281384528509,-3.3217155977584314,-4.2813051252942635,-3.9797613337956514,-3.028815678274132,-3.453385124202158,-3.3768171299260525,-3.8433319244110464,28.41214729739361,29.421762173823222,25.746559951133825,47.07948957543511,0.9785558767192993,0.8403099182725013,1.9727995236944442,0.35078973253513535,2.044655352826407,2.144771271926235,1.324125889517415,3.3003788549470556,0.6595011108646657,0.8497503445070254,0.4013210096656702,2.674757841138232,16.27474988414184,20.44611119120536,25.25320559802608,33.09570572500849,7.526537467016908,17.905189524521557,14.169550637665065,27.096205245823793,-1260.0771413949542
13,-1.07339822658478,1.214587705402893,0.8586707980023363,0.44017389745144586,1.3018166612470967,51.935272030205894,50.740014097003765,43.82084113494049,48.742497902310674,18.375399914923843,6.917875648814831,29.672371370765042,16.99905902890186,251.31363047089224,259.93552844033997,255.87417769675562,254.6457690052749,-0.06035764343094738,-1.119790550204819,-0.37296057298740565,-0.8953047439834592,-4.143038347848115,-4.256753407777757,-4.188215772565226,-4.464751320121289,-4.716000433932241,-5.1610458893273865,-7.158653932830408,-5.369290561915972,-3.0726488758452746,-3.9802955696154316,-4.420284800478012,-3.7695315781340972,-2.6442245999727,-3.378767739131602,-3.5610744723972196,-3.792982617546938,27.79790517246318,28.38522655144683,26.116100078769346,45.63639395934201,1.2178168093662503,1.5146177930245945,1.4026125962736964,0.6544558915639985,2.0004202482712348,2.139662181275664,1.540164392614693,3.17499123956818,0.5145157747122266,0.7139398485710227,0.5379916579387156,2.4359937488826464,17.46314892627384,21.217778499993486,25.24062842216761,36.368045919852335,7.45840899826057,18.645646934632886,17.66300623178508,24.57288366233297,-1265.38441705842
14,-1.0546908071096914,1.2123704452264066,0.8254040579969748,0.568729405605442,0.821200792407223,41.55406306170865,56.02323900211287,46.5649451217238,47.924841107173016,32.93803599150795,22.944387932013207,21.290068139443076,11.556322145366938,252.31217491952367,254.4162986158168,256.29571182650415,256.06353186244735,-0.37387690179918565,-1.2020715901648718,-0.7505971942130635,-0.3852137161519907,-4.17762437866128,-4.187894581165019,-4.176878736725737,-4.398660427137996,-4.764876742807104,-5.265995407915481,-6.460038693843341,-5.094403179685828,-3.327445207790912,-3.785755658126618,-4.309035989237358,-4.090380922776474,-2.53417122103183,-3.2245732476608135,-3.673294230869943,-3.813016220423639,27.920303773437066,28.13209962844829,26.950868522372353,47.2671018955285,1.3300333829233326,1.5249401672183736,1.395012083605007,0.6436469726102436,2.085853871658536,2.074531319813549,1.5780221684118367,3.284877543092111,0.5828494509422676,0.5917493239881152,0.5277229895509342,2.029564773700387,19.59255930656334,21.064586206723845,25.057012212168026,35.23320732234426,6.0085259318379105,12.515224643499144,18.81918239146349,29.03838935524462,-1259.1004060563514
15,-1.2746520586685708,1.7420054147438508,0.9721875153318714,0.8743746003161844,0.6436345022656329,45.84906888421819,48.97622844368852,46.616845994871845,63.08407179614742,10.689153225955991,19.15412152997963,33.105279823942546,5.483879665970073,258.7534542515726,263.3609160530129,254.21128968748255,257.5958521714028,-0.40826596075912713,-0.9150263837959559,-0.45683130320216975,-0.7541581158075853,-4.247434887017067,-4.2867789925610325,-4.125337749147293,-4.427669476949922,-4.225628509302236,-4.853441786245956,-7.469766088425507,-4.896645043970246,-3.689952356082922,-3.651289177345672,-4.190666406918501,-3.0732079830357013,-2.950255385387082,-3.389833683940552,-3.475728690053776,-3.798755720451508,30.177091328994486,30.304393336000594,25.97442120246387,47.61742649057026,0.631279496879296,0.9545181295084643,1.8640879818694178,0.2536002429344403,2.222850235162711,2.201925812826086,1.4701309653902577,3.4191878568963037,0.7457860587775609,0.8108327735733363,0.4272256317785237,2.1966087046667306,15.439766357815826,20.680797591119582,25.29325549258198,29.721162745677947,11.822495774864466,12.578761100859714,15.324453486675672,23.060164690565266,-1264.5919038857085
16,-0.1585305056678123,1.4204040386627474,0.8990877950073026,1.1216415480615607,0.800341546775667,52.124414075648495,53.31801233067984,43.78976206299175,49.95313093096351,26.572531638980333,23.60804119058512,35.974121097463474,20.091950193061535,252.83967734149644,254.2264642888025,253.29758995128105,252.50899940847924,-0.8055981176025933,-1.2061737574170264,-0.7523511476257968,-1.3231489802541467,-4.1272899767865985,-4.169834209570736,-4.113817160125938,-4.521807365222324,-4.4400887983144495,-5.2939113841189345,-6.809822449101746,-5.4682811538785625,-3.2568973578453977,-3.7885897869098337,-4.354336649565886,-3.889921804733063,-2.05716481769445,-3.2895744686256863,-3.450546787821673,-3.7789603439119466,28.208800519532378,28.121628790015304,26.343597207589404,44.46150159231974,1.648679578437411,1.7426721327889483,1.8132993963207666,0.4927085275206901,1.989386187853302,1.9919574022688802,1.4067157594195316,3.5957398013328756,0.47816909943141594,0.5529510441206889,0.41937472743600096,2.857686014893364,15.253854365410154,21.51545994411879,25.101560648038397,36.01363280964221,5.482632928248859,12.611146337808266,15.809768019020908,23.880890030978286,-1256.6575865882724
17,-0.7364162351053039,1.0604948001260193,1.1742633823751647,0.8897069031058735,0.8998162769658128,49.103201119947315,52.70033298517579,43.54049192341058,63.68171265070873,11.16404123236042,39.15039101724121,35.04351045279941,9.513540921184404,258.67824124620995,252.2450729105198,253.5704176134581,253.8781938916125,-0.16113404962448552,-0.5019348926131459,-0.5969262972223379,-1.366840906623365,-4.270317921517392,-4.112028853334136,-4.092139357289364,-4.404583879651396,-4.289970542565395,-5.474508195400752,-6.93063119788,-4.946826959525575,-3.79801182765108,-3.856227180472265,-4.380493761012502,-3.219610163980988,-2.5959018938404648,-3.0089196294610123,-3.4538879337939767,-3.824547946234307,28.89382331975882,27.78904001117795,25.884095326189296,47.702937971142134,0.7875120853656246,1.4936023599510537,2.018872637633881,0.7212431814144501,2.063033760563988,1.8960385141743368,1.3791962161310531,3.5572023487542204,0.7772404174751577,0.44675268400662554,0.3746081288390689,2.14319805180107,14.741288811445477,22.28038352372235,24.80568673437378,30.340267690923895,11.477711948735465,9.735397140904205,15.996293980695729,20.743096740086248,-1263.4144138310155
18,-0.7227534893692285,0.819810097739358,1.3826863627535013,1.3641404538302464,0.8375348476049566,47.61144594785189,53.4010125817328,48.638820829604015,60.826547194674674,22.30106973718594,11.049075007347794,32.556029320387616,5.864971783361768,257.88057759842627,254.98028562393924,250.40744545609644,257.1512514048859,-0.8269172980864277,-1.4309267116603208,-0.42409831796385616,-1.8338638626533816,-4.206607805504843,-4.237430373180028,-4.109735299078303,-4.417590196370375,-4.26723012723643,-5.558232787289141,-8.600164386907617,-4.912679075645787,-3.0305131493095083,-3.7466212074981837,-4.428916140443509,-3.065332327256395,-2.733963285852134,-3.411055923177831,-3.4501251905873938,-3.66970813015327,28.926372682747235,27.834131645162955,24.94900007372985,47.55082764391842,0.9413950938139812,1.2885623106869863,1.7704371027185697,0.991333206586172,2.0633536467115325,1.819329559301602,1.4841738022939448,3.0839055540997737,0.6207383089963494,0.6998838319968477,0.4094735935560524,2.13766666084729,14.838340050148414,22.654781513585146,24.72662324659344,30.403446996101923,5.054488858828017,17.455279169834494,16.769661784050836,23.12752441473861,-1261.2146864583058
19,0.39360389352643776,0.8697569687031884,0.7636506984864274,0.7859221346960503,0.5374486250242823,38.055410601819446,49.39006235506167,56.09650063707589,57.265543232275824,27.411462855338375,17.407451889059054,17.294283768839076,4.977159374373928,253.00798986271914,255.9412363501698,259.22435178931437,255.60965123037357,-1.2663564198246953,-1.045922795215242,-1.0940879627280728,-0.565216387519178,-4.316229231404382,-4.253451098055877,-4.179319151188917,-4.488733465815061,-5.0009100207512045,-5.309589312621327,-5.524427568656662,-4.98600959793775,-3.543758584125261,-4.151454680074768,-3.724078870474225,-3.2975343495658604,-2.804831700844272,-3.3042671228923197,-3.584919206316737,-3.8081762537934796,27.325940905735848,28.381245891447655,27.54047556940118,46.95747352912378,0.6013778648043034,1.194838577144083,1.6553447420405847,0.39451385300319014,2.1093446302593253,1.9598602169095733,1.5825279266154462,3.210067437788815,0.9325310458646424,0.7463956043997443,0.5205913310048486,2.65781051356982,21.15030581706813,22.23230119915086,22.01965464322412,31.75194593214048,9.576768426879816,16.903603422846817,14.505564591887573,26.41487831558605,-1261.7449457688826
20,-2.979485018974207,0.6229463492896018,1.433691956935848,0.7912201999702678,1.0197695375570073,41.378953957479425,50.80222239786751,47.862188092923176,63.85860075935452,24.659601950488845,20.675593581800825,31.35182025121206,12.750393805168821,258.69430008661544,261.63021657181173,256.24316032824356,259.42179565588106,-1.2990787875647134,-0.7411198187889557,-0.4530401226617998,-1.2150148474119733,-4.233443791365942,-4.205501350344805,-4.0982526944784805,-4.364730943617015,-4.430805725954668,-5.058713143455465,-6.326865726245282,-4.724296995327722,-3.5054900585879665,-3.8558624910325667,-4.152817209069911,-3.3969579793267766,-3.1670274777150405,-3.219611103317928,-3.5262288453048525,-3.7036904418702865,29.19775544680399,28.89152179029951,26.044668653947664,48.155906569239114,0.8614664235794983,1.7161953447732445,2.10501139377471,1.5288402556194336,2.034144162562731,1.7985037724107578,1.5667851071143866,3.2939095955079405,0.6855139843644141,0.5837843330108025,0.3700014754284728,1.777303865006484,17.84065405435618,20.921232528240413,23.908960515611756,27.318771068513716,8.50710191392573,13.50912188998371,14.605535204425502,17.827733341293367,-1268.5201469085841
21,-2.4518486767933316,0.7875003310045342,1.2539974624985146,1.1728977338044848,0.6054347963430916,45.717485122118724,50.66503981245149,49.15487429636949,58.27351758165412,26.501013658904736,10.867079394190148,13.576381456726603,15.334197123250554,258.06723781147457,257.32817518875936,259.0998367036135,259.63331604733344,-1.383770088437921,-0.7076577255198735,-0.13860045544132577,-0.4315580477596458,-4.196814148119436,-4.241540205056751,-4.141353918312529,-4.436128602461063,-4.375849172193813,-5.289860169868933,-6.137909712450889,-4.791191841214874,-3.1363617089839324,-4.269773567512065,-3.9640213390817545,-3.678723707900871,-3.071925184416119,-3.4266346474284712,-3.685752379571687,-3.8628795519923953,29.222253882557958,27.3167410963971,26.71646727359161,47.676706818649215,0.9987973959007085,1.6981659745050315,1.8149969471851919,0.7592314269930179,2.075586217519535,2.079035462616992,1.5901512299144858,3.299402428399249,0.6021281188570091,0.674169515184285,0.43398463851025476,2.2032746335274007,16.443344772174463,21.15810476468873,24.025925638678327,29.389098314507244,5.200225264458778,18.1750083017206,18.56659570459691,19.95252656059285,-1272.2574566643714
22,1.1273683043635283,1.3494787986623022,1.1532374757055126,0.7590644199663252,0.8558634775323509,50.33058666760588,48.70616186220776,40.88559165498233,47.35148897362386,10.37035037419732,27.012165148027638,35.05106405231298,7.535835957218947,253.12707114556656,252.13912350814604,256.35299074882647,254.99044561056047,-2.134146388905973,-0.6082975996655678,-1.8126656566484967,-0.3156815323520309,-4.195359704151918,-4.274357903563783,-4.130166665980495,-4.503145989493053,-4.358735237693514,-5.797750086437791,-6.166978207643897,-5.41974299734124,-3.185531831834738,-4.036605688498133,-4.2734351607115455,-3.466085084196713,-2.956338971399778,-3.5122001764985606,-3.432409926244023,-3.914730427266386,28.40754994743016,27.816434057578068,27.025404422551265,46.27723094293362,1.1052379576007463,0.9847461118076529,1.8716132110681185,0.4847560732372302,1.9929995670847676,1.9908483652704256,1.327807431866114,3.378571941240014,0.6270142639498445,0.8316049072645412,0.438046736953552,2.7479624056981455,14.919920515907789,23.99473138585026,24.804303062337315,37.52337977082348,9.71643238602647,14.892716029551986,15.220167760078239,29.65265130969389,-1268.6920130727046
23,-2.113105436926143,0.9033853826102435,1.9142945899244006,0.8257449030255062,0.8068593022062763,56.80153285623234,44.023537658323015,42.736690455966105,63.368084045337646,10.380471862706495,4.902216493330525,40.456440737581524,18.914675585372382,260.62201497711357,256.4574969462919,253.92450665531797,258.3895345401808,-0.15590276878607487,-1.557325106745299,-1.4590808185022788,-1.6652848050294684,-4.284927816075471,-4.323234811705875,-4.067130496261065,-4.458142626860779,-4.1915086174911345,-6.320383309709945,-7.175712459235179,-4.965902366080776,-2.444523024770989,-3.844486253472266,-4.288861679515115,-3.5011540173155544,-3.017639276120928,-3.724272156803501,-3.3439875287200067,-3.8458830176366825,27.933564816180958,27.56408310798476,25.8347382843868,47.123214121936506,1.2173058396753127,0.846504869041353,2.167591231899192,0.5764290297944564,2.0938744270475427,2.005583164578745,1.3509024502252427,3.232329508335372,0.7709443266602837,0.9200515226796792,0.33383496898476867,2.3622577787715437,11.831834544288773,25.464977466318658,25.00382978547412,30.29507654735047,4.80715789454624,22.92915923404602,14.35279938757218,17.12381632981472,-1270.5907243696556
