,pt0,t1G,t1R,t1I,t1Z,t2G,t2R,t2I,t2Z,tdG,tdR,tdI,tdZ,tpG,tpR,tpI,tpZ,lalphaG,lalphaR,lalphaI,lalphaZ,lbeta1G,lbeta1R,lbeta1I,lbeta1Z,lbeta2G,lbeta2R,lbeta2I,lbeta2Z,lbetadNG,lbetadNR,lbetadNI,lbetadNZ,lbetadCG,lbetadCR,lbetadCI,lbetadCZ,MpG,MpR,MpI,MpZ,YbG,YbR,YbI,YbZ,VG,VR,VI,VZ,M1G,M1R,M1I,M1Z,M2G,M2R,M2I,M2Z,MdG,MdR,MdI,MdZ,lp__
264,-58.64685650484156,0.8376845628990173,1.4277273426009969,0.8728749319179089,1.3102662890692984,84.46989284365223,86.4142812117415,89.33632282665596,106.09587662785205,34.72299556777121,36.452548961481064,19.94655830823516,5.930187681964738,17.937371912925308,15.801911581335647,16.965875826376298,15.087086046915932,-1.4366269982879285,-0.9123099357128639,-0.9220166443821203,-0.8610638917977907,-1.9840730692287036,-4.882906013975267,-3.72354157580211,-4.036765799738076,-5.133765641100348,-7.435525612958193,-5.349743057179606,-5.148127262970269,-3.8098710001983935,-4.303854196523268,-4.251303771525779,-3.233134128698001,-2.9653167838984995,-3.592025035764726,-3.792058320174838,-4.231819906749792,27.538424806095296,21.68479196551571,39.221302340489345,32.52924121885602,0.31210233179155666,-0.3505023367050857,-0.3203982313305438,-0.0722830083082269,0.45254373822502597,0.8099243648589467,1.1494980743702805,1.33454368302155,2.3374249636236644,19.238475241141792,26.037116616087424,24.92284322235727,16.73813227072011,20.60706076010991,25.659879704488027,17.561221103850514,7.75656167122747,12.590314908532049,19.312972264573595,13.8993739048256,-132.4155397803692
265,-39.65539420369596,0.9633940350699145,0.9198658066058071,1.1470511743560527,1.529748188069725,69.67478157483522,53.35244324168378,64.40551517162656,79.31181387878604,36.95703342947762,41.925663797462015,31.28375829080007,5.475375954966954,12.677526166086531,30.758240486451278,13.035754934974305,23.716063770199174,-1.1645147061440946,-1.0400076733263033,-1.0609141434452565,-2.1014726362707714,-2.899825667463839,-3.3951894911013745,-6.256732606029421,-5.313447717710023,-5.370169149183828,-7.907704207565928,-5.579780172528469,-5.088815230453223,-3.831990740316918,-4.251321706858861,-4.559289627581952,-3.441876696931166,-3.130328540631234,-3.370124863153362,-3.72652491934633,-4.2065153021476664,24.881890529373937,20.99103401000963,34.81969189086257,28.47921759609929,-0.1110827187115486,-0.04858719581340536,-0.040006134938126055,-0.021679179142619923,0.4075207876630376,0.704500313202959,0.9441872018556743,1.1886382642001123,12.384681192312117,7.4830647428383505,33.96012407915928,25.33976629756274,17.991861463595736,20.583033608969515,27.3073430354792,17.464878093479584,8.0783864202167,11.327343234992869,19.680544054553376,14.657539822538629,-134.3151222573134
266,-59.51404985828603,1.0626670536355993,0.3736622562635549,0.7340100440913006,1.1240516519839858,92.74902159009736,72.51783195312989,87.1507704942805,92.98594450124055,41.016680625979994,35.43509517968714,28.45174166959209,10.998319887523335,8.154616637830403,29.231984114219813,14.942214131259878,22.451851378733096,-1.0129179892240399,-1.7772695421863343,-1.3245089665264664,-0.7279780137753891,-4.758528685882485,-3.0750650416227066,-3.791258153390895,-2.4322246708721647,-5.312594366994783,-7.365664198063075,-5.645926536594971,-5.1432044533796,-3.7933831253430568,-4.353196238093446,-4.302162459967429,-3.972371396903616,-2.9722475826673693,-3.580406645556869,-3.736808818779775,-4.2183959933537425,27.79974167970178,21.525150954053448,36.746159255421006,31.23728372781419,0.08866022304420691,-0.24498862492577625,-0.1869393549141289,0.0872821908710927,0.5364088234604034,0.8187122273784786,0.9922220818889527,1.4668035021870791,25.921548774613232,5.57947896978719,26.228062096440922,4.346691000082559,17.599235623640066,20.559989163318043,27.010566153476173,18.150029375282788,6.987962717876846,13.032578490175034,18.375401706702558,14.755085251864257,-138.87559367825764
267,-71.15806086402098,1.0349382634776347,1.3959787048408299,1.6324203611775825,0.6721006755243725,88.86517417200709,82.03260561760185,89.45703431841558,112.83903477605281,37.319889112963395,42.17331702503302,31.06518512187427,3.503602887633649,20.192794094548958,27.618145044766393,18.46569690388482,12.331385286048592,-0.7120115765086349,-0.19836058785455354,-1.4118550132689927,-0.9590881672738819,-3.4475913187660825,-3.125493534414485,-3.4591652385604577,-6.244903249821012,-5.309683499403092,-9.67530357169319,-5.758061310179887,-5.735246624641181,-3.899994071164401,-4.3667255316400055,-4.311557235210749,-3.6462380519439725,-3.1369988466707674,-3.382535875020425,-3.8362789056231708,-4.137910906495245,27.623862646538115,20.59504535896255,36.762640577621234,28.101159510514062,0.04091564515737724,0.029706120489972333,-0.23074245123134035,-0.28213065542294585,0.41155040212439975,0.7279752964839271,1.0114541798440657,1.2962441246113523,14.528336497626164,6.123860262433398,20.56570728618131,27.43676841351483,17.80315682464827,20.48919317088066,27.717001675298235,19.51788241107405,8.364072267826245,11.996355154437358,18.272179401185646,17.81294215204566,-138.27777478305032
268,-63.97821224643078,1.4042166647604362,1.2097116422480574,0.7769672401623081,0.9673435262826889,79.49074734119307,87.2163220668392,83.89658183609758,107.11354047590589,35.2274839582086,39.198214292205364,33.814868762475896,6.345879580074364,25.832478956595956,17.059061533492258,17.627535133950488,15.518048977935324,-0.40430821414998946,-1.3873809208316503,-1.2203514909935287,-1.005395232889322,-5.31650371681389,-2.424770574320695,-3.6744615700990955,-2.1423240907101233,-5.234447157749813,-8.484250600465545,-5.735221074111077,-4.997528511433848,-3.8794547640091595,-4.312384627140189,-4.400728485942456,-3.9008459651143217,-3.0654907822547295,-3.4122845055411735,-3.6492455476496857,-4.171475050123023,26.420305670131903,20.52028922108883,35.473633215419326,34.97784279668407,-0.018447925949583267,0.30171287143760644,0.41972273936877225,0.29045124444622095,0.5676804328877145,0.7794035520473346,0.8466273771312807,1.470518925774059,23.273101125640387,4.534496778543206,22.684945187351392,5.658617011041975,17.295830363215398,20.153675010673993,27.052776002842638,16.965866919925343,8.35276052138456,11.918236173013277,17.86664046626922,14.922339501025261,-131.83200493703936
269,-58.014696351329526,0.9267778147966741,0.9154620859415388,1.015572204605733,0.8386118867347115,75.35134417595626,76.98147053802634,88.87215177741788,95.48939542198404,36.522056672175516,39.95025238466288,24.23289533302251,4.2970083723392385,22.814388460314415,20.10261286821971,11.01954944169042,20.175790985901926,-1.0534935724963987,-1.7449320018424497,-1.705762403211099,-2.3111879167417113,-6.250477886719028,-5.682658591718237,-2.1309014158288524,-2.9018378217369567,-5.303505369814497,-9.64911271323042,-5.693481861523977,-5.257772663326514,-3.9402398353700585,-4.3938862206946085,-4.4025775030133145,-3.626432150968857,-3.0527081377779295,-3.45266887431101,-3.7374020551062093,-4.2008247274030905,26.002959437660877,20.512337251027606,36.060534279543276,29.673845658627812,-0.11499375052952171,0.17733465529597625,0.15610454471147386,-0.09308158256589856,0.49759468182051325,0.7325299134885225,0.9721885663925156,1.3841151120174888,24.883110188179323,19.155450038801657,9.745888475413862,9.797893497082,17.87500179089983,20.410766777650696,26.732800624738445,18.04851352548654,8.78709984816027,12.460602013992068,19.868621258605184,16.098334413886644,-135.6963570977124
270,-65.53218543998548,1.9965773740903043,1.1242216410101358,0.6220472702010684,1.8117445817765478,85.463029452825,76.91400252175984,87.75437600230103,98.99871179120585,38.70077727648071,40.05348209070673,36.29612676695185,9.312443140463502,19.342957501468085,27.556027113023177,11.20869720421782,22.657354679138344,-0.8829709505005571,-1.0923680445111887,-0.9116699036117593,-1.899493232093376,-3.0391662474266754,-6.482067361789246,-5.953988231689246,-4.569374080284027,-5.333247951420704,-9.039312368336162,-5.7139945042534075,-5.243106412659618,-3.8386296564763627,-4.399104225011181,-4.485913446902776,-3.9440076803798907,-2.9056600626669553,-3.4635397640733734,-3.73497298201031,-4.211408107954201,26.491934127258105,20.435655441912623,37.1106071408802,30.91764078825853,0.21848001965732572,0.24389407077229677,-0.07212727362825747,-0.29420586413752614,0.4457361923484129,0.6878596410342213,0.9673864805955028,1.376059556418829,10.493964822165665,19.59163619865163,36.04654481073463,24.446718981281265,17.534911745746392,20.250007424063796,27.781218968520122,18.324441774318778,7.623488800580618,12.378539049277606,18.45668409672165,15.299953219579203,-136.41527644708464
271,-54.81010372498094,1.3732009421704872,0.731138713565122,0.8291299280759635,0.6110286559507779,70.0467474098991,64.22020016736647,81.61790643697735,73.0294187481592,36.12434508342837,43.016790531810734,48.04975681093855,8.117117545884575,27.065453458409117,33.12859590745913,19.899742198396204,29.678760138685597,-1.9258201600391112,-0.8615010696807319,-0.8593022980794026,-0.657847215086682,-4.564141202364539,-2.4529638407821723,-4.733245658215532,-2.4467844471946836,-5.140436136548816,-8.344643879054175,-5.7254489868004335,-5.860928276674812,-3.845625000859904,-4.283246837090785,-4.050506502029171,-4.26447586545334,-2.9258351351256504,-3.353252950592972,-3.616321365320776,-4.130081524610759,25.36611748709157,20.515760366205996,34.18378026252807,24.733643126801304,0.32383242217123426,0.12502240544623525,0.044940436031060196,0.12260516528354551,0.4868870383861679,0.7992979253300881,1.1425402656882546,1.3870185122088463,19.133182983093974,1.1863347040866603,28.69365246657954,1.89426171710872,16.83198806762789,20.205006609511464,26.193800688169816,20.088206836675557,7.7771821685666565,11.16064531248941,11.345325507108106,17.921703461643055,-144.48770529566957
272,-49.64842346194324,1.904962004065106,0.8370414448556569,1.566591559729592,0.7081949666482212,77.84943219294776,72.33607003488738,62.12999355868131,85.38816712418391,39.04817035912188,39.38198648161124,35.31328329277175,15.373781804832731,12.86951425577293,19.53646129275077,19.467333300309566,15.6742874209667,-0.9729697166710967,-1.2282786326344846,-1.5227995151701512,-1.795526286918254,-6.309823082939838,-2.655273351519828,-2.6111666086061183,-5.6710011421090005,-5.307664771911149,-7.653611896109272,-5.87202812592608,-5.496742080294104,-3.8462738278253514,-4.33458669236013,-4.67049505342336,-4.514447849847558,-3.0043582437501164,-3.5457897444928492,-3.729807901652561,-4.184642482689537,25.82809937161781,21.088801691941633,33.61021704326769,27.193593037799907,-0.035110792579910385,-0.20459014412598384,-0.009821780827125343,-0.44096394889264595,0.4395364409964644,0.7236766841303609,0.9277882820102592,1.1761748705422412,25.230704308335575,5.342677867943912,8.044411915621948,25.764372883620503,17.563754234862543,20.377496200263778,28.21349303606448,19.161072155791683,7.627808669036711,12.161072057048575,20.26709299807,16.192419646854376,-138.2545164915214
273,-55.453182311932196,0.9566996531327698,1.6523980386813841,0.8041445829945086,1.4116703852917922,80.04331976094667,73.17423945542575,82.97552251832722,97.448801516216,38.10861471060916,36.189656256478585,27.24667811204192,7.013674812600731,15.657445914301823,24.636187779562697,17.243993753220774,14.898862011682002,-1.4355227753329316,-0.807200691021987,-1.7028518043137757,-1.0213110030984154,-1.7267616992176744,-4.834125897968721,-6.93002588868049,-5.917581234294302,-5.269362555175419,-7.658415327498195,-5.4306343420392,-5.1616020756282985,-3.914854595590932,-4.339579514267732,-4.326016539733287,-4.052497888684749,-3.1426503669390677,-3.54131830311752,-3.7569203025426336,-4.098157014792037,27.058995065703336,20.666733735417257,37.50276487394807,31.60268374312024,-0.3024190495320356,0.11729815789425561,-0.09721444059929078,-0.05129398534639595,0.4711614180180996,0.7002253003610888,1.0361126469904223,1.2719662686586495,1.6706201596075076,16.98920313748564,36.87561365314679,30.360388089308692,17.922291832962607,19.965046817353592,26.074442662103394,18.076558186178925,8.381510128824015,12.453443729079718,18.187811906143192,16.002195780984664,-127.9185369619588
274,-32.668232838904856,0.9058677100121092,1.1962604484046602,0.8266033211259113,1.7193946941710934,52.818733672396284,40.01865296842324,56.31078013164732,89.00394528345679,41.04665257216863,35.4884236089325,28.916417988487858,11.401494876920045,18.05095393604944,38.99819649481079,18.405141269668242,19.4085596485157,-0.5077007096750821,-0.5029371677472013,-0.1934462078515928,-0.8305628205691213,-4.011759761272058,-4.54091332551536,-3.2814712796998213,-4.45453200590702,-5.635309692825386,-6.378166386171114,-5.906581821557113,-4.794965974065385,-4.001798371297997,-4.327908414244891,-4.365648264987447,-3.4433553388417195,-2.9468676632463513,-3.5062643495831134,-3.7357157910567844,-4.144259720983458,22.212155053999933,21.15929771823307,31.57073162805325,30.842342423526567,0.294382457413815,-0.022246940930614672,0.21389770623654267,0.42766629830922653,0.4519859932628402,0.6495599468650199,1.033467092029279,1.6314541306867592,16.020835428075905,13.960275102569664,15.810832167457477,24.612372295084327,18.395377547146882,19.76906574479589,27.085057223125027,14.77168132877083,8.685496273030372,12.377056360106575,18.756833953905584,10.261009078976883,-140.35775824073227
275,-74.69570907626682,1.0434588965271046,1.1723492352048435,1.1378961574784818,1.146948084682787,89.13866442802292,89.88593296979356,87.03974040199388,111.25589474713527,41.85949646479412,36.74286023858057,33.309394409658495,9.50582303238969,20.07819178751168,22.216951557937897,23.444802908317993,23.053280927517143,-1.392692508835427,-0.785534692903893,-0.48036886773239884,-0.7745447715882477,-3.818275891481171,-4.900556741874312,-5.700777590520223,-5.509547167563128,-5.723136227066359,-7.522700094948641,-5.691002382042689,-5.383408806965712,-3.9657684983222943,-4.537818597613159,-4.47589419041761,-3.6716026091392813,-3.009227312806364,-3.5093811516798614,-3.7408019857678356,-4.176100528223094,24.73388977319487,21.57465597907338,37.63677314417168,30.42723525954104,0.17161399538926128,-0.27649326258918633,-0.5455657375111325,-0.19479930980288795,0.5014999177887048,0.8906835025107988,0.8592028727810903,1.5459436018487849,15.913121778547373,18.28664474538196,34.79929248522642,27.716275556952283,18.480955067477428,20.55122599769504,28.053612140861627,18.25493205574476,8.359162410697913,13.872281265198268,19.202780822596694,14.334199839063663,-136.3141951967604
276,-61.03325691938637,0.833148655563522,1.133835956142735,0.9267944417891902,0.792300282092331,79.63696440130214,83.37487388704879,92.99110054167662,103.20426528694252,39.46195563090929,40.22732770787936,31.832256415307498,5.903610221616144,23.300430725274072,19.790164649916836,11.017858305129963,19.30559271808778,-0.36525617022559054,-1.4468756781511056,-1.3255986865187368,-1.087047597478681,-6.364347591635765,-5.149625398217971,-3.705891020675122,-3.920371544075661,-5.364377365109419,-8.403748610407442,-5.549909427494932,-5.492637186298327,-3.824714227922174,-4.209866937734878,-4.27348478279182,-3.8913884408276815,-2.9685427424969495,-3.451574737509185,-3.7323366940973117,-4.138023023810605,25.55766611786772,20.041112254008155,38.0775232050606,28.0471575757423,-0.04966439614163203,0.3711165824453604,0.005149193331161581,-0.23420591697258059,0.5021459340302932,0.8339701780432234,0.9941610138952043,1.5132904635762143,24.552584705543993,17.86728881285877,29.044346537072997,19.124791730573378,17.605415926504758,19.670255861776962,26.525127604074008,18.338417164687208,7.440680863400006,10.824352334821095,17.023062931330852,16.25603581469191,-137.43334347767487
277,-39.18355875149619,1.287533642316596,1.0562584232879495,1.0596312139370536,0.8153571928223965,54.24228943828571,44.1556709550829,71.02804336368108,78.59934371288767,32.792066885177114,35.49413089923676,25.97094585028769,4.386711192501042,27.68077524088936,40.35576575221926,12.062073233495353,18.50989514261849,-0.9720931746605119,-0.6538731620406144,-1.3167562252181526,-1.9108773588500119,-3.809181539091671,-3.990120661528161,-3.0205576091956265,-5.773848879273189,-5.268256032445214,-7.1754321658944775,-5.303700672441595,-5.200044321726216,-3.8587542514219244,-4.312331295434944,-4.457213310478811,-3.5834564260493753,-3.135698262361309,-3.417886800515804,-3.721687849098649,-4.160504233427432,23.195846237094035,20.727758205430966,37.20797037384405,27.86319097674135,-0.0403859203769323,0.18174958064217822,0.053287961091968816,0.34915022919272487,0.6113351639868354,0.6539638803601621,1.092677387647892,1.3014461378572468,12.558433991123524,9.8256245722485,20.660161230681997,26.305602653794804,17.54001801608999,20.039149733874552,26.135367418153738,18.060502514197427,8.782495443879201,12.45330406490895,19.339816273728626,15.988451271034597,-136.26476565119924
278,-44.29130947455884,1.272926009681207,0.913270853312934,1.411468629445503,0.5758988675094556,65.97689436409517,72.86328739162633,49.07563560875291,60.340065188834885,35.904677971022544,32.737272689898305,25.868651642531148,9.87398515794924,20.94133451474686,13.859009324298393,38.45483027077359,28.469498038881408,-0.5338772990125242,-1.2237786411754736,-0.6498057152380995,-1.8464304691391635,-5.735662010399602,-3.136467445107448,-1.7883394958427183,-1.9448400190380328,-5.172033692759568,-8.722078161348088,-5.572396698464321,-6.287666068604442,-3.9180050588353206,-4.392987683391906,-4.295582481714615,-4.474083029905127,-3.1290951437677506,-3.7036257610149357,-3.7870404857947824,-4.1328152693986,25.3494510449571,21.427310832053266,32.45774818470145,23.371884153630845,-0.2704160441512126,-0.785566520079425,-0.09771669347263218,0.08307911075114113,0.49385844950282304,0.8382178799287465,0.8868117531684545,1.3007795605019923,23.692128506576893,11.736302804532457,0.052279246789508745,0.39856208152331024,17.434811004946148,21.174409923658516,26.933883095710677,20.89178295972353,8.539121484130163,14.12630140164428,18.931567787326113,18.6675339308908,-148.37009054236222
279,-90.70689942422167,0.831007083009281,0.9589333971199152,1.168626340586409,0.7821011278377369,109.86879676907293,107.0310325851177,107.06457671077678,105.02579158236303,32.029031172989555,30.854609843929392,36.6572500347914,6.420793491937464,15.029386150426722,23.957745074572543,14.99240793625868,29.83367733986852,-0.8920700436028691,-0.6446095519341429,-1.2042979287416882,-1.5696239540493482,-4.718631415151932,-3.7583566319203836,-6.480866145464999,-2.365810631067821,-5.56908095380114,-7.91924409058286,-5.9949215720572555,-6.473499997189469,-4.072529393028918,-4.376889094342825,-4.452144972071705,-3.971884774215291,-3.3587173607869416,-3.7266262878790535,-3.7039114314849355,-4.248732559403888,28.76080963842575,22.202041571363708,37.301925576852724,23.630452940107357,-0.5738579093192225,-1.101438744395403,-0.1980762135433346,0.24657500612407954,0.5058048786324041,0.7248573151726394,0.8426831892359515,1.2425859867384461,25.149563014774714,12.697953821586179,36.454661682398694,1.4361333158876841,18.915389415773046,21.3544363277648,28.568571708603706,20.093494068939105,10.961459033260224,14.49190658285151,18.636469002701407,17.804332993038514,-143.75100418235115
280,-65.48409651420172,0.9783039536129383,0.7313300076449266,0.5075404400273663,0.9411831651939098,83.49157912545746,91.10654503430433,88.27774662547809,107.87916093029638,35.51611151124582,41.87697327009407,28.599078982493563,5.75939888734813,20.442104782554615,15.81588407004964,16.811491979721513,18.03668112496351,-1.6933884915381807,-0.41327028759189344,-1.3893218044571973,-1.5999065841202147,-3.139530012281699,-5.575318945638541,-4.9647544604769935,-5.505041109349433,-5.348328295818913,-9.647464021553724,-5.572782236317082,-5.28995866739464,-3.9295536330745446,-4.30397324378671,-4.380670377499687,-3.2980573559239885,-3.122651293710806,-3.492846365027722,-3.7212520081384297,-4.248152551331618,26.796503578174264,20.93801543895135,37.882448413991845,30.077454827938382,-0.07605293835099011,-0.444387848502049,0.006451465078090409,0.2535535672619429,0.44061596568534506,0.7382465616507133,0.9152054457510078,1.36562823612985,11.05700304157527,19.719736986708256,33.68825742210386,27.950490341567406,18.014509592694697,20.815167597741024,27.086673815267435,17.458952150787283,8.963844170407935,11.819195035618675,18.936063076906226,14.111846106194937,-130.400235057656
281,-42.96880359689649,1.0941577862053342,1.899750773654968,0.8564566977398987,1.0619311985580457,76.09821451488281,70.6534038726519,54.55889647246794,71.48447999390328,34.28160902415509,39.84018551802695,35.47584604734837,5.096262750591286,10.852140936658182,17.47857329620915,22.318022070857822,33.88721498303963,-1.3148949593501407,-1.3156700846309972,-1.1491227964533586,-1.4759086025411177,-6.519142889302778,-4.771279180024401,-3.5957790200235586,-5.736705719035479,-5.182857746613126,-7.540078537421146,-6.811027254795876,-5.307686928835015,-3.8246397939357006,-4.190924083436008,-4.457206414446174,-3.5090093772160693,-3.088994585720342,-3.4182964095561363,-3.708345855619871,-4.050745286892646,26.525920883513088,20.55891109991045,30.268376831349343,25.261121113497417,-0.12418474961970286,0.2686284521102312,0.37953657042549477,0.11344220370709913,0.3932879284179589,1.0001942937632566,0.9543113795331175,1.2177418243385207,26.104722156103787,17.730015886049486,16.407074536758984,22.64564333058561,17.30617430635217,19.801394705740815,28.502835127429265,17.72856801174797,8.189253823813473,10.836054334782231,18.890732401298187,15.220813652667049,-144.15268046343806
282,-65.63580590348221,0.7417356580183342,1.1251540485052225,1.1348419090929733,1.5369234569560246,80.81386321893827,96.24353290186848,83.62709545807037,88.71586547325666,38.03786234133242,41.123642448736476,30.98687874086278,5.817051377050429,22.57247984280056,10.39826998392082,22.947924308099232,23.18741995755493,-1.3462951171635256,-1.1069728061020658,-0.7225818005074339,-0.7810049073485108,-3.9896035222778807,-4.2729938742365,-4.338931356439681,-4.984098759205032,-5.495099892597854,-7.951428215928224,-5.567420249876783,-5.669813321523725,-3.937795812724731,-4.331510771295967,-4.399472735759192,-4.170814116124279,-3.092471682794692,-3.428077396927942,-3.628678268868353,-4.163272777041577,25.26916190736494,20.91628182823975,35.8408075749706,27.856560797710003,0.05658730541971159,-0.00019437557832834712,0.2997156665067848,-0.34994829433571256,0.476645311762647,0.7233222564940807,1.0437977927260422,1.321014544334864,16.640420999413298,18.093923288516113,26.565303656751624,23.76772840010209,18.132295827132655,20.219245108692846,26.039238848776517,20.514481599515626,8.63905970230452,11.774719586894545,17.795889445030205,18.75232254003635,-131.38894460764584
283,-70.1719362510085,0.7615888813837273,0.8642159138583165,0.9091408009098102,1.2456348935653752,85.68579033502142,85.46925035586978,79.30952541333177,94.76171450550355,32.49419000396062,36.49879392993927,29.139979848192983,13.572024329073516,23.388878527611624,25.97295864821166,31.46952311914647,27.649160092627152,-0.46911850350638445,-0.7157777812899698,-0.4488045147346585,-0.977574499491963,-4.216707783436765,-3.164488087720575,-6.550999414776977,-2.9662338679838465,-5.477511735811434,-7.24198692695075,-5.391862006585647,-5.260262234352395,-3.934852637729645,-4.344476094059976,-4.4489875962120555,-4.319041076966196,-3.3329727134274645,-3.5164096130567732,-3.652591767099266,-4.068091117904884,26.442600606640287,21.10442237872019,37.57295838619365,30.555032117052466,-0.4295115987493522,0.4337288078810663,0.16136910447027963,0.06567032669511895,0.5074550080134023,0.7456250500181607,0.8411586500958544,1.3159601128440366,18.72871446300381,7.046246280338369,35.92108683810982,7.357231027326209,18.48267882200337,19.851830217902197,26.184031010842723,18.677927744207587,9.792519188191376,12.361708782401998,18.62475866367156,15.590519021468388,-139.6737051916669
284,-54.55003663006345,0.7235657397139119,0.8427939143296328,0.7401362812473071,0.9708454788005793,78.44672879669781,77.98683873894745,74.73918698398263,94.25836916543776,31.176148929496787,39.62814476065898,23.113891374208233,5.180747552661994,15.536135661736074,19.674862999597973,26.87365668259335,20.948739195265926,-0.3509812082065807,-1.2195675692171735,-1.056463521703714,-1.1986985227686568,-0.9650428218657506,-5.501052518183125,-6.561789957150987,-3.4344832573731177,-5.228536645239559,-8.647844795136058,-5.436261519552207,-5.439353769885499,-4.0424602475546205,-4.344338330500828,-4.225676373608369,-3.5347921543555616,-3.1774463750134774,-3.3864837360375604,-3.809348186185032,-4.0300372899751595,26.883729188455224,20.867483033811986,36.00430799615553,26.480864768573742,-0.054455418482664164,-0.005804815873013586,-0.14302289233225463,0.31063045382588356,0.4992125073920802,0.6514743038562545,0.9945991719998988,1.2997953058926126,0.07227825340885038,19.256911369812606,34.662437865139324,13.477097184587691,17.65359920003302,20.583814349798924,25.999943831130306,17.58639087535558,10.213050343890803,12.306505366572296,18.546378661583528,15.120172766090738,-144.2520431691976
285,-57.931771425366,0.6326738815923271,1.268304232200877,1.3462233527659926,0.9874656712653808,83.10928477724043,71.58389074138998,76.92707158081096,99.59823777435338,36.94933641910677,45.95459786262127,30.025148877741987,4.105585534229021,16.050834167204535,30.322627959512285,23.172011633320317,13.4764584567649,-0.3146161090694355,-0.9330588212409517,-1.0774579410693945,-1.357445950708524,-2.860097033892082,-5.336712530720367,-3.893762059999929,-5.697863112847584,-5.223209374680684,-7.68272532588607,-6.01548251921406,-5.607048881769351,-3.8723418538382584,-4.175356115027914,-4.250492916186812,-3.646115513120754,-3.1171307541435174,-3.34935432599141,-3.7111026025038574,-4.17970064287128,27.519152866922383,20.9332622581823,32.87214893973497,27.434377819950043,0.0069528305661901895,-0.09459281260555687,-0.14829936353758966,-0.15173578844898183,0.4292409940317309,0.7690396766767451,0.9454481852700967,1.2579148770104012,10.97653756828925,18.091407911422415,20.504511408244365,26.22226000086844,17.582831667606243,20.254144363334486,27.245057680429817,19.031265169988146,8.15003975636095,9.994653050734327,17.757313253452192,17.097958058992184,-137.13905459673504
286,-45.39914860562093,0.8167654573333997,1.3215709221397978,0.954379138241687,0.9498592967824135,63.013405083792584,72.12963306918817,72.33480282907676,90.20798931011376,30.057942184745684,37.971763031838044,38.58217560419835,7.925082767655951,22.010368963358015,17.55878122972656,15.66330036173988,14.531865664389109,-0.7932029244077474,-1.3240878806506768,-1.4139469424920803,-0.03556380569077363,-4.847800014037168,-2.417587730512742,-1.3800890588054942,-4.864703536643654,-5.427682229474415,-8.269225778352395,-5.368617071854165,-5.260245453520152,-4.014433190254969,-4.309395879442893,-4.361995506647487,-3.7114394069888585,-3.3112044216757677,-3.559552449783557,-3.6345612020011755,-4.134851215406382,24.473791592834367,20.846479470251776,36.9939549700523,28.89105938600193,-0.4446511198677504,-0.2412903701384203,-0.20358973247963089,0.12825031072900064,0.44146929339796154,0.7141321661673152,0.9717002995331248,1.3986318695387556,20.592312960942035,4.358199006200547,0.7193228497611808,25.827290478973996,18.55553498474972,20.46465883401951,26.407101145379674,18.083306331439786,10.784679415512372,12.283975706401359,16.14479651051508,14.898817348208034,-136.53657265948425
287,-64.27268728452415,1.2864421832536828,1.4368497937542555,1.1160496305339895,1.213351557111542,83.93017800470686,86.11027865641624,77.61071817136218,92.52946426284373,39.044986633988216,34.41573022383911,33.69850279219311,3.686961187975892,13.377705675856522,22.79863976290851,23.486876806360176,31.934673691812005,-1.9499180546440622,-1.5258585234089084,-0.9415043502893332,-0.9076091018659458,-2.7043948057763787,-3.65389268364523,-4.524112455058361,-3.978327566296937,-6.091456520880688,-7.414847756783332,-5.729308210738895,-4.94701244558016,-3.9887544083215327,-4.24587905130836,-4.4095825882742306,-3.2457680983538144,-3.09319370469385,-3.5684084602519843,-3.7455917539331764,-4.224755002603948,23.090650530811665,21.840277387181647,35.486968805556714,33.87722808362365,0.12446002356053375,-0.639639844209693,-0.13463691661737476,-0.10156701240983934,0.4489318760404689,0.8223606394672883,0.9186692179392258,1.2606725965865142,9.433948561962575,12.103511822826466,27.507700756302967,18.634681596423107,19.09770859335342,20.736521029628655,27.57702946379155,17.55533644256364,9.265955557346008,12.666430358257537,18.30548674882477,15.207560488743011,-138.6668389778204
288,-59.39902635318636,0.6651613891283904,0.8211432601492924,0.7191046785569587,0.5563036247670463,82.67880338981044,84.49679924723547,72.82586877230179,91.42401170462819,38.6109729118582,39.62235344118688,31.107159540732106,9.663949989083871,15.913215910450374,16.5535077009858,24.918283424618387,22.305055649755957,-1.2585085810187793,-1.2628449939922162,-0.6412512529644538,-1.4963449131587458,-3.4939856513434884,-3.017541350493735,-3.8685163936721407,-2.7625249727348247,-5.420802490459881,-8.350787008423808,-6.026965029461335,-5.531489856289809,-3.9039935312864786,-4.33551785256143,-4.425261578971602,-4.1634629264516,-3.0798861296028583,-3.5038422778043046,-3.748967917497258,-4.153147814871581,26.441698797621775,20.760525002744963,33.15112572459576,27.13477404477643,-0.19438423447754097,-0.1353424405119013,-0.3153815187744455,0.043856346475032365,0.41943483373645596,0.7149738407162683,0.9477671748983126,1.2200483071098898,16.30555672558326,9.23714989697646,19.698652447097185,6.636931540218366,18.342205124510027,20.350272695692478,27.809063850373786,18.892579903232118,8.421262526555662,12.11247591183471,19.162892471102875,16.255966331131653,-127.4511242203346
