,pt0,t1G,t1R,t1I,t1Z,t2G,t2R,t2I,t2Z,tdG,tdR,tdI,tdZ,tpG,tpR,tpI,tpZ,lalphaG,lalphaR,lalphaI,lalphaZ,lbeta1G,lbeta1R,lbeta1I,lbeta1Z,lbeta2G,lbeta2R,lbeta2I,lbeta2Z,lbetadNG,lbetadNR,lbetadNI,lbetadNZ,lbetadCG,lbetadCR,lbetadCI,lbetadCZ,MpG,MpR,MpI,MpZ,YbG,YbR,YbI,YbZ,VG,VR,VI,VZ,M1G,M1R,M1I,M1Z,M2G,M2R,M2I,M2Z,MdG,MdR,MdI,MdZ,lp__
81,-13.97628968836051,1.1333276461967179,1.142876399970554,1.1697648487039016,1.440285528799184,19.847201289970982,54.02075070905095,185.14556922977548,70.89181099348164,36.926300306114776,114.42304149958768,3.6151889449550114,62.57545441417007,10.625228649260107,36.13405539360732,33.78103643047092,43.520858794944594,-0.7941402000047678,-1.014713855266529,-0.18459292263818752,-1.4273983875315888,-4.178229210776594,-9.47537397829414,-7.841278982138312,-7.403653878598509,-4.8544781651047595,-4.173496075028573,-4.510604224580066,-4.5388954171097025,-3.697462246338351,-4.348824784783929,-3.0098022644353346,-4.059755437507765,-3.9674905956456428,-3.632349250443184,-4.076822726417331,-5.207726380254277,660.8929435803473,577.8390359092509,578.3558754879165,506.3446675919309,-0.637345233203819,0.45098756600068957,0.25216279035072914,-0.21740022822909122,4.263815079838841,4.5019549270387165,8.116375924168594,5.976913913673523,561.5796562913711,576.2394074264611,570.7251985187065,493.1001895108085,566.1815030545085,251.50575725293717,75.57331400227902,237.39471651958368,226.70430794552138,57.33392501618739,63.23571546420701,80.64808118866807,-1336.1348338118166
82,-18.727898162049755,0.6033632921158021,1.0805155038969514,0.8352116540587896,0.5018649327051268,24.133176522553466,58.080801248395204,186.1823490166942,64.74339227318248,37.90544329853594,104.6538610413248,10.135786053771309,66.82778003379583,10.267969160920396,40.27225036057542,37.75434911435545,48.781509712253666,-0.31211272473293294,-1.2687125777265509,-1.4115136686115284,-0.923818629242897,-4.626539270641861,-9.996195750902757,-7.085128169193435,-6.8231245836881245,-4.974708532342362,-4.175646798678586,-4.521409356073678,-4.579934790149492,-3.694716988873009,-4.36206474344516,-3.344838732568736,-4.090851691428519,-3.9822357269398645,-3.745246114516437,-4.370707655431594,-5.100565637663807,681.8346156341912,578.0739416741092,583.2376415044231,501.8497915660243,-0.8854081356209669,-0.005935934669776661,0.2809162826058326,-0.30847507547893743,3.8690397822506086,4.89823729073012,7.012508885359253,6.819202752409976,616.6356502006993,577.0139604776589,565.0852944874771,475.90164400776706,577.099110510329,236.8141706022668,77.02314442513901,258.3514286605876,224.95349268852976,62.347681511503325,53.87455651109626,84.48950301080387,-1339.0547739834938
83,-14.527262824079505,0.96713081869719,0.6708095438803332,0.816390040704437,1.0758915582537507,21.242507114737265,56.570604721866296,182.76613876718957,67.97041201687965,38.978124709688906,109.54024213381439,8.289340626759673,69.01980261691591,8.843075683467212,38.06110137752564,35.4659094800841,43.64111252823036,-0.6363602649466216,-1.0250721390575568,-0.8059879932312338,-0.6838676606783998,-2.3872805181750167,-8.311639297623572,-8.752394824899293,-7.761741391283633,-4.949735900137441,-4.148854439962518,-4.508129233908199,-4.565306779884812,-3.703270675093194,-4.365760145589569,-3.5318575212045342,-4.075003021916759,-3.9781497695637618,-3.8090575583169235,-3.9663398846034497,-5.258010103648269,669.4282139976592,577.5544312559631,576.0793104958592,506.1532678590698,-1.0159870769194055,-0.2659881639568665,0.38032259509351984,0.2305061701719138,3.783205340622866,5.279402787824362,6.858800018280751,6.2395898668798155,297.05851618560814,572.1798258906122,572.8585403699284,496.8364341560916,575.8889386836833,236.50702672537093,76.8868769771992,249.5084490740092,220.38694755545276,58.807524547738545,60.332298415088864,77.22297525696976,-1343.7294284877694
84,-25.06249452184131,0.9348070925585465,0.8704426671280642,1.0765819320227012,0.796140566793127,27.991163860554682,53.36451929473042,182.25678039044757,67.01554774965794,38.34697935884258,122.79830298640294,8.433291846660484,67.30753517177149,11.346281622964053,47.107213621203336,44.79153849845606,54.91206770814949,-0.9558756521109334,-1.178045991501535,-1.6119581709178994,-0.6472298651235772,-2.4054272784677577,-9.635833315718893,-8.379651043222195,-7.89538177069995,-5.049538492539629,-4.154054651163427,-4.507985962783988,-4.532201405223203,-3.710445923113062,-4.3443869792689185,-3.5472321537453415,-4.094139753738482,-3.9603059617424594,-3.549947522072542,-4.192815493535676,-5.180380323011027,696.5597803646093,577.8881134058475,576.9784181057965,503.503824102853,-0.27787077407127714,0.20648285004602818,0.03067701268321642,0.1634335268137929,4.58952183213348,4.968274242464608,7.168260588424505,6.282285443919359,250.2382341725774,576.1119877511826,571.0779135514896,493.3104915305784,582.1138812014195,250.01574073616712,77.41802440181247,244.8650154466381,227.79486035285598,50.788396416454454,60.72193114040695,79.73312116166674,-1333.1934239928955
85,-14.958570051488893,1.6485849761613207,1.0690720574220292,1.7378027726155534,1.6215838312743167,20.543896481196043,60.12504797122123,184.9541752016989,69.76542667652339,36.825226249164885,104.23647152355296,14.32783160461739,66.54191137322795,10.00695349062665,37.05415497033607,33.525952523614976,44.03870233474603,-0.8215160787971365,-1.3634825968047213,-2.2285733400972587,-1.353193732743213,-2.705134156117722,-7.768463003558389,-8.104457580612186,-7.390234192485528,-4.946704892395929,-4.1672354161678395,-4.519002623863384,-4.540440346170259,-3.6835859393697605,-4.3527430395229985,-3.5468445223251375,-4.073903563302788,-3.960780056048877,-3.6915137530418147,-4.0700545167514175,-5.157343341122938,662.1089004159732,580.0785087611137,581.9517450505738,505.90322208948373,0.04434602554341163,0.18697479766572614,0.27471819647298906,0.20238078764076559,4.094645538931168,4.691351887399826,7.449306733759306,5.498774073532032,339.1191738557216,571.0602005144699,576.0856540685379,492.3365072233792,572.165867295163,228.49710333529734,77.51003815803074,240.33612224217097,226.76448718764863,59.730826975840316,51.29251974080925,77.48648972560711,-1342.5223144232896
86,-21.568720294510992,1.0984011668045306,1.0961804109881148,1.2179421799918082,1.065873390774658,22.440673414004074,55.86807437525727,183.37353207989705,68.21031571540185,38.13354551472986,113.19375336240729,10.483869050561495,65.70802585854406,13.814655699349863,43.02842246812516,40.002172077245774,50.99427070839777,-1.0688934079636523,-0.6968201495756358,-1.4230359675569682,-1.5839692731206383,-4.2411971118621645,-9.09260304394603,-6.8878491923138885,-7.09677251577181,-5.0490546414896995,-4.170477306672064,-4.5185708891318965,-4.5532492890070815,-3.6974844831534237,-4.345203262929291,-3.433097700783741,-4.0774524487552,-3.965880091233875,-3.6431185749470703,-4.3972025062675115,-5.177923510089297,671.1282972028214,578.6752209627641,582.0404625680702,502.7600054758645,-0.31927784202584625,0.1918946935166155,0.06340002301887487,-0.25707285993413137,4.066244492232469,4.650385159975142,7.62028416661177,5.747036471458181,550.1343530190766,575.8809256003403,558.7675369742277,481.9793584478268,581.1416483206829,244.17015190939884,78.80099376380461,245.0981749704709,225.83941692694347,56.25360006355543,56.172950280807065,80.46874339235667,-1324.764860305382
87,-21.209406350826573,1.4755851561435835,0.701279990958923,1.0303887869492818,0.851603236213861,25.127790998327836,55.429472060723704,185.44242552118484,65.00400665551544,35.41860452952169,114.19752865513082,6.93768587362973,70.98763778859895,10.658730603703335,42.973012710943706,39.50794422669769,50.04598470167623,-1.0364071982131493,-1.0959926400494577,-0.026935979999971497,-1.2958713859287856,-2.3619481796382464,-8.884130106985126,-6.8783490421654285,-7.293147661652441,-5.005562244712475,-4.178240302850207,-4.5291845627125715,-4.57995389391004,-3.6911283867056857,-4.328135470171044,-3.420653337832521,-4.086366140406417,-3.9658522083414844,-3.669860734565249,-3.987444856895921,-5.230213359765353,685.0510874171938,578.3783280884169,580.4951019169271,504.1703631796374,-0.8364047942276984,0.3405942143128639,-0.09131285542414604,-0.2849066417578276,4.054796620002407,5.275564960917402,7.348153789704836,6.132173295246584,250.89949281355243,574.9444355120797,557.3505461561133,487.2969888197629,578.8959873584845,247.33569119270146,78.49663526060762,258.85657674413216,239.28296848542283,54.8300715451283,62.56808906928484,78.54483506010321,-1335.923983202085
88,-25.634151659174595,1.0339604645902392,0.9852965685402615,0.7703635996695974,0.8328184320548722,29.025280561386715,67.96566030805965,183.67588037750522,69.5957901087954,36.36540827538239,106.33925025524424,7.411025397460699,64.5125335000229,11.119244448294012,46.907459313521784,44.32168202870485,54.6146134488387,-1.0060710903999037,-1.1729392936732235,-2.4128864427078534,-0.8657025398108954,-2.3807192094221783,-8.608008838704606,-8.00408130086779,-7.381112222455324,-4.912928385620393,-4.176102572683903,-4.523452693892772,-4.556554685822698,-3.703780404544404,-4.381408114653662,-3.413372180064629,-4.071518098880181,-3.955180720171929,-3.5756720250177687,-4.09930556685282,-5.2145039917336,713.6446367507356,580.1318120970976,578.4061757717077,503.62290039825984,-0.7535659034295041,-0.047524451930458594,0.395784363382783,-0.2604194801113342,4.2222112043938385,4.851083371822367,6.399979077927242,5.950706744295275,255.19615954920278,575.183023861962,569.904406238637,486.77787582283213,576.5270806796091,204.26574624995573,78.81623436963315,242.54799394469003,235.4111718486373,54.02023936218603,61.74877718581613,80.73443878245156,-1332.54098412261
89,-23.160186011603493,0.6147945808477472,0.9184012924863197,0.9675275214223723,0.9678396502794572,27.665077176250833,60.22425815345035,181.50479249864475,69.9929788482956,37.360706187081455,113.93605600676561,7.455774033933086,64.04307035232672,10.0913783189066,44.633175804189875,41.804818295048264,52.352734751058044,-0.6559964940701347,-0.6006557793446012,-0.20151552324857377,-0.8990623179831259,-3.806547762273486,-8.696263909733146,-7.770253214514009,-8.060136650036837,-5.019926221459133,-4.177338971593352,-4.525437148468899,-4.533080486051092,-3.710864760674861,-4.354779342227928,-3.642313507354239,-4.092819095832636,-3.9525174728948116,-3.5231095782135884,-4.020989384619429,-5.124934420022825,699.3423530639467,578.7375056506934,578.4398183333127,507.3225614482632,-0.5613881146007056,0.5632122584251478,0.25276093540554045,-0.22913354127654695,4.028863057528407,4.515412935578799,6.752420969019352,6.0486566506442845,558.8392232465153,574.4344158626801,568.3221540666217,499.00177103531365,582.5483438720095,229.76401658717776,81.0155735869058,239.10343857426918,233.6221578612678,53.170989945256686,66.64380947329131,82.09542154249573,-1333.8756420719897
90,-16.74832277279428,0.867361456439706,0.7129561293478304,0.8234042462623954,0.8166042532449291,21.259599278241453,55.725711967847744,180.87467819976533,68.72329990028385,36.596257675758245,106.44763471872731,4.863856519635618,67.8193887466063,11.080997744051668,39.24514435349918,36.03123262391423,47.064981540710185,-0.9377699182303451,-0.7308897662965843,-0.46075638445133754,-1.09892936705626,-2.6599512519855444,-9.52605655406494,-7.613484800313031,-7.378962414371977,-4.918277027685708,-4.175108752701433,-4.51979052432565,-4.518527611551191,-3.6992671406053206,-4.333190077479009,-3.7067583561453676,-4.083201980911539,-3.9585705534808726,-3.797162007557942,-3.8961940899793785,-5.264110337815772,673.6085938610416,577.2986213572701,578.5730516775336,505.5561531744469,-0.40562020981572977,0.3342533717745403,0.43147829039250263,0.736813357714164,4.334012932641517,5.269730901416,7.249785669591948,6.16762083639306,310.2924836415243,575.6487452826688,568.3710477982409,490.9188719142753,576.6324308700949,245.09829787610448,80.68910409124166,238.94343111934307,233.16658552708816,60.61057130556826,71.6047796706449,76.19063390630168,-1337.3139195633264
91,-24.102128984206463,0.6829419033949733,0.8955465438358137,1.2634630412025192,1.7412268974740326,26.036758484582005,58.787691178143085,189.96363680020434,67.8850723824073,33.26670573171225,105.61830254490314,6.227029634609124,67.65258649575077,13.746738649574489,45.40026215513276,41.28240028461455,52.172465043744566,-0.8478366982516745,-1.047174838206089,-0.8910036187330376,-0.3859475898452168,-2.715609511040472,-8.451391194027282,-6.564003123697443,-6.87126156033302,-4.926296094478756,-4.1732375070358385,-4.522787698949895,-4.542860713381036,-3.6780494971632036,-4.358639211503927,-2.8224104758110187,-4.069977185543711,-3.9441109014736067,-3.721781122610528,-4.77061533984988,-5.317572382276318,690.9978512841425,581.7745869362614,584.8194433312646,507.19057505175357,-0.15844924223331724,-0.020496358324373815,-0.17406349865940454,0.4406933100540554,4.256315430627973,4.9515474887959074,6.949910300172141,5.973649535034181,278.2692238571597,576.1600177947907,551.7447415360743,480.47501080735424,572.0828331074729,235.24242388838016,74.33210777659212,246.260927556297,246.79555395613613,60.8947611558905,51.329654093092216,77.55875617381793,-1336.3855646341185
92,-23.596786057643076,0.6801392804470859,1.0284144331878453,0.841349014323628,0.7430788910500444,28.41042802591385,59.70878667252444,191.53825814880503,69.84699203877659,35.99434982959128,109.89443949066764,5.16083723994186,67.704419746729,11.350327260047655,44.8840800597788,42.35358522063173,52.6369080792416,-0.8560466111173448,-0.6114197003056921,-1.6409512723169133,-0.7856528775600614,-4.043568135642071,-9.38087776907338,-7.445570476905733,-6.499053850098903,-4.89368692045766,-4.183193671650113,-4.509299663614393,-4.547664138612627,-3.683932247670549,-4.350942184573141,-2.8713743976020663,-4.0543948931266565,-3.9625632572588216,-3.7105328471184285,-4.356033399000387,-5.455178389475534,702.9886653536108,578.6303091456333,583.3975616284448,505.4921595988451,-0.3265988162079163,-0.4196690392071842,0.026269091857956228,0.3621674335884697,4.77757775780229,4.895416191481076,7.704243467157707,7.06743778558701,576.1195069668582,576.4445189008181,569.1439654501452,466.99624979812404,568.1811718127705,232.78634833593864,70.86432333554534,241.2223211284704,230.00907610264818,56.43389153408791,52.90802717639971,74.53881181842499,-1336.0405394937718
93,-21.743053117924276,0.7024794817929174,0.5814929978310176,1.6362254933169817,1.0497518208084904,26.024712100518304,64.06211552979616,186.04116264930067,69.85375718447546,37.522690175696546,103.0290873198925,11.481458859979792,66.53161393085901,10.824393625532386,43.42054356204084,39.458614711233665,49.88367271335751,-0.5434411018375304,-0.9587241108579874,-1.1404962855402645,-1.4279347228915114,-3.1346266313803546,-9.932477969581486,-7.417959352038352,-7.3255940908630635,-4.9178114155163275,-4.18067123170269,-4.517364936285771,-4.5642384410006835,-3.7175961630005263,-4.370933562748989,-3.4485431335869725,-4.074413189718892,-3.9405458929364094,-3.6236932988937247,-4.4880668680355535,-5.279253364736749,694.975373714834,578.7705915395973,581.5233433631552,507.027956795592,-0.364381702703675,0.262345764202984,0.07680506215671078,-0.12281531293586409,4.026325524143108,4.5576000958551965,7.276636226968041,6.253392222297795,433.91215977109965,577.5512553704054,567.9090177043556,490.644250109809,574.5013451092399,217.35001968866467,76.28675424487464,244.8982886794427,230.9012837765304,59.102874399095334,52.95707657362539,79.01675465746477,-1333.5086242738735
94,-17.385774140036755,0.7258284587234592,0.9999308690930718,1.4675474550634262,0.9563724199950933,25.670565152045942,58.09952149674855,188.66964780179998,68.20638679386592,36.89656935558953,114.72913978446012,9.457308993351186,61.70117988297299,7.100885242248261,39.14628631085525,36.05628104815186,46.62416321763621,-0.5586650869095396,-1.106015341546342,-1.4456366738032165,-0.19630209901815,-2.9505180182548107,-9.26577729593958,-8.189148800736415,-6.155336505061902,-4.985515285593337,-4.1644411295090595,-4.516887051560615,-4.551648570905263,-3.701236531972356,-4.356665296361592,-3.286104956067518,-4.0184215028273735,-3.95417771801058,-3.528884376432956,-4.0999398500856294,-5.2695061103801475,689.9260775969424,581.999999997765,582.3058675633694,508.865833961579,0.23153029612820808,-0.20628911281562418,0.2100710285909556,-0.32221405106578344,4.17681257493109,4.604650444648659,7.293488736286955,6.235591434566765,475.85761830614615,579.8485381859134,576.5054680592222,460.928074369927,578.8792701978513,235.96820009749365,74.15535623609091,247.79970896792537,232.76000847094068,54.203561333254186,52.06360549522503,81.70798750087356,-1345.4337716421792
95,-27.484674314093272,0.5790294523489858,1.17687254191997,1.1100746366401972,1.1045495518056725,30.194592058158182,65.00846802789438,188.34753695028328,68.24452445730832,37.41759452459143,93.47761377478211,8.954059335333326,72.51946063603162,12.776158908837415,48.38418356336764,45.62159948621906,54.881134342452256,-1.3347041378395972,-1.0497462268896318,-1.61115538548378,-0.7322086787045486,-3.925043666064531,-9.813081133617906,-7.59615377448455,-6.138592672447217,-4.84546004512884,-4.176835972855918,-4.523336278691086,-4.551449533247223,-3.7053348287632204,-4.381443316554268,-3.216048959395415,-4.094604354803716,-3.9566265949504156,-3.7635549320615773,-4.06589151572438,-5.384905903050932,721.0619560634033,578.4514733706317,577.9231850483525,510.46818790474924,-0.5642108797906739,-0.40139700945982554,0.11645264083651316,-0.025698041418638892,3.6665715037748585,4.906755060555955,6.91464132809658,7.8720836247397425,560.3196363291794,576.9216952031309,564.8281826275249,453.4554882915723,568.6555143026686,213.29376804016695,74.83990380704356,248.44439583552557,226.58089217188822,66.25549781663638,52.257056450609376,74.20825100599299,-1338.166402470934
96,-16.354525884197713,0.5249629603164879,1.1148182726074156,1.428016977232239,1.3852141007240788,22.38838525422205,59.76858101706744,190.36242962212745,69.38560874252784,35.70742642441803,110.80117791249151,13.00253315016913,65.59487246143526,10.613947990721513,38.75612776575684,34.851481578831816,45.10787993139172,-1.1403192466571683,-1.3427221645694194,-1.885268572338019,-1.410634964318111,-1.9181005620940363,-9.742566265385278,-8.199256577050225,-7.107543258199267,-4.903131717243822,-4.167746801490404,-4.520292001476515,-4.540261843626099,-3.696581618924416,-4.36678583745168,-3.2530494839518984,-4.070451664198647,-3.9568746693123678,-3.5816497342446647,-4.571895961071298,-5.129604195015502,672.1558174662529,579.0157923320953,582.2044829398818,509.95269538064025,-0.42704023803569796,0.020057858589217686,0.21500966505406083,0.13596727210997167,4.39091620264014,5.001336823494436,7.814612155221984,6.831568475437477,141.38024449593706,577.6993741952263,576.6540550301411,491.4592013709769,569.2356568026037,229.45037652938336,73.30038927833539,243.21140563619753,234.7351949377071,56.22725772054674,44.342256416715976,79.38010428705519,-1337.3676033629472
97,-26.651339257380535,0.8955745879297807,1.0444157764841644,0.9603404557775401,0.9201593248819819,23.97966710174141,65.83911968334006,182.4010236806188,70.4390574905748,37.978034612788164,103.56566565517085,13.457675227786082,66.00965691867772,16.580289941298027,47.39662464637187,45.81421352466454,54.889142559363606,-1.2153252711051301,-1.8478125165281127,-0.16398884444534728,-0.5225658011042286,-6.4203265450494715,-8.89195394116545,-7.8249431497795054,-5.936550648921452,-5.015005647433167,-4.182748193111207,-4.5118540463335135,-4.5462270687239466,-3.7149709112833538,-4.356268509572431,-3.8161553887118465,-4.037863240423876,-3.9754396097564695,-3.708276733078237,-3.9923288215075154,-5.363950488486426,683.5719442522317,579.552618831884,579.1845007466354,512.3350801143554,-1.210490455305846,0.028020895677422678,-0.20158679181092487,-0.28044754161869623,3.7643746835185303,4.856495878316432,7.090180911396403,6.236307246940278,665.3659120994639,575.7881867634699,568.6765555660237,443.1949876496846,582.9868331904777,212.2533225525694,78.19507756133524,242.6988281257381,231.17289856943623,56.2288948698856,58.14691110122221,75.77234975767328,-1342.751208544971
98,-18.142933597444856,1.041300900526581,1.1303424566296953,0.7797913061770311,0.9116310582019915,23.787241738710996,54.88553748031663,181.28899010962726,72.36829479859253,36.476910995935306,114.40286279065421,4.725722778698164,62.2085155417957,9.251387319719095,39.661417179850126,37.49407837321446,49.09475835517709,-0.40271811672625957,-1.1631069313611593,-1.5705748976333562,-1.0554873145078632,-6.382005903565851,-8.19654239302774,-7.050597341951404,-7.581579753682182,-5.004203867597501,-4.165067673396859,-4.5137538634950145,-4.507793905957922,-3.6991777204910017,-4.3572110147729965,-3.7606692036274136,-4.088102936056889,-3.975692469381553,-3.663441935747945,-3.9319794035241857,-5.21763321001935,681.5876227460261,582.2557252377877,580.6766114183566,501.33897141716113,-0.9827131276555429,-0.10805651353801991,0.25501714070085557,0.2858982791999151,3.974150329622213,4.91423102780002,6.950458614639237,6.8533420552141076,671.0032649368521,575.925816977499,562.1061533268447,488.94800214635916,581.040238573658,248.29329099310542,79.6597989177472,225.78535634073828,235.62469636315984,57.31966045767105,71.36490063618247,79.54195316542588,-1338.5696053477566
99,-31.483135276213844,0.696769811267574,1.7244631378282642,1.39507622809571,0.8049028317563309,33.51511833537645,56.289628727309605,183.92306608760154,70.58116686568526,35.41991991412437,114.57737004086327,26.963098580469275,62.71572872032743,12.650514658587309,51.682236228538926,50.27594622549159,59.745157766608266,-1.7659655868009472,-1.5085536428267206,-1.0006230403909349,-0.6479322711426566,-4.329481630618221,-8.4044485944453,-9.395380341088613,-7.047126116949235,-4.947776096822377,-4.168918670864831,-4.516098647455718,-4.525025678420685,-3.694994857327663,-4.347796475760254,-3.7224217600028475,-4.0696351849402,-3.95376734810837,-3.627745695800431,-4.871424063041875,-5.093334946176511,727.6013382964592,579.8186441739724,574.6325537140426,510.0623661229222,-0.5384829188861944,-0.5102291254660692,0.03931180139456498,-0.14315805307257656,4.289744685398367,4.895222046297709,7.038588432696074,6.188995965103046,615.9037264066309,573.1487669389759,572.2365821835036,484.2301793835411,573.5375746277998,242.73549095358123,76.95028110825179,237.41884359552918,237.86995283516936,55.14033423602076,40.09762750721334,81.32180568458512,-1334.904196387025
100,-20.863533187791727,1.1599900120496853,1.209413372265902,0.9666233232222349,1.2788239014096958,22.86716073532935,54.77176665455779,183.7325214917315,70.57530707068197,39.36983639273324,111.38786265592722,11.538693585417908,64.4735287949763,12.526263894451219,42.00453715034865,39.91891550757711,48.78675398684984,-0.6008842182223311,-1.2589801441560957,-0.7761936895775681,-0.38682512173008937,-5.6845498638456045,-7.812775308327129,-7.567917837696536,-6.839029306289451,-4.938189089200386,-4.170316579882991,-4.512551518185545,-4.5785010180893195,-3.7184182951851956,-4.340657675737839,-3.5500187349143912,-4.042676796208628,-3.9542330056257873,-3.7876677916848904,-4.20895714406085,-5.235401345621372,682.3020544711119,581.2832531672381,579.2470552178121,505.11094018459676,-0.7448326989043955,0.005477832766170087,-0.2553452976701782,-0.047541027147326165,4.066849926770435,4.964162277138114,6.836626851751378,6.23632600537491,653.8692627070103,571.489385906713,567.4202940202915,479.3929020071931,579.155241004581,249.42505104130208,77.17717327276948,244.6796840819272,222.73281919446254,58.44009220219854,55.404738607286966,78.91819055798042,-1336.6492829580916
101,-19.981195198277746,0.8601799462997303,0.9479646028648689,0.8742424066431593,0.7833532085176534,22.874492551623987,52.8410336088701,189.19501996051224,71.7892213445569,38.39903040032263,116.6712512943868,4.783747945083145,62.00789467093611,12.246484199831539,42.44189064253857,39.29095923354027,48.820393849004105,-1.4459401384412447,-1.4011978302085892,-1.3397900755050505,-1.733576195330443,-3.7495141882825305,-9.174625771486458,-8.31606135731976,-8.421059559247471,-4.964578724206782,-4.155566355372989,-4.5201956614003915,-4.546430726989721,-3.7037415665677385,-4.3539350829021055,-3.270829268653395,-4.046035250595121,-3.974277931484413,-3.6714244481716003,-4.049198399770453,-5.178652164092737,677.6429942944144,576.001968428641,579.689418600945,507.25512417280925,-1.0377616634770146,-0.11126354291441128,-0.10337818268042595,0.16689836509996714,4.014525575354469,4.702141628404415,6.836252415501005,5.566663456296581,507.99466047657944,573.4739829801366,574.1459247064737,501.83167061241727,577.6315759993089,251.57142733317696,73.90248669447722,236.91233469729855,224.33091566202972,56.13654334881665,61.626009827480715,80.08380798869355,-1331.5553605325958
102,-19.388006913675532,0.5926798039960078,0.7152393054103267,0.9098059355047193,1.3833714721123804,25.855925911983718,63.85561157910079,188.0052391961505,70.39536545194615,39.92383224923323,100.84430113776496,15.699134267329127,65.00467761658564,9.120717011585848,41.601511004111124,38.981341159848355,47.74227684317382,-0.5984304775313699,-1.1163080511578534,-0.5078801871596398,-1.040741743982198,-1.2040289358468126,-9.048251004522106,-7.865651160852405,-7.23888505452813,-4.922346562522552,-4.1699827322832315,-4.512023097992269,-4.554061273122662,-3.714899714780381,-4.388383765532707,-3.5647373523471546,-4.05584667147333,-3.9625657497177063,-3.7831617011466254,-4.171379718842675,-5.153021804439848,695.5913823814268,579.6285297696185,577.4340080915955,508.9685747464049,-0.5700439874359574,-0.023445838485606708,0.18889005219420554,0.18342308974770766,3.926061972431985,4.6537039829199465,6.891006948026482,6.625812495651239,45.09182083154226,576.7997998557219,568.8615298578103,491.81467808982944,576.2138994188037,216.0817640902506,73.33258820767013,242.62548571473047,217.89621708292051,61.74982842503121,47.02362941645479,78.69545810721172,-1339.7528108640263
103,-23.33892703742056,0.6602779626977069,0.9814929938016852,1.2029892790451289,1.2205743005403922,27.789217035485045,55.04721784868263,192.14154786468063,68.90391328548843,35.28668558507615,109.03734618658144,5.906849454111696,69.37404006740947,11.69641747830541,45.24343004163943,41.43090962437372,51.394935362341656,-1.2446683954542812,-0.9428670472070992,-1.5971163545855933,-0.7755409199457679,-5.806348859104231,-10.128182554957222,-7.7078064468420315,-6.299468967429745,-4.913786518984766,-4.153653988858063,-4.5255213246253145,-4.548961552802219,-3.680829148221966,-4.365620318846839,-2.660573912433877,-4.0673741332062985,-3.956131176476074,-3.7137040775657932,-4.434679507656244,-5.393461937431574,697.9220913651272,578.5642922367298,579.8930680546351,509.70633131137737,-0.436087299854819,-0.3020803717459738,0.012382307818999893,0.020385425496228574,3.928736535218617,4.778280530533843,7.277442564033862,7.189136246647166,673.791048689174,577.5198100380353,569.1981214850889,463.7788597003907,569.0715083849188,243.69745244757578,72.39447097784948,245.90775739453838,233.85671125088905,60.97201418875768,47.90372994407659,74.97194948022313,-1332.0594851892215
104,-12.029859432535863,1.0810111121551362,1.9674793489997897,0.720204824145199,0.5408038279792171,17.648766731739986,58.978922265140724,189.60059884673709,67.38148280335092,35.72297971492798,104.3134511949097,11.769549218981743,71.13842101939188,9.861808293124895,33.18456205798262,30.842345961752848,42.950665283291166,-0.05976170447045259,-0.9701701256259633,-0.5528608695639802,-1.1834723512045011,-3.893216160734887,-8.392576906954687,-6.806692795433823,-7.394399244808102,-4.994756599111686,-4.171846738932322,-4.529736726492796,-4.542088886909669,-3.695408419383213,-4.372369578103187,-3.131683643576988,-4.083435740768542,-3.9594725898232626,-3.7018173930386262,-4.415860446008837,-5.4507425290378295,655.0534237851093,580.9211105856346,585.0729587403953,505.1205549836753,-0.6496422024748552,0.2653633000736199,0.3034577484031437,0.3785371637089125,3.986804638515642,5.287702860336244,7.889495644154954,6.554616687958365,535.7867025565321,576.5702819321651,565.4456924201854,491.959284320508,581.2466400328956,233.9105560958558,75.73010033524561,246.43737438084108,239.34655974505006,62.700389210702966,45.30885611228593,74.32614755383558,-1344.4930222250612
105,-26.751349333331483,1.4213135510749637,1.1311151234535373,1.062915908082755,0.851923065576651,29.170653465596335,57.30152525583695,185.16074005856427,68.43956722541017,35.39449067995915,119.08189985357261,12.278850443515898,70.04814217243337,11.609489647559872,47.460127713971104,45.83258802386441,55.789704231476634,-1.0924850690261096,-1.046530781472841,-0.6870436735083396,-0.2828521275509057,-4.435559256733755,-8.680506250946383,-7.303901013282119,-6.840964852729964,-5.0251402100859,-4.173794020324127,-4.515100363948612,-4.552789470790894,-3.6880623928371503,-4.334571386711416,-3.5311678573827647,-4.073061473433272,-3.9613271899025952,-3.5591183961084316,-3.9738952342521947,-5.374242657094797,703.9266049601175,579.5061454420406,576.3500266051361,505.972991390053,-0.940735205814974,0.5111881040228545,0.46683310421889657,0.16637086930909584,4.262202693514247,4.904096730454376,7.499366130649915,6.424150454523748,613.4628948143275,574.8530543114515,558.8460415032278,476.67747714511887,581.1468623723813,239.86858216252628,75.98929665575069,245.9880535795244,239.7071454440376,50.36146396235944,53.04718514969487,74.6417713883074,-1335.0000443515974
