,pt0,t1G,t1R,t1I,t1Z,t2G,t2R,t2I,t2Z,tdG,tdR,tdI,tdZ,tpG,tpR,tpI,tpZ,lalphaG,lalphaR,lalphaI,lalphaZ,lbeta1G,lbeta1R,lbeta1I,lbeta1Z,lbeta2G,lbeta2R,lbeta2I,lbeta2Z,lbetadNG,lbetadNR,lbetadNI,lbetadNZ,lbetadCG,lbetadCR,lbetadCI,lbetadCZ,MpG,MpR,MpI,MpZ,YbG,YbR,YbI,YbZ,VG,VR,VI,VZ,M1G,M1R,M1I,M1Z,M2G,M2R,M2I,M2Z,MdG,MdR,MdI,MdZ,lp__
10,-19.98534343160662,1.447992754924446,0.7572049230573242,0.8869297327473882,1.0105924202799847,139.85233904190974,143.2059690964336,124.62885679172672,130.33568353572383,9.448248966895472,16.0136573151244,21.42870848629293,24.234026087834412,11.336205071518952,17.45261779428781,27.917041310896096,30.750004334126967,-0.1805783297971597,-1.6865339596675668,-1.8696150908783367,-1.8155444365497133,-3.1253508165921775,-3.5450865931427944,-4.7348174739626,-4.633308803986986,-6.361294432444621,-5.959882921038756,-7.050911233366712,-5.623183597673934,-2.73799384352527,-2.5515443069354147,-2.8674651826151027,-3.212497785912352,-3.0312956223635616,-5.670267922780321,-5.397784883143531,-2.9271046533998266,148.62881180700654,188.5208449692259,291.29725616538764,206.82709996285573,-0.0634031987907911,-0.29415995743400963,-0.11361227114371088,-0.3519664798076156,11.840241642759272,12.502128471398244,9.639671850103309,19.75730760648699,90.33713493440801,113.91119753544862,227.948448879445,153.37948714491458,116.73528917264552,130.28267744247344,261.47495935632577,129.1487325594991,63.34570044627019,37.38475343872477,77.34454731733503,48.68647551158877,-638.0944551413321
11,-28.973603850884867,1.537635310078016,1.1894644800663794,1.4111174798231298,0.34447103422481257,145.26715417195047,148.26445205976316,59.21324679000585,149.35678988476204,10.892835318339625,16.296313955921946,5.287056534487752,7.140840122851652,14.688024217278798,16.521279189071123,23.82860959481388,27.731037682501853,-1.0380750981430822,-1.0162106951507923,-0.24629540837213698,-1.546952510504956,-4.718939659884387,-5.545833563013888,-1.9422613634274672,-6.109862006750191,-6.854394383897982,-5.937749596221167,-3.282750830928464,-5.822093940978735,-2.6600016596702862,-2.952629254690493,-3.697662169719499,-3.2940173843925247,-4.4871702173231,-4.673580294929743,-2.9987357512140327,-3.7499600074320147,146.41310361324284,190.80739861920557,102825.79733856622,166.8878802033805,-0.47348105588517597,0.044410756881026574,0.35978819603030016,-0.10037845905533288,13.566865537094124,14.908840402629815,26.11210880595268,26.493439114155624,128.425224356983,178.88991520557605,3375.3725770517162,156.91990794276143,125.6126316624408,129.043418164565,11145.83284097458,107.23442903339722,58.63135512179959,55.11623419737134,9777.120989968045,82.27441272612248,-658.8010969637095
12,-29.064602980164356,1.1628818661080782,1.0562094315943655,1.2142293560864343,1.2216357410540142,145.33934425367536,146.59418663724637,133.08263427348487,151.4492012634767,14.57761877471296,7.7469496209652755,7.796634206859895,18.95261082084037,15.507382399163024,22.707470390031332,38.3260808084735,18.475107379404886,-1.0431006812190526,-1.0439736183679504,-0.789162048847087,-1.9754658356904662,-5.080147067363613,-2.678615377241455,-2.88309732458209,-3.303435083980688,-6.316048905510668,-5.9724343519363225,-3.582506616790036,-5.283260184491662,-2.6199112217198075,-2.350863035033744,-2.4719307180671537,-3.3529856492589247,-6.351458733571904,-4.795334896281938,-3.346207606891536,-4.203409712692839,152.2330344592361,187.442302740464,5969.7939418888045,261.21972743213973,-0.03373734679504132,0.10367824314391677,-0.29779250893278925,-0.20734675492299334,12.229294002449057,13.763000273325103,12.00062300474433,19.03918244170785,138.23735132912321,39.42570757557539,699.0313475333418,132.45966226381813,117.07025188809564,129.01704646529998,147.52293638256748,121.10133204163249,40.503467761627455,61.66779270059808,76.38440067692275,62.40652630093124,-633.189798933593
13,-27.751622460909495,1.514235642680992,0.6992693527821757,1.0047525128183108,0.9965928776447924,139.03841081226997,142.29444095504002,129.0699764524251,151.57236120621968,18.677588736383257,14.039337345171852,30.08419463024013,20.182679478926772,19.519129860563385,21.61707781852342,19.22171492991863,14.207906733873326,-1.0389227389191567,-0.47291649650288803,-1.1570811505085392,-1.2903937723272147,-7.908768333723443,-7.101836026852511,-3.9966683206138125,-2.610837229426282,-6.431335206131466,-5.775740588598289,-5.288989729492108,-8.491689856908517,-2.8686394421108123,-3.1650567203516826,-2.833805036445596,-3.3952685934608344,-4.866562825820313,-3.530131327799693,-5.3422657107962115,-6.859986032753279,149.12285576594314,196.17549611342378,972.2677680741147,141.302044444752,0.05775856883459323,-0.14465356806683333,0.08657136656154762,0.08215821398619122,11.958599782463796,14.41805979376027,12.246668368580577,23.826634447686242,148.0569631265516,192.7137654716826,682.9340927071314,49.74958722829106,119.20885557251403,126.16954287320856,506.8593832731774,136.97551991713695,41.282389338630566,69.75587300989181,86.45481354371613,69.61957414362175,-633.2363397758282
14,-25.01942349501478,0.7560340156918314,0.7376997472884916,0.8565043615358753,1.9909612404337533,138.08710156874758,134.37421611994,114.89604743294937,140.6753174323415,25.834577208717516,10.707560878021079,29.856051075497955,17.299158809472686,17.32522310048416,30.59689008077932,20.245263963427753,13.388972613269333,-1.104383500972444,-1.2427984310020794,-0.5578626632023944,-0.8571614230169968,-3.7389033964074803,-2.166471545264961,-6.968906606208012,-3.271866532056066,-6.396915165570379,-5.768834344482918,-3.6913565346129324,-6.528167996718436,-3.0480582535243363,-2.401091162077941,-2.89799242300037,-3.5703896405111752,-3.4612165034650797,-5.355147460859091,-3.0672549921367307,-5.364164738856191,151.33568641583824,189.00951962944558,14853.903113934692,166.66947468101296,0.5763335849143781,-0.059511196187027326,-0.19204359488879588,0.26042695805982335,11.284170650385986,14.147080274557707,13.611724207273738,21.276782745067795,100.23363114830775,5.674423823795448,14573.69707865827,100.29286713840709,120.22343312554966,124.224879390474,846.172401935284,135.6923499403884,35.28564185877827,47.07701138564714,163.1460387817318,83.38824502325043,-640.4721089160735
15,-3.1557892550883166,1.868154037325625,1.2600824240944328,0.6537885450691144,1.0492497924771265,116.81349403616855,114.7180714948952,58.5190691784654,118.83246682238773,10.086850659099575,18.06634096356852,16.64989508835428,7.613541559242951,18.960511728578673,27.24713285429953,34.17305834974562,21.058091563543478,-0.6083236196165592,-1.290653579727004,-1.536155103632886,-0.8218327939574923,-6.024744385492787,-4.039139443513506,-4.660674751577429,-3.3166744858025594,-6.688738552077788,-5.769658718465079,-4.7701257779312485,-5.617965857630335,-2.5732109643297636,-3.064490156715725,-3.8223317580426124,-3.0403275304523962,-3.342998756712305,-4.473240051151811,-3.239247909528681,-5.67784867062596,144.1383876747271,179.02222810066192,1533.1179075672187,202.5436520063683,-0.29226098100771714,0.005552536613584123,0.4187224406842349,-0.10144085686489464,13.09124929009448,13.715657848502858,16.09899224863565,16.51383562044213,137.67889560370548,110.78778348335602,1109.6268027058843,94.35929914480633,124.63112074289323,125.14777623704617,933.4218579135693,131.54557067935153,57.733097402514765,53.849934988412926,648.4675663456783,91.40312628153185,-640.2464212493849
16,-6.909630232635613,1.3041726176108435,1.222273062445496,1.5889811962353504,0.6579007079608294,55.092545766375814,135.06466310416874,122.5342476226758,141.32518585036462,14.056486905190292,15.061395822076344,10.097397639759112,10.42337111890389,89.36722118699112,15.912060109010584,15.946492391425036,12.148358266338326,-1.0938176573390899,-0.430561934892188,-0.9555720599775979,-1.2905814972486294,-7.74565498446816,-0.5887248810318357,-4.032635980961303,-1.0348652453937326,-4.892630453405504,-5.672085560378778,-3.679254130133226,-6.533341985253372,-2.73394409364594,-2.536794754920757,-3.083071610042343,-3.559564622519203,-4.312716202619989,-5.481929596775078,-3.442549448072487,-5.8246893832279865,147.10816548819088,192.73818760393235,4976.670790531231,149.41994379070837,-0.4615548893465806,0.2605029583219282,-0.07460839777611675,0.04634644854294904,10.108696752080776,13.428701018422608,19.42980857641303,29.75427343177815,141.5292274080477,0.028144292602490704,3751.174864229001,1.9952350315140335,97.30811464355045,121.10018360994634,225.77345444843493,121.66293965948155,39.04586323576064,36.780458389703135,142.15051267482798,90.44092914545611,-636.9875777848031
17,-20.579054505450312,1.4221288171592348,0.7814658854790854,0.7680303147530868,0.6762417235663462,137.8082396331138,143.85248255787315,117.67582214781076,170.11310088394904,17.772338853201,11.612807503021081,24.477782348193827,6.462270113339661,14.763011326497534,17.4330391255826,19.32224698673899,28.58695382829989,-0.7072956961268284,-1.4041652964020714,-2.158315433660022,-1.3542324237078036,-4.710562360916362,-2.6696736133232872,-4.058491268383126,-3.240614867635395,-6.360692754100186,-5.896338961806653,-3.5595721901731894,-4.5771103109469315,-2.665231399388712,-2.5754627133817674,-3.5085244401305498,-3.352141128388491,-5.538025985641817,-2.437218260136682,-3.110628505407018,-4.118783790841102,153.33051213900748,190.6220360733197,9933.042250210441,460.81775633049875,-0.19162154760313105,-0.4181517937864635,0.026589287453943417,-0.17590615896640227,10.95904852425035,14.311804788086926,16.07539319206286,21.842826289344636,134.25391648321596,56.975522288275364,7114.064703558908,150.52276890499311,120.83667736347691,128.3513325648934,349.19412586573907,80.11491997164522,35.08531826179599,53.02803389678768,167.7940292539016,63.8938081532188,-637.4686597393389
18,-17.29670645708876,1.1279920370513017,0.6317489245897022,1.3308631505085817,0.8749298187238851,132.64270623390647,134.65279772625559,149.70151490279068,133.0492380495429,27.04736409399336,5.0697153088450015,8.235062583310468,18.750174450561296,16.331419171878643,26.701050007292437,11.489284061681156,17.373601255699388,-1.0796719048633123,-0.9299194430310393,-1.3187816626297189,-0.9472534474329678,-4.3823805275318986,-3.246322674039267,-3.9459433581869052,-3.5583797856995996,-6.282583477982797,-5.5923284084679805,-5.555130010207935,-7.130405130096079,-2.7642998549477675,-2.1102066833296744,-2.498941620402105,-3.5255352863882914,-6.62001955380326,-4.603898756837632,-6.37880035534814,-4.410616420706121,154.26956792248046,197.01687962438132,290.35001042694586,165.58884695448,0.24228602329948493,0.16792831783563267,0.25814109388225825,-0.4235518975977557,13.070612030861383,13.922527797562477,19.264164332541412,17.953791530196828,125.79215802251763,69.69740997744323,232.5174196338065,100.94965401776412,120.40363651148603,119.28637630318303,162.73232879231227,148.86143961426578,21.896334465616885,64.52238219026593,82.7162253883869,85.71989382672834,-632.93682713295
19,-24.024012218007122,1.081260548567129,1.3521180272796378,1.5475260717319592,0.9565805321504488,141.62108080911466,112.19663294526703,135.6319285257923,145.3506175447098,18.51736511679986,17.96899127621396,14.48056265686782,15.560976277336383,14.851234825920187,51.742259711407684,10.6322873013792,16.57685378967926,-1.2041346876711896,-1.1908299736388286,-2.127263658869184,-2.030047160409352,-3.04086646025709,-4.359716828530678,-4.631466532138763,-3.7767481333942765,-6.369954149415211,-5.7660077711525375,-5.430310314208721,-5.4749628682063936,-2.5914290548234793,-2.7106815314585067,-2.5076266985665403,-3.4483054951346483,-6.17275108004483,-5.67684336670188,-3.161280644929235,-3.5023242764834235,152.23678429565862,174.4692016036156,1044.9134457262019,253.52895344635695,0.16828666209782703,-0.2718684276313104,0.21738022253190203,-0.34114687099035945,11.381570731514769,14.881405388001017,16.69336121501568,17.673174723291876,74.86190850006317,90.05119337800582,942.1136577400755,173.4548502444835,119.45600470500878,122.77111450697659,576.7368211827384,137.88267029554797,29.837275156247554,37.1713025105033,177.2887882441254,84.06348022234981,-634.3480167474306
20,-24.99813636963435,1.233829462148622,1.0813403452885035,1.226176778798952,0.7483572754722266,135.75661589435427,144.0185131503044,133.09324872118543,146.2803575255796,25.63899692080448,11.488305902305504,25.854454546085268,20.228627026995426,19.835244459769047,22.318589492276402,19.777544344128515,24.725881138774458,-1.9667495040940504,-0.9381686360204737,-1.242950573016489,-1.4996595852683277,-5.880602733350385,-2.684787621544231,-4.422468151483772,-2.961094550012239,-6.441245409292773,-5.807740956452353,-5.7401176669920915,-5.04332566689659,-2.797060308256739,-2.651718303594028,-2.760526031056029,-3.1916740148409506,-3.513551129735127,-5.204678046645211,-5.216731195714006,-4.850177949401951,151.4343217934046,193.11316026970155,539.7496838881158,289.69086615491887,-0.22024672262243122,-0.08448501042607352,0.06224249476057246,-0.13391995785206393,13.447775842952487,14.082988512608601,16.067634427753067,25.17596174654663,143.2727512395085,42.11281607925798,425.6786144800707,80.55560038286411,121.96071484775902,125.28794133645097,351.8805856002127,112.72782370461877,25.533720005981724,55.720345881540965,68.56473130809776,49.08330172636237,-624.6422355910618
21,-33.90008102966762,0.7003501888168256,1.281583104424828,1.302756439460531,1.2976209899125724,149.3543174614629,149.28338815711868,76.51391283311989,58.26003810432446,15.980947681861313,16.73614713591187,4.273645012651044,8.917709768111923,16.699845852060072,25.894120749633828,21.909564039889425,14.175964491311268,-0.3598009358825346,-1.0935765426561121,-0.30118376454781476,-1.3852583778291565,-3.1118328806794047,-4.445575075283277,-3.123535648718385,-2.264203125443984,-6.456619361290144,-5.672622539160535,-7.757778625872796,-5.104099602710886,-2.5902542838290445,-2.6180103854362677,-2.721656704467659,-2.832554112910524,-5.583147441003396,-6.050431368154453,-2.8807083115176697,-5.887326044996458,150.13521757869856,204.39147786130388,10783.058563903644,356.44222470586243,0.3005482973158528,0.3659600654879874,-0.026445712279665294,0.32452842926436815,13.85217436961556,15.824051552822556,16.45058448867579,30.374132461396517,71.38381707210914,150.8505861150917,4112.069853500266,81.70440372309253,118.7518379877084,122.32436300565105,10436.130016730149,250.2420530112358,35.817958611226054,36.08257881340784,7879.106649424191,148.0443026208259,-643.316383881836
22,-19.744367476971725,1.1076578230644618,1.2493646520835562,1.2363075470912595,0.8364131962961983,130.38858157171433,135.81901059370307,142.41897740976748,122.47296799370419,18.378232657380487,14.59923000677623,5.074416144004161,4.599065848779479,20.742637708270113,25.91072404684038,22.26620408137598,42.319335560417215,-1.0542139651426703,-1.8199376825983147,-0.8372094645810871,-0.9921075479230569,-5.74776901195928,-1.549701200758641,-4.237657728999645,-1.4128867994508456,-6.367916609276949,-5.525776022490838,-3.192873713183452,-4.044069023922214,-2.8745174522312893,-2.9767669872029328,-2.995704813204499,-2.492789898890793,-4.675994879017995,-5.030503338526567,-3.5999696817915576,-5.162927483498597,150.86643011602695,195.59049282670708,45756.470839437716,1025.4477053532648,-0.16302910713988691,0.2592948965612161,0.1385934158854531,0.35215034401657314,11.718206686322885,14.844142823797105,18.51546503103165,23.63014476768613,141.20717736968646,0.7984211852982296,33174.40197682041,0.03441325069869158,120.62460321306176,113.87329138469038,132.19247691511936,119.87166454126316,42.749345809885824,54.11702390134763,102.56853860087864,81.95543646794954,-641.4190712882107
23,-6.725222206731323,1.0235264120621939,1.818904724921961,1.7550385226849645,0.6620740838341664,58.023080628638745,111.15133309366651,112.68278988868008,63.67708433991902,18.845584958374506,7.779970467633696,11.642807449797013,17.571224353622593,83.55035766786867,35.48953246436984,32.9628965259385,17.409451949616926,-0.3246598671327515,-1.2668165097886137,-2.0985781254390132,-1.5341111057721133,-7.14544496151715,-3.9185316168421784,-3.825190135659376,-0.9358762131247852,-5.076819863304652,-5.700999136700085,-7.075197464742646,-3.82422699746848,-2.795478804719857,-2.766523163275562,-2.8668457051997294,-3.1992532202742043,-5.1944429064143804,-3.3765679999767144,-4.626966580819011,-4.901534957300375,148.91923379547313,178.17713555927827,203.35617526482224,1363.21458155492,0.3570020664697349,0.23146412450542073,-0.1894379185528582,-0.32490147963620386,9.405715612995095,13.728370848670002,11.549062359333586,26.25014273549687,139.42531034316644,88.02248557799265,99.07695774716476,1.4753306374043724,103.68487890575356,122.88403181481861,184.8692873682166,339.40433285391504,32.79126147985207,75.34176249599292,95.33803021387213,165.73915764805136,-636.1660936098401
