,pt0,t1G,t1R,t1I,t1Z,t2G,t2R,t2I,t2Z,tdG,tdR,tdI,tdZ,tpG,tpR,tpI,tpZ,lalphaG,lalphaR,lalphaI,lalphaZ,lbeta1G,lbeta1R,lbeta1I,lbeta1Z,lbeta2G,lbeta2R,lbeta2I,lbeta2Z,lbetadNG,lbetadNR,lbetadNI,lbetadNZ,lbetadCG,lbetadCR,lbetadCI,lbetadCZ,MpG,MpR,MpI,MpZ,YbG,YbR,YbI,YbZ,VG,VR,VI,VZ,M1G,M1R,M1I,M1Z,M2G,M2R,M2I,M2Z,MdG,MdR,MdI,MdZ,lp__
10,-24.176167726635896,0.6196326167565293,1.4597914850022122,1.1870816944478595,1.1463551012452582,83.96099122850133,88.74515724237123,98.55621582150731,100.7650312147539,10.915022795897007,24.67615267009703,9.713454542646065,29.59673107301921,17.63415902192299,26.5355546957492,22.207866047356607,22.801104083067187,-1.6043406548049526,-1.6966638888816121,-1.1281136743635753,-1.6079637267751496,-6.34645948225665,-4.530402131160584,-3.8021047476069167,-6.607636229858401,-5.247278419000672,-6.009829288722775,-5.673268815501279,-4.703976103350883,-3.880096911786711,-3.4836922876480583,-3.102734940522538,-3.3299951957517475,-3.318240908388493,-3.621477717966958,-3.7381341589932413,-5.108491731125212,307.440120026974,269.7270060708556,366.7789687182301,528.8659512946779,-0.27997459605449027,0.15128029720120595,0.517211380754552,0.030057002421833796,13.831328556692759,12.66799900495625,17.26972338745493,12.710835179923098,298.0820159962914,202.64469089117372,223.40736429515508,512.8344399984232,197.64900674242054,216.93217244506846,261.40209227348413,212.27570522822603,157.7655988748554,101.71533615891515,168.96161434998223,73.59094083863823,-669.2360857359622
11,-24.989026535251785,1.0838985351407382,1.3126254803437507,1.5641500108555568,1.5454620036553706,89.65049966588712,79.66762600126275,100.72135790937247,105.00673093136801,3.5268298121544475,13.145911515315898,5.740784447241012,12.912298719641822,19.65485065588054,34.45702384004139,20.109868171345934,17.118223490939766,-0.7234430366988421,-0.864172698147105,-1.1098370257348675,-0.5656810850662353,-2.7641326748026995,-5.624014869163537,-4.713236871206073,-4.221767588828504,-5.079647899299136,-6.059561778454911,-5.637457353925862,-4.299583951355507,-3.0238965273999394,-3.5787141508936284,-2.944779225665447,-3.3746775612957483,-3.256811209712903,-3.518793744143993,-3.9475106913016056,-3.397553208453335,324.5369282004906,267.30434990389887,363.7177636408163,852.8391732759644,-0.4347644221998837,-0.07344656431967286,-0.32879881600134364,0.08998699713447854,11.558327206386899,12.922791434218665,17.065315605660196,10.768627619545466,94.02300382453053,236.03827653995742,303.6508443523258,663.4149515792194,185.78405536589563,221.92293967473915,254.0719307779058,205.03650913829844,156.51326319230134,153.76219736214696,187.83682915421048,131.79016568437237,-672.886735903378
12,-33.97929720030957,0.9500152166097153,0.9962983729321125,1.4085683202351127,0.8592949087116878,92.23657755109119,106.35497642552768,97.8009617770271,183.6229442610071,9.165032169654493,13.965431051906698,11.601962901714629,4.402969037115056,19.267379535324665,16.339501623709534,35.39142208507916,22.697644654488442,-1.5334258918976527,-1.393295431557635,-1.1195164607403947,-1.1008322885204842,-3.0980564348413666,-5.239094986967693,-5.677840964725053,-3.0603024000949155,-5.299713377243265,-6.171365278051346,-5.137556042580805,-3.6029246656188048,-3.622815774263237,-3.5318856254627233,-3.064184265875715,-3.25760123221893,-3.3191302720435933,-3.4523739905297166,-4.818180270413118,-5.940838502388752,320.48729832813507,276.59625621563526,420.4343101671724,3772.437180672786,0.24142848813611165,0.5895206792458725,-0.5260423211847696,-0.24779912997527803,13.436807414603782,13.041744667979728,19.112946073627214,14.065768694751348,134.31314118417356,253.63010247453408,372.4923291878228,1301.8714322210194,202.20926451028205,221.50584501605317,236.74858035189402,25.352226391903162,158.3058991349969,147.22531544853103,137.7280206448157,21.401000879550708,-676.9795193670772
13,-49.79860111498665,1.1510648604886469,1.8779011884186891,1.1789883486318342,0.9996048862380026,104.66417431464673,113.7527975971238,111.11435932075588,137.11154996275903,15.90167273408036,8.295169188386398,8.189617064820357,10.682637783816356,19.735833656404274,24.38052411090413,25.110268936554693,15.135420328121887,-1.8890767213448632,-1.1004769485314259,-1.0001632934201337,-1.0126527840436403,-2.689375500633925,-2.857173457549792,-5.209135256542231,-4.6351330546122815,-5.305494069610431,-6.1424352218216,-5.704359747828482,-4.026035517446917,-3.6334076274379075,-3.3668487695539784,-3.9554273080481916,-3.263617678308027,-3.255268898661168,-3.4894977540603587,-3.6632807453298373,-3.394219239426494,336.9898596689933,284.97281943867534,388.54064063343765,2036.0439026464553,0.1355944283818088,-0.48861661478807283,-0.20331673401480438,0.18264696962493523,9.16800994354288,12.446440753382522,21.749152832904578,12.179136974110538,88.19312543709272,70.25976440900345,338.70686643878753,1757.9040119976187,200.43184067004916,223.15384720680672,268.33342359329,176.27003845730763,131.66448968827,167.61894332186856,229.38348213545976,117.14455306978599,-665.9159923560532
14,-25.607421262814185,1.2411392788600486,0.9504548765743538,0.6526222265310986,1.1975461456311594,70.71966866831663,98.55683529336191,70.19486088397403,102.90380526336807,13.443856025717658,9.780557274932196,10.267923794836417,5.509264891268681,35.0120150060311,18.639709076643932,46.893185615094374,21.30323928692277,-0.6570400865454186,-0.9854808854259912,-1.741858189219157,-0.24934320326481305,-6.574169904210619,-4.056882683677629,-2.350054371160021,-5.516439950716411,-5.232410215080553,-6.0688565381527235,-6.642873469727991,-4.705836605367355,-3.6345524687437525,-3.4995805186066216,-3.4881703342465813,-2.861794025761073,-3.2409205613011163,-3.368957042720573,-3.684749578350242,-3.4958402296191426,284.3607322021566,274.07732436773586,303.84396520823896,559.4512244262207,-0.02899525726263643,-0.07870535075814833,-0.18089535995231798,0.24512185090883537,9.627743781081536,10.663642857756374,15.355984218447,14.663237045427046,270.7966298225252,198.51997823022114,3.47152376069131,513.533087405141,194.91342544147903,218.19032796360085,277.28086745385946,220.62501964428657,136.68717174202732,162.37307005108735,202.6087506954487,161.01882278486738,-673.6406021668456
15,-30.672548769454473,1.0658807657238811,1.5235971629651324,1.0151296491064783,1.0923405903870531,98.55685273446743,96.9031192557441,101.55515049135695,118.87815988278575,20.52843847493813,14.708749708777379,15.298299190809251,8.128872477377215,11.431142980182576,26.601904724255782,25.232107633724436,13.831402340249578,-0.6896723721773875,-0.6040469729973433,-0.821075531918761,-0.32186153460601613,-4.02618680998589,-3.418970263351638,-3.859998015293611,-3.061865024265835,-5.180610777933739,-5.894119307755454,-5.256905249509882,-4.09869311821002,-3.5906299858649535,-3.2483165048199583,-3.3944838906923493,-3.185056196916678,-3.130230021996122,-3.661554651054608,-4.159685838850115,-3.5163073347289564,335.1185315429553,278.48155607725045,419.1984419870568,1377.4690579628125,-0.8429960588663127,0.6826723321633665,0.3237681941854833,0.564293905676733,11.613661258544036,11.055058208410628,17.299772243662872,12.220037803017632,273.2882615472218,116.54089038694153,246.35001003437978,721.0358683333751,192.50928327695718,213.22019075169086,246.92857220598984,191.578474489525,109.2840609134125,120.42706899932489,147.77942489665116,136.8599214338884,-671.6299566890887
16,-29.85722194637339,1.1379316958416412,0.9002830633270774,0.928668751856674,0.8986445863556292,100.42195004306573,98.67957544644372,106.11373983045468,111.76406179450565,10.42276940243358,19.50200864150845,10.480379763641626,14.180024770981014,11.08171650618234,20.704798122385075,20.35760817980673,17.920446147194355,-2.000310605250236,-0.1383936851825318,-0.549732621615759,-0.40237819506530614,-4.90590133090124,-6.066540902401687,-4.182131155820436,-5.614626617388864,-5.176487342671899,-6.193215255699039,-5.447080054631866,-4.955044451624067,-3.632297442086213,-3.582136998253616,-3.1641115720654382,-3.4100062272680627,-3.20237518370786,-3.2056368086978826,-4.204664049105192,-3.6901726362461718,330.3957387535946,275.24244197849924,397.83578861757564,445.5324550936115,-0.14137607982916303,-0.41644836481795844,0.10312728766929091,-0.1542822737967697,13.146102000167131,12.299921578417948,19.861053427106164,15.483763940130354,304.37356247924316,262.33809979563813,291.5645227237342,417.3665869133351,187.3778201295866,224.98317181185794,251.8438445443771,202.67080855518222,142.22199067718316,130.78490139872665,161.74091423892813,126.85705582444363,-676.0365812765342
17,-31.471161237652236,1.2080435340369626,1.1598189062005,0.7347635843620689,1.2844165220358468,90.2700172078372,102.28368431519779,110.11761591096302,104.26228959426109,12.950012240144957,19.61079985619884,6.976374172538878,7.428288627301216,18.057067929875252,20.47253195368777,16.445409824600972,25.763467804984053,-1.3328734502812525,-0.9383100452295161,-1.1450986825727232,-0.6342843520316066,-6.049589100850794,-2.2449316107360215,-2.777138238921345,-3.22404933101717,-5.236891311081868,-6.157008330600363,-5.796984268684296,-4.466668186819347,-3.846836909984837,-3.348671487356656,-3.111165760820027,-3.3970777967703403,-3.288992001879194,-3.754508214593032,-3.725639453866443,-3.48424109620849,317.99583932686704,274.54001191173705,367.0832306704378,664.1719516984325,-0.39843767481551556,0.002710168849481308,0.145362931786092,0.6376770438149136,10.620396907579032,12.842157138930277,17.29379609680625,12.480460503790782,304.73566427778246,31.385429098678646,131.94907338874424,238.2498940897154,196.781572242751,221.0525931491619,262.7477837290343,200.54416367649384,149.25383605645345,110.99151288828561,192.55929658190615,156.3977929539376,-662.022304748675
18,-38.99467349760926,0.8413083889172378,1.3957766646450847,0.9131438516889808,0.742945486705465,103.63862294246897,114.12377116137412,115.46784483671546,113.63614592760976,15.110917073128078,6.685179480687465,7.594194508798739,26.322482359654234,13.222029346456594,12.63939052123338,21.10720995759408,23.813138341607857,-1.1459974247838542,-0.4858480064392373,-1.218194683744787,-0.4321845779512961,-3.4348068685481117,-5.111352905557532,-5.426063557070564,-3.306483791440705,-5.1770684239310025,-5.9781350310763095,-5.262738327709341,-4.642588827066987,-3.671260160569385,-3.5202512694899646,-2.887368506037867,-3.364546178719074,-3.2197051034326893,-3.6195729596280883,-4.106405721769,-5.018303006477166,349.40564451296683,294.9533954722595,452.49002285216056,620.7814176647896,-0.3035338085996398,0.27656249803511357,0.20894889360271388,-0.6279344221273063,8.751236647144621,10.807558703601549,17.338377657652938,13.82431770653354,228.16428876522298,273.315853723847,412.35552134453707,259.3948415407683,194.65763209833725,220.89322469749263,248.76670384060557,207.75364266623484,132.5227435303679,181.24534602779738,162.93426778538836,83.61157325954917,-669.9678373004721
19,-22.121724128853536,1.204515575241341,1.6297473632700878,1.0865918409076698,1.138172659529554,87.53305215236288,91.29612060390247,94.31522999959293,108.3066072201692,10.12266637802647,5.853581213424677,15.277058102655376,11.510523608907475,14.634050869165003,20.70021654626186,24.381375796341928,15.046638547012616,-0.6272758756900069,-2.0654616455921415,-0.5410973014612037,-1.0494677598023865,-4.646068582706807,-6.025065859622649,-3.715080115143504,-4.984659206719809,-5.147983301112735,-6.126553943164894,-5.394056125353211,-4.016284302613719,-3.886349738986518,-3.6035579164696254,-3.452866028141853,-3.2485182755087325,-3.24636299880435,-3.411043192726071,-4.129283021393636,-3.5198478056748335,319.951249698434,273.7560490052032,385.7344980367075,1327.1112694635315,0.5396606376913045,-0.14999604102099504,0.07040999614598431,-0.11991432366878665,9.119997359778742,9.823198931576659,18.079261794422273,13.8863325175827,278.0198417232367,260.3942509987643,213.01822243161368,1197.2818416646116,192.38609299356057,224.26716025887882,251.2949648206672,188.49977736612968,156.30136854354816,191.22761886721145,154.93961379028755,120.55711094180221,-666.7446078471029
20,-54.53994451379725,1.1551084840049983,1.0756105879511118,1.071303178066428,1.131479216374147,109.76769289641327,107.83521851086147,118.86034347658153,136.29507023779323,17.056202373881533,9.67631415177487,11.211662863476821,7.353898125117481,19.32240646706468,35.242071381358976,27.24035728576161,17.46413818766174,-0.27650919208555624,-1.8709846983000085,-0.925851309213066,-0.09984246242924412,-3.8188385633125184,-1.830681967051343,-4.770198261143754,-4.510863213608798,-5.25608830413781,-5.974339151872487,-6.358376699354906,-4.30770380723256,-3.9380175793428367,-3.754865509685454,-3.2690628308760425,-3.2427496728184,-3.1703189772691465,-3.282836392868027,-3.8074044021832227,-3.384416898589885,347.52221279013975,285.8095673666444,326.285701564761,1208.2561283106663,-0.46298375916151635,0.3233146983207639,-0.07145881478139561,-0.1905071984723577,10.887292602820455,11.964476245683437,21.15222887530452,12.149487566958452,227.38356807630623,1.0058906711540532,258.99547557995834,997.2689449025313,196.03963426541492,217.25703238635023,265.5720864486647,192.82784700418756,140.60378812660505,173.23006517881666,173.36020498097756,144.68823869713282,-672.313199377003
21,-22.098104487992003,0.7714834459101296,1.2288464542349582,1.4286993337677072,1.5111326034314707,81.93549648309578,93.10076771605769,98.2415679395754,109.61612774178013,23.35882414104825,10.163575985497914,34.97751876880843,7.596744096278376,19.963621151730525,18.88436461053712,18.6745777960775,13.839337967639718,-1.6556331001801439,-1.4782540076864419,-1.8095477500372585,-1.2286803392154861,-4.10675458004556,-2.778466898011835,-4.500260941852641,-4.216242434696028,-5.143487645706964,-6.172511470260256,-5.221951116774819,-4.287874792764928,-3.5603130249053363,-4.061678460754787,-3.639935886026755,-3.0247740713952327,-3.2189920316698837,-3.311854598432981,-5.356129644692414,-3.5129624724116733,314.9329956955645,269.85162790008474,421.9488521211137,898.9366778690978,-0.179882798066395,0.1318414616065785,0.17259931008584364,0.12934763764830348,10.427724896923511,12.181722951377509,17.674051878163663,13.637743646189502,226.7247025571238,83.47247972066423,342.9149337816614,732.9132069361009,195.21044438883297,222.21935140187304,248.3142502096802,199.48433275075044,100.48300236343538,186.5402911341882,99.12625633848023,137.93340667275083,-665.7405021124994
22,-42.19798294761733,0.8013554048526835,0.8888169234536554,1.1173172177136454,1.1183324403422632,100.27632669406573,111.15815917132944,107.54913295370798,106.86397962027013,28.626606746106706,13.019314711328217,13.55888190989215,7.927741473701646,24.692221174625626,21.176793135673496,28.84702558300707,35.18314425189041,-0.9839165186683638,-1.5456497844834332,-0.5990008857800935,-1.2310326567577778,-2.6665666953930764,-6.264501263941009,-2.1438741720528296,-4.277711306357071,-5.178027845993867,-5.999779987058499,-5.72103460070316,-4.287016818509339,-3.2847649888197816,-3.4514094774740403,-3.288998800067742,-3.2844933763036397,-3.1936276090569438,-3.475896212505724,-3.972930560122645,-3.454358379508977,332.24149081641076,291.3441012799086,368.147791959422,854.4435097344661,0.24454396552481458,-0.07112529341188062,-0.5783363131220466,-0.63391779825434,11.705030917120345,11.814591776635137,19.8539794257936,13.21819243872699,59.739283050187794,279.8385319854808,12.523610113043018,524.426916588135,188.7441099046527,221.16541166079855,258.81645649585147,196.66700201875466,64.60833079636524,146.3771625201921,156.0993437915857,146.13666717264255,-669.331753112165
23,-50.519821850853134,1.1154200499951905,1.251969470922483,1.0280575469812645,1.5105241861466183,98.90923040784962,106.95831435692982,120.62767980123832,124.89356489720274,20.538352897277107,10.459437717557645,8.413292787809127,11.480160572609876,27.183951163908837,29.738538808222227,19.665683865539233,24.962145196149418,-0.3206247606431527,-0.6841700246688677,-0.5396959546353601,-0.15256236966931105,-3.273071656526508,-2.5795391274915684,-3.8212708191750284,-6.799589836737056,-5.1591377073374325,-6.151563281308898,-5.875402024624307,-4.162922602243787,-3.753576908662764,-3.8504371819604652,-3.591575362043881,-3.1728706173185506,-3.267321648508098,-3.363756773066718,-3.778728420843307,-3.5938325348604874,341.4065316309005,281.4800866340549,374.43428437051335,1331.311514133571,0.0621527241005372,-0.0028585322054102804,0.022555323708774448,0.13832240768375892,10.426980462015333,12.317721800971942,22.93663996617576,13.020253934508764,121.88497146533572,29.536145141650756,243.40793309445536,1294.7931264359959,193.3838224960649,224.12961954183612,266.86266722779567,190.6282033720634,119.50829520609011,179.42328758152613,211.64425794038044,117.86019726215369,-669.3001117165081
