,pt0,t1G,t1R,t1I,t1Z,t2G,t2R,t2I,t2Z,tdG,tdR,tdI,tdZ,tpG,tpR,tpI,tpZ,lalphaG,lalphaR,lalphaI,lalphaZ,lbeta1G,lbeta1R,lbeta1I,lbeta1Z,lbeta2G,lbeta2R,lbeta2I,lbeta2Z,lbetadNG,lbetadNR,lbetadNI,lbetadNZ,lbetadCG,lbetadCR,lbetadCI,lbetadCZ,MpG,MpR,MpI,MpZ,YbG,YbR,YbI,YbZ,VG,VR,VI,VZ,M1G,M1R,M1I,M1Z,M2G,M2R,M2I,M2Z,MdG,MdR,MdI,MdZ,lp__
10,-1.7818526977159774,0.8964308128068943,1.0037337391995462,1.0845003346347397,0.6400643804769974,27.865060945989626,147.70204233378342,168.76928908439402,133.47402516303077,16.97561455506127,7.756298518468344,10.930661928932867,13.638218972837729,22.405749940777735,24.66481440970016,19.11808417067332,30.024707209250383,-0.6836023585271361,-0.683225136746984,-1.04874786245586,-1.9291161328232782,-2.703728881235096,-2.9082609122491503,-1.693210371273479,-1.8312572671932894,-5.617042703439896,-5.274141365926599,-6.112038830716048,-7.670443974270477,-3.2108721647838876,-2.7016287672827666,-2.561321506241815,-2.6470003627893566,-5.099604968205626,-5.117398065637757,-3.2185359739192445,-5.016193091635747,17.62108283652361,10.546013695068305,7.99901257162195,16.186409542518817,-0.0749446933520806,0.25825403893892174,0.3084664238037183,0.2827770717793404,4.082843855432083,5.200344179678677,4.758616665565962,6.195282269532582,3.931065923973643,2.7449845391814045,0.23763135205462296,0.13184256305110936,15.923501451175111,4.948902986094647,5.5031497980980575,15.20946998320057,8.031047965025424,2.9409958372063016,2.366576888574589,5.786148576117917,-705.2061454805886
11,-0.505489165138244,0.9934496032803525,0.5902063847597206,1.0985244124224125,0.8156793492196772,70.47217345437988,144.31708220550115,161.04269904854027,140.36717773411578,2.6204855186512126,10.231480077096828,11.278613077793247,23.415909163522024,22.448893281667765,23.799674449655775,11.938794416480485,27.65347329441589,-0.5363795630034202,-0.4782954579103513,-1.1884289196792484,-0.41989775712675537,-3.2526627733879283,-4.136117357056666,-5.0144428834894,-2.487701274580637,-4.27584523093569,-6.091826500285926,-5.6710733289842645,-7.632327253008179,-3.3508271538499024,-2.637850271849616,-3.2468236831849877,-2.65992271194159,-5.4413649620253715,-4.000017624678587,-5.888015272400576,-4.077708408352786,20.18943589740755,10.754215845437198,5.94592240353251,14.44331825872787,0.18633851984700367,-0.4757910036163665,0.27513368648631586,0.44967283217398957,4.01044927858466,4.665643770931832,5.3586813165252,6.37138473784435,8.474283735403837,7.351210149826584,5.49267940739262,1.4509331414018036,7.580472300661631,7.759805354178341,3.414557107450603,13.49365433516875,6.915141862687459,3.7331581729551573,2.2019365732500926,2.6226669609618702,-705.000417148689
12,-4.252052039544313,1.0947636666486193,0.71534049256664,1.1067529561241152,0.7182574110861855,54.061649435647034,163.0479536954419,130.07502541897185,134.69993002285386,7.479969541030379,10.127949636494751,10.55281923398383,8.477617099380922,19.368591825213286,19.66659746105799,24.928532262189623,35.31476973007385,-2.3084532795422303,-1.1628365939222784,-1.5734782961683964,-1.3695237969773273,-0.6133556276234521,-2.48288295512337,-3.7546226808098084,-4.407207770296356,-4.525487039771315,-4.97808201999027,-5.259203500426402,-7.282974933430955,-2.826816796201894,-2.158635267070613,-3.343275981047218,-1.988164309245323,-5.191722469002237,-3.964328797135057,-3.615580325854228,-4.024558323060162,22.697197862762795,15.073598136264346,9.153895998154368,16.336885126053797,0.12305022580447028,0.27003752367591716,0.35351695656427673,0.18631974677984864,4.1520694101869715,5.454722812332789,4.829985640251238,6.569467045688241,0.0006321116719555935,2.917542541982989,5.107042892329518,10.622430590398574,12.638960564932079,4.903705646794129,4.654626704083164,14.892652308110504,8.117014815259365,1.522553790284492,3.2063236061909968,4.664064297240489,-714.0698529853722
13,-0.6781208025244989,1.3140422959161575,0.487463301759753,0.8506709407680367,0.9174221203598943,58.67335611534918,55.61684866700363,143.2396424325081,137.20201727449788,7.129807942617792,8.357693340038752,17.589039529851043,9.661488053572146,22.146876975120083,22.44349131947597,28.497736649208992,28.504376194219695,-1.6259084987197079,-0.836300985535009,-0.8720333718506552,-0.6517804183147523,-3.7244336358822268,-4.072661410954322,-2.9053278402044294,-2.7231158190781164,-4.145453024833184,-5.239424235649978,-5.697248110958535,-7.027810294402075,-2.9983892280033535,-3.261612311651163,-3.0163761932976323,-2.0020224118979506,-5.430705996762838,-5.614641022416046,-5.41370071605816,-4.831441567157854,19.626995894438725,12.699599680230808,7.803443267015061,17.10448623462191,0.37561802207924194,-0.0837385777159919,-0.29646558964752107,0.0162722231147573,4.319622823171665,5.221046487673963,4.9368289154887295,7.558344364363403,11.502605218613397,8.665182202375986,1.64026839223969,2.631261862725696,7.750361065178415,9.455694140956597,4.825765896930454,15.14484489987204,5.431389290145983,6.864035478738243,2.0390554809558075,4.107282813277832,-699.3380226891878
14,-0.9432226620033647,1.4478961855324137,1.1716042299281026,1.2525506890603308,0.6272124574878377,44.68835822789756,164.58782632224822,140.68992772386994,149.05065350588356,9.120347316794849,9.77246018464934,15.029586218388932,11.313962559374033,17.535471483460405,10.451016646885886,24.834452131686806,19.88134818922086,-1.7377403672341116,-0.42399467626516035,-0.7347183337268992,-1.7813451929935837,-2.875175481065085,-2.4665295018924676,-3.025254570392506,-2.9489750997167263,-4.666625543990736,-5.796686824578098,-5.308815858562114,-8.037995329135107,-2.1457782374347163,-2.187348965656177,-2.150474711689711,-2.195691215554026,-6.839634743651817,-4.575091459019105,-5.475408065709874,-4.404330261344917,20.479162027828938,10.736955537627992,7.734384649407719,16.391396786037124,-0.06303112984995157,0.5491410022441271,0.48712206725822416,-0.30680790623325793,4.13609110120199,5.199540714073395,4.42957501520871,7.699033708572957,7.616354647827534,4.422125963010441,2.3165429995103377,5.784058803717669,13.45244440221219,6.512603086432461,3.8557780574889695,15.621057591150137,4.628765832473525,2.1752290687592435,0.6701156360995284,4.435249273749663,-716.329897832118
15,-0.3362523073700665,0.5924789904125878,1.0814691460347292,2.064253526772465,0.8147122933527305,82.60278688594286,73.19419709360598,153.6813898469674,130.28697519912492,6.206089384483473,6.002197860548142,10.263175924539517,6.795693762070301,21.67440404165274,23.55621950359223,18.093173003020013,33.48622148750471,-0.7322714065260938,-1.704605195652936,-1.0545140503672434,-1.1052751851939013,-2.698107205021705,-4.097482871865662,-3.4932568242970086,-3.7285696200358345,-3.95218203935832,-4.776716480839903,-7.232574658082058,-7.276203572024229,-3.825809412564355,-3.2770623484094976,-2.119055430224045,-2.985581760668816,-5.728769736471201,-6.692415446082066,-4.3465959070478215,-3.5989283126661014,22.656164965836037,13.880226772951872,5.752340871258879,15.728182797726726,0.6810598585694804,0.08873113978883368,0.04198989276500913,-0.01810364620951314,4.636851935351167,4.838826399793653,4.807403934912406,6.195259922883014,5.26474563026203,9.384804278957835,3.3186023075871027,7.034838539008178,4.633936412941781,7.492524010117072,5.147688681989136,14.372558761044855,4.047539229667407,5.9738345928341365,1.5000192235943832,10.196754731678002,-703.3943732072389
16,-1.3509239539811757,0.8956173701012085,1.7505644725404623,1.347358896330388,0.9344971751949417,48.48676525018428,53.01190295070292,149.79080004601568,148.4447883588508,3.6092049183185155,12.618690591994687,9.077829469874342,11.194410564825128,19.91082852536551,17.823184067577397,16.74766076234376,16.67313559057517,-1.4642644395921465,-1.3049241381515568,-1.2725318259373497,-1.3236291143753744,-2.0022337681559144,-1.999388795760188,-2.222128743253263,-0.8940736751446164,-3.9130392722297196,-5.158905717906712,-7.818898604089625,-7.419862368601498,-2.841514167504551,-3.363898822427169,-3.2586368613123584,-2.0521343205736193,-5.144288229069685,-5.65401676119854,-4.681719441836525,-4.227084690304384,24.140880561282405,14.702525152650932,6.257603209313228,15.40290969941711,0.23166846271252944,-0.22497200814031107,0.1394798342912373,0.5812284466475086,3.756673799203871,4.485173178692907,4.350576529581323,6.606077930535725,1.6409601901040154,1.3157921165976796,1.0188929385915906,0.016831094767529985,9.162842035664113,10.840700042021286,5.89185983373621,14.091948742635125,7.4231630002675875,7.005528812092426,4.156249159589143,3.3453280882471472,-704.2360822333355
17,-1.909309234262036,1.7984019553780897,1.0247778883550385,0.8924224436501217,1.4917472968177528,54.57545651369539,131.1916092421608,55.21799583454656,151.83904247172643,4.181552608967986,6.788310646660516,4.543384309031049,8.481219500248724,28.57333124183353,30.561177223952797,22.921430066374143,15.80478662535865,-0.6091643134613464,-1.094477243561736,-0.9415422404394889,-0.7828388597197244,-3.5351887508840263,-4.1170851798757955,-1.869038412737212,-3.767798408560152,-4.056862872805944,-7.812978158371471,-4.443532901535071,-8.32048401202693,-3.236377720204693,-2.8642213413593294,-3.962001660661184,-1.6175890650265041,-5.395209775542273,-4.434613029552074,-6.243496085825765,-4.845601447120856,24.060962503711718,8.966504082243285,12.089496587472395,15.965553076439788,-0.02161697783177562,0.08651426178967993,0.17465623754132095,-0.06375232945685655,4.912964051773902,4.409924880912717,4.302656130144229,6.8664093158519,10.460279063349272,5.449888790789252,0.3521153784576908,11.081726951266514,9.358263756230665,8.503137322992515,6.317262903878938,15.386092297993477,7.939891481765823,5.773708985201148,5.794146406764498,2.8604823061900464,-712.4779734169709
18,-0.25188804173008955,1.6992886383297712,0.7509397474466605,0.5881171698744623,1.1479226339505464,33.1718257339826,150.29786632802518,155.33279379310702,133.6248631732424,10.54253765059818,14.806230061688755,13.70681590573094,12.670712436839205,22.234754592925963,22.77512164129753,18.815210012771082,26.856504885964224,-1.5580637809943785,-0.857169989122712,-0.7630232234115683,-0.9120948061766361,-3.47247141627173,-2.481974050448291,-3.9994149642527037,-2.475659306413308,-5.322037823329671,-5.165813708911105,-6.2794638840212595,-6.9951844143319954,-2.531646405843074,-2.980623704407765,-3.3025142825677136,-2.546039921951246,-5.263307245098773,-6.213582320665415,-7.0625989980151225,-5.266159398711206,18.98044233114052,12.35882382441019,8.019397912880668,17.898684821125197,-0.1304738380072149,-0.4778522518066521,-0.26374598992141457,-0.26583197439511425,4.386555683581443,4.186153791180612,5.0422039073476075,7.868658505335148,9.518500907914525,1.8420322689880535,5.680555822231458,1.8699154804009632,16.142215632070165,5.2404509238760335,5.993686982874633,15.83604924405933,6.979736994959026,2.471502032178588,3.619824199975278,5.865061277058385,-704.381702634577
19,-1.1567630486482865,0.5778720447987363,1.2032722176820787,0.7507787569330134,1.250921548399996,59.51221571599792,137.43793383418458,192.0119486188123,121.71048891397032,10.730228923898569,9.976851704562085,14.21449727900521,9.300593776551482,30.59164071006698,21.641682639788463,22.601762393600538,40.70152419430064,-0.8966370596227142,-1.502698448884724,-1.7699059668737407,-0.35016297050248096,-3.0821836839456163,-2.2942316696269422,-1.7931481906734248,-5.694418097057854,-3.8282501210821933,-5.2651422729564965,-5.038660485108733,-8.610578089709671,-4.2823512772468755,-3.0097062532413017,-2.277561403244118,-2.8720009165386595,-4.688923507585271,-6.89338050254568,-4.872121337512658,-3.4151032268197543,24.091943194087065,11.328345408777746,8.16977749280143,15.221299318153422,0.4967716277003232,0.4288272802226775,0.09345974573700791,0.4820410592469253,4.269019181192354,5.643675205414163,5.466601601612582,6.411542574730783,5.9237829281344885,1.2776032122243512,0.18989365062084937,13.273207395479902,6.603681841123121,5.567457044221854,2.3531114226701857,14.88752914223879,5.6941609305839895,3.4042278915988073,0.54786303266858,8.795535861021737,-712.245516776436
20,0.6456366268550902,1.1999440027176644,0.7672283939656418,0.6671751964686883,1.0836034444006035,96.09430175172821,118.44480717019599,146.49708150478702,121.23944750373221,9.552451935735592,6.232958810388987,7.28082588975397,7.4968458157477516,19.668931920848305,20.883321800987613,21.50289565222916,36.712390848319664,-1.5073791829421066,-0.828692588061775,-0.8218541528287395,-0.17205350417207932,-4.562023506951038,-2.1461432077194824,-3.17568635194203,-3.1564472758707116,-4.756168090589744,-4.498464666449261,-6.771250551458089,-7.925994299964304,-3.1530589973420877,-3.561844516565633,-2.7326561548587707,-2.6625096043325063,-5.46128896400686,-4.202432275823084,-5.219119179450491,-3.983177366067403,16.405388048857205,16.654353951136095,7.151225403241945,16.232912769572422,0.19727856180493297,0.043311664507710665,-0.46740019148719686,-0.06126123542063932,4.732335372082682,4.965796978956914,4.687430895426764,6.706565950179985,13.35977419745114,1.4487418252084905,2.9130658316793294,3.4005835763861794,7.180316385535104,4.458654237064429,6.045776559785632,15.537328942699594,4.7743165376896375,3.7356267568005794,3.765080524108284,9.20888499195831,-709.8664293184702
21,-0.2938483486213785,0.8495353577032814,1.0597244556039027,0.6281912393665847,0.6892250900104082,52.31201846232462,146.6670395486929,75.250961935346,149.46876179631016,9.43988156220411,8.045628921998937,8.599378863273174,19.355274040345684,23.77150492525107,19.023050283373045,24.920067339131943,18.329393347448416,-1.2366135199885533,-0.9692242758569377,-1.4327321907533623,-1.7480704325772574,-2.6724973413409736,-4.129033637677032,-2.4349110507037057,-2.6511484462793407,-3.7335166020004036,-5.407914779714932,-5.0970926609743605,-6.657557853418114,-3.6806924249049016,-2.8928324524120397,-4.393298942314819,-1.983478723401931,-5.460708288428488,-3.837176152129345,-7.337127174800707,-3.9568913020252734,26.222573958740362,11.062845788719498,6.379403012605761,16.97965052473759,0.04388639070267138,0.5024002892376556,0.4410002873113977,-0.38489261824968335,3.862623946445939,4.815220189933619,4.497191902644331,7.032401523607119,5.075865713231724,8.144566827556332,0.7188795830383824,4.657636365018749,7.507578324747986,5.733814600020639,4.026722179864582,14.013988592685976,5.917865753082032,3.671132422765772,3.6206926098909245,0.9772315724527808,-706.5838173603072
22,-0.2940626918236493,0.7915022799099554,0.6421295219770863,0.4680260934427193,0.8158733904325997,63.15719798639872,144.02073901487805,163.18066102922052,122.42562507042709,9.677551609186123,9.486484771718645,28.729155441319424,8.368394197853897,22.4956494993167,16.932782510008632,19.511689489445352,35.69596891569117,-0.8535020763654699,-1.662673353970742,-0.3816821339238956,-1.0217290468181497,-2.7336129526376456,-3.9894631398272096,-3.7061506123704313,-4.364413690374298,-3.8222779114052154,-6.193989341204161,-5.972473783131953,-7.218540275392075,-3.6105437295490495,-2.9727100902877206,-3.616318034662267,-3.379171666349203,-5.910671783204908,-4.354056836232734,-5.494400865946489,-3.1486414694788536,24.368887596649415,10.378267472348853,7.840570411540733,16.52336777895154,0.053350062627348746,0.008008349865630414,-0.10722233681423765,-0.6858572633736659,4.127194970221753,4.594647400944818,4.747197296036371,6.471311485778964,5.6488281667527875,7.585921539891224,4.854333215383595,10.492361229691612,6.119986210768888,7.734352478320606,5.173443860112802,15.105416154630609,4.711029711542683,4.760253285548903,2.389912196743579,11.35768643776899,-701.4205566464515
23,-1.5501767427984146,0.9589896387176075,0.7021591476785461,0.8675862813077115,1.185996416273518,47.685355358003335,142.77896296373552,145.84045730916444,125.22792491388206,6.79178060135952,11.024964414427552,9.308105606282606,8.402499632508054,20.42260443215343,19.244639427992364,24.87454919122197,38.5307278174074,-1.2819909018788795,-1.2886347587530367,-0.6542067961129184,-0.906194965880479,-2.0119724846757086,-1.9169342586041729,-3.1967570729792576,-3.243504973298105,-4.576667039379395,-5.386844047037802,-5.169576305727621,-8.343134459122293,-2.838013230254771,-2.436595701374012,-2.9790760051479657,-2.341717295176906,-5.308573313192582,-4.231903927884671,-4.07160388762212,-2.7886560854861604,21.259820740942438,11.885079785489859,8.125155848477677,17.489558285875333,-0.7292085052146748,0.20284313012347838,0.37376977548181295,-0.047305343942028365,3.8065794059238893,5.3964175367499125,4.9587307714017514,6.8815856791269505,1.3851569060110742,0.7013296404420304,2.938002668132996,3.8879049706072766,13.0159821990171,6.183417442023739,3.545125137964086,16.975933168817946,8.74580830941797,2.357611187495161,2.2085834666432222,7.566968115055083,-699.8696498765869
