,pt0,t1G,t1R,t1I,t1Z,t2G,t2R,t2I,t2Z,tdG,tdR,tdI,tdZ,tpG,tpR,tpI,tpZ,lalphaG,lalphaR,lalphaI,lalphaZ,lbeta1G,lbeta1R,lbeta1I,lbeta1Z,lbeta2G,lbeta2R,lbeta2I,lbeta2Z,lbetadNG,lbetadNR,lbetadNI,lbetadNZ,lbetadCG,lbetadCR,lbetadCI,lbetadCZ,MpG,MpR,MpI,MpZ,YbG,YbR,YbI,YbZ,VG,VR,VI,VZ,M1G,M1R,M1I,M1Z,M2G,M2R,M2I,M2Z,MdG,MdR,MdI,MdZ,lp__
133,-14.487399078257363,1.2226282580196854,0.9706716722334979,0.7555814206473155,0.7078544500674537,50.471587687401076,62.16566838671457,28.52125063825117,45.23943616993783,43.25687427328432,9.436337510794246,26.083421913673305,3.950255820407778,27.49092745475324,31.680694056679698,21.321081066094113,20.651026361480543,-1.5615300785440884,-1.6874044684866352,-1.3875152371762507,-0.9576046849227169,-9.821310969035553,-7.361159259440124,-4.795019559051962,-3.8711527877364995,-3.904163771506992,-3.8404357157598663,-4.340223190226248,-4.291736424400449,-5.147774525945406,-3.760624122053418,-3.8349396757629064,-3.0987095457133655,-7.6140552445964245,-4.550737227800414,-4.587097260460405,-4.4793923580626265,4.07834866381861,5.149816632326626,7.048470234990208,7.6049536244587355,-1.01983177273614,-0.015889913900584213,0.006111794785624697,0.15583772758151776,0.05539477487183739,0.13136787838713912,0.17433961635992226,0.20379098181333266,4.072267193636311,5.047177880270451,5.908945670572796,4.945852587431681,1.4744658613364836,1.3544277981452661,4.860180095409571,4.09543274758943,1.1466822375521992,1.0874145741071495,2.7665600209722587,3.427005071208572,2335.6809162010813
134,-21.59029136066518,1.0691760599771123,0.6504534347843174,0.5762169664446871,1.0809212249848916,47.888199127203336,73.18944969646567,56.473668280289566,64.19054086757188,39.797060520923026,8.81598996764477,15.759473810731372,7.4284506544355535,34.1808578508765,37.52779911722618,10.045535489461937,23.777743760277524,-0.8112155829208555,-0.7173748910431483,-1.0719766106008504,-0.061215477753150054,-7.7797963719426635,-6.827420215731952,-2.8207994413559634,-2.8257730970881703,-3.9316906044594306,-3.8566222189257533,-4.228383352349808,-4.211650100749634,-5.079827904395641,-4.765999059251665,-3.725109296477501,-4.060135495276033,-7.618250779767883,-4.563771221546919,-4.534370391696466,-4.654916225576527,4.170011559476755,5.2476596497779155,9.29888739171976,8.301740232652929,-1.133083730951381,-0.05474446948919544,0.024345859900370248,-0.006139109884091752,0.05530377373473606,0.12671962409480378,0.1629950650222412,0.19316346022892839,4.110842039876913,5.038534132340083,5.112045603652928,2.028565584930822,1.6303711907354956,1.116958885244615,4.082616991078242,3.206051088231355,1.2728150401197458,1.0361863928147426,2.792032873381738,2.8205273252114953,2319.6267014865152
135,-18.591493872404087,1.276247423337303,1.0091689728159425,1.217240467655792,1.0423637780280022,49.28839692407503,60.193563960682496,36.84524258828874,48.805832997153246,43.68938230220458,5.285910413159254,22.745429114632557,7.786188345512374,31.497013882020017,36.00622716365593,16.79810470124304,19.596571364742267,-0.8547017914927042,-0.5328270067106139,-0.5414827722993345,-1.391566151642359,-8.80772869036693,-7.454904289613993,-5.721137111080787,-4.0245907624289,-3.8773322345633954,-3.7895600087325656,-4.3636723714132,-4.2463221145937675,-5.099417403822687,-3.5377586059380506,-3.782067993540313,-3.561184096847112,-7.526466138958231,-4.347902392043957,-4.479430087236257,-4.475590771255301,4.0358706684949,5.068015319310531,7.604979335572096,8.235094791197664,-0.9829536102568303,0.038810801894411204,0.10427332177197816,0.16686393307593186,0.05604197060955352,0.11755953226264519,0.1620526963558615,0.19791793108904798,4.016902034554906,4.963525075047466,7.197781780682135,5.801982794836396,1.4544924226677218,1.2998396514762454,4.757423693572964,4.094570712842684,1.1142022416878037,1.1146438470953275,2.8339366336463265,3.2821341742229806,2337.701745523437
136,-27.943775845869506,1.341830108340287,0.5325386728424363,0.9367288417050942,1.5042685832038953,47.88498877030635,68.02271274004771,41.63067680226788,62.23233029157457,43.5678992974122,7.414415118497192,42.722431530221925,10.178981809143838,39.55820864065058,44.297954760839986,12.217549903752973,15.402192926981996,-1.54964222901307,-2.23941666987012,-0.502305195998505,-1.714356670940841,-8.110951754275717,-7.151321657136736,-1.3431437489178668,-0.5627021909279725,-3.880828906350572,-3.801306963064506,-4.580185116831762,-4.243628689094389,-4.9941554435350035,-4.073395522351522,-3.980857749220799,-3.7722230018187513,-7.539710638341435,-4.453107081744188,-4.572075292836324,-4.555379512392013,4.049300314695051,5.08301036442948,8.444103745827487,9.95818897752259,-0.9907186826885106,0.04186876273777454,0.04181295093876693,0.07830329795450243,0.0603864767815177,0.1314259226088057,0.14873222427890156,0.19775190659769668,4.0014925345672765,4.909547235320879,0.34798263763871173,0.0015403655224388551,1.5075697375280972,1.112011595363051,5.51035563883298,4.075628073561367,1.1221202449722367,0.9801800337773019,2.4818832879143837,3.224891707943265,2331.504657017359
137,-26.075414179219138,1.2510159922375874,1.5901991291603055,0.731191674961285,0.8792383939926364,49.31762408069984,54.52022871464101,34.75640224433945,56.95175943052766,39.77569136563102,22.8717451754384,36.3905977797348,4.186297624775563,38.4064159625504,41.964558279488756,20.124569694734014,19.4658048730689,-1.7549724570532532,-1.1241142373844784,-2.1161017627609975,-0.994317480391682,-7.907827629255905,-8.838574643506112,-1.8985934465257488,-4.738960423184118,-3.8484243581356092,-3.8301181171108336,-4.571795064418906,-4.274750583698379,-5.022112423250547,-4.009518714417743,-3.9178592966533583,-3.358057384748337,-7.441853986064202,-4.636000591860352,-4.544817915143371,-4.461633888869691,3.9609892344174935,5.128637361244835,7.664422391233764,8.911648432749766,-0.9232982457721853,-0.04882416186578921,0.045727841861588486,0.15614189703197875,0.05954607045097584,0.13216715585774355,0.16415775992121728,0.1920621637226938,3.9054221876951103,5.09751879746971,0.3761934927911289,7.516326514673891,1.3845468091648754,1.5704568897114104,5.350710691908303,4.034352995337343,1.0652692707098246,1.0370960386659358,2.595171977953642,3.4873811033984823,2334.7572197532986
138,-25.765733875100903,1.377108869124931,0.6295066478512644,0.8610737127010281,0.45872313277517823,49.54547816609086,69.39335071575957,44.96336926923157,49.08381479060435,37.467400032069875,14.51597941162355,30.403098255913843,27.20285282246745,37.67724871175346,41.92829572695184,13.875398138972411,19.603276399034225,-1.7217950996928364,-0.9564923194961829,-1.2988706986612555,-1.470108466518277,-8.448280246472557,-7.629981843570712,-3.3025382718587757,-5.298202179051772,-3.884461828928369,-3.837023195823851,-4.352506959405283,-4.228927217730092,-4.998518277198473,-4.171503027090563,-3.891476041942223,-4.073144919074515,-7.42636940016061,-4.586275735305045,-4.5469368938386046,-4.577545008743734,4.0444773429381735,5.154989783479933,8.757671306318493,9.383009373157824,-0.992922029676762,-0.0104605623951522,0.07360360809060466,0.05024415921047191,0.05801511883340959,0.12055731229027937,0.15776479769440133,0.1986539518537776,4.011957515315346,5.0510787472286784,5.256465093477017,8.506859749289662,1.4604612298179551,1.1548905321920282,4.908897171630405,4.589848478876434,1.1341966442434446,0.9231511994198377,2.638905577146488,2.888542400043737,2339.2376633827294
139,-21.701102610512525,1.1435202087623342,0.86227085858685,1.0896678333501153,0.7441906514047912,49.64541977380106,57.2041590753027,29.393188998730967,48.53903809661161,40.394567940171626,12.837101212915062,43.54808360525639,8.877755302225724,34.4069720027344,38.404025926864726,16.939342341774907,23.268726403413382,-1.4449790457658696,-1.6238036762924142,-0.8585580976562777,-0.7468555093341273,-8.888851958491708,-7.585901912434737,-3.7201349505495633,-4.224114046098378,-3.844917192408945,-3.8244092293277605,-4.734469510392894,-4.307913950750974,-4.97535178416144,-3.804857591566048,-3.9803306844543487,-3.563637747881952,-7.492676799266192,-4.443211884570467,-4.559514868520417,-4.482731414544948,3.9648560801089237,5.086594274390754,7.352136095124538,8.0892789484388,-0.9087490046989605,0.011277160312984947,0.045107320398004525,0.1259164863912911,0.059277050893831694,0.1251032213918299,0.16433571291515375,0.18761045131408818,3.946086070449171,4.988405304472271,4.877041631686753,5.754171392096616,1.3711430710440211,1.459021034639233,5.678628479342618,4.208584598995203,1.0373571393967909,1.096344456710402,2.517471427248605,3.2725523933761176,2341.057934707178
140,-27.74783386599231,0.9759957961832273,1.1094685555216899,0.6665538283824463,0.8331181782542799,49.548418544979214,69.60658772376843,42.826503067722015,60.12798942937553,42.515171213397416,16.184666117497756,32.71552462782391,2.7089417736395105,39.78270972064891,44.00693747849615,18.960766964783204,18.311531919303285,-0.2808034455581558,-1.0024106881010904,-0.782254788669807,-1.121342456233349,-8.099045008435333,-8.319696115513342,-4.198020291853206,-4.237301241544307,-3.894870079474844,-3.8211776980458803,-4.358272814297212,-4.2754010191731515,-5.0967331107083504,-4.183485881964772,-3.906543655489239,-2.875344457210086,-7.576644363498403,-4.542045043533429,-4.587028655287359,-4.5156882650666,4.062151739151823,5.107813873393255,8.41205934066979,9.478091897904525,-1.0199128703209697,0.003059225585844677,0.0400690671985616,0.0835262457619855,0.05719235214482035,0.12115022153846462,0.16340044836962547,0.19197941657133713,4.01334746024706,5.053334554367895,6.326677591001667,7.275008487454886,1.4823072407711013,1.1120982964613786,4.862081453266766,4.107501301542555,1.142875460085937,0.8689314479536421,2.5182421531441417,3.525560689418888,2344.172667990196
141,-12.16435850700303,2.3825906625268085,0.9012530188740151,1.1030317268934355,1.6969139780588358,51.84937876889881,59.430317618644935,35.18783397994386,38.62497578064422,47.62848296407833,4.330894012351661,21.97198532508623,6.921935294444222,24.29500176891117,30.11368337402497,15.953001798862791,24.485447385887312,-1.1384365287888853,-1.461555871875073,-0.5515218058527973,-1.5258728922599987,-8.7129527422092,-7.69345567077924,-5.3821259813538616,-1.9806387604257922,-3.8296207233510287,-3.8011476804298336,-4.3270385958671005,-4.274673288058645,-5.1270710879938495,-3.1830440177165906,-3.7826611816984617,-3.4694532074797393,-7.618891940239998,-4.507070359760814,-4.509574829285813,-4.5014389963486545,3.8874971793166053,5.0593024249758205,7.2255350686785755,6.986983894046522,-0.8376673679801541,0.034826244660130234,0.09822973373349564,0.14543632039705562,0.05931648177377354,0.1164178064767846,0.17800519050779756,0.18661046644246815,3.8719971512405054,4.990333721898282,6.714496256791518,0.2382393801612044,1.260752118131995,1.3407799603472879,4.539921181345814,4.081729686850349,0.9503595373589586,1.1204112923096794,2.753251320227413,3.290412585220003,2328.8535985242897
142,-30.07099875381812,1.120985300322673,1.1847554908082556,0.7563021056869776,0.8901773804039472,49.2140094827732,58.798543661481986,50.79159924500168,48.60318627248321,44.25891283556265,10.359882054101979,35.97805768232046,31.352203908762455,42.00870051858551,45.90372639049645,11.968591732684219,15.741663746012218,-0.22260518829634843,-1.2796266027032703,-0.4232945532001068,-1.029625998613527,-8.547741806517404,-7.387356128395348,-4.6054581410370385,-3.924866433555461,-3.861245492782179,-3.8264197147684484,-4.263558132314776,-4.407109417565102,-5.110251499888281,-3.8157104785054585,-3.993070395576666,-4.05180333270791,-7.461013278064249,-4.555651162144734,-4.58534676366898,-4.604807913392919,3.9857510075319804,5.155361692868157,9.989433463134274,9.511516483496743,-0.9464853900635541,-0.026485143344212096,0.013138029293515275,0.04232034548083887,0.059389169286447566,0.12226811032463387,0.1664153782080836,0.1873652754557088,3.9534032640633656,5.010929741768759,8.862921250599681,6.970505406326427,1.415065186957391,1.431846819345175,4.8879903572817405,5.259377950250028,1.0833870709921098,1.1397616037367013,2.5174284868557417,3.04885790640804,2339.1339060523287
143,-18.126401994413133,0.997493655045424,0.8728709870613376,0.759667011340878,1.1491237961059617,49.23918487812627,52.78282490555108,45.10113845218189,52.66044553762594,44.57716588340489,9.465815127039544,21.218186267576595,12.199646718108344,30.73082966443888,35.39463140035915,13.407335582480046,15.969085447218884,-0.4385473285965805,-1.474990796175077,-1.4040167881325694,-0.2196417023895091,-9.04547357837261,-8.700594698938001,-1.1787562755067713,-5.620142846435876,-3.993326261570167,-3.8181523419114733,-4.308649075303329,-4.2751519206744275,-5.415369744995452,-3.6246841907854925,-3.7584271495606725,-3.785235140951916,-7.705613066988144,-4.355351590819684,-4.573377312266126,-4.501001256619638,4.389817169230275,5.077768440346818,8.242456571280933,8.581162582309842,-1.3181126346660859,0.017400290269942654,0.014651987460819735,0.12372318018216863,0.058295138400373626,0.12886688305907723,0.16289963976818156,0.19779859773789862,4.373937744070739,5.047934469877738,0.13323806224880022,8.098634502393661,1.7707472445019978,1.5925239209960051,4.493406100946748,4.1249999613087995,1.452281954410118,1.2373661197245776,2.739552567453986,3.1270530484426544,2331.6963694854685
144,-21.570993691421368,0.988607446809147,1.1297168839985559,0.8175010344238572,1.1297967357225238,49.319622710665755,56.73666824191588,40.159157862977935,49.92788526143997,37.66806899459283,8.134631599868031,31.58299266195544,7.390704050661293,34.40569897629494,37.92923646730073,18.033210059954094,22.353632238233928,-1.2726052956712506,-0.66123544350285,-1.2230778012634054,-0.44898308315326907,-8.303778476962751,-8.379674646714548,-2.5609027133383186,-5.342767798099018,-3.9183557411346484,-3.8096642841525115,-4.277764121008592,-4.295020756876127,-5.114857686995611,-3.5387095115988303,-3.8908489979407417,-3.5450354326587394,-7.4646663667402535,-4.387140591983988,-4.675665485821495,-4.5349064883215116,4.123385931118533,5.0728747604206115,8.25552191893136,8.190934039937105,-1.0835846852715951,0.04751354284162785,-0.01510507926564553,0.0879167213054138,0.05935388021963704,0.12472563718173398,0.1691750472764418,0.20639022015598876,4.088411487118824,5.028911178941897,2.050507941867219,7.360435627681517,1.5472962068697562,1.443212964051507,4.729068793416731,4.146219199632794,1.2339781754920098,1.1394598764489556,2.4807255640352386,3.3496136043615694,2337.8657376550254
145,-23.280107891402928,1.2603817318577564,0.7345724959791312,1.3489430889546865,1.4952409881281232,48.97943258753004,69.13422862003324,39.54594621258909,45.671256786926655,46.547441580986856,4.69509970030724,21.728126525638903,20.57423811567623,35.56391481832549,39.919675149995605,23.027514572777992,19.62456625903945,-0.8241834817408162,-0.851814033191212,-0.6116050402747384,-1.6978384532484276,-9.18116197666423,-7.2721726036468,-7.10326512371632,-4.095580505178162,-3.852574511484105,-3.826682744726136,-4.271063584320648,-4.276394715202873,-5.0767459221384525,-3.9602493025944594,-3.7477619590315885,-3.961346599606653,-7.40150641836433,-4.485777575263102,-4.537702651383576,-4.493407678290559,3.965955029469267,5.101230215035515,7.684756183353362,8.568429509356966,-0.9179036052426972,0.021267096837496387,0.08219771621025723,0.15722169657722002,0.05659455905858511,0.12140413707813165,0.18044090415671166,0.1920310826341638,3.9514594867705903,4.9617250500394015,7.540590322745873,6.180581461995702,1.402360878405264,1.1315825481664004,4.423377626212686,4.5430076441072,1.048848240777173,1.0347255541366887,2.650536582856903,3.070707557622161,2330.4668071715996
146,-12.703441270307483,2.146772562904523,0.9256335126690662,0.9324708632562938,1.2439243109898541,51.09375671652937,59.03941643684564,34.965065617903235,46.09828353027862,48.78343889794889,3.940826925062059,24.68287697161847,5.567634197921329,25.12439843066546,30.44519610302035,14.296535373483987,19.36030649246931,-1.3719636948763356,-1.1692663284435123,-0.5044825466917179,-1.273863573231915,-8.619306892515585,-8.301620675704944,-4.458895369244939,-3.5912827689099958,-3.8270475996591355,-3.804028249575791,-4.36925870094511,-4.263651309492739,-5.136522328062394,-3.3331348745821674,-3.8141900566454003,-3.4366561592504477,-7.571665210253675,-4.453375886707797,-4.485002351983336,-4.536409937957964,3.8981180066677488,5.094458193707675,7.273153208711255,7.744871505797668,-0.8468161339749042,0.0238796341226744,0.10832819357582006,0.0717020206654622,0.05751884403610952,0.11872205306152037,0.18133404934475042,0.18890137679337185,3.8804719208511846,5.056120193619085,6.163874100910736,4.5421647111318455,1.2814449866732034,1.3671190510712983,4.671641147819626,4.048675138724491,0.9619763482647117,1.1877879439417656,2.7104522105014603,3.3847068715164528,2333.73062756014
147,-32.71098315618629,0.9829136537481882,0.752560583986336,1.054117304526495,1.5292823770504005,48.02799434963529,65.55414640864838,46.88112777043384,63.171408185795435,40.049084168681006,13.739494152953878,35.403045705749015,8.219915374532741,44.06838257544299,48.7553633732937,14.073535952403816,17.03585894951609,-1.2336480424490774,-0.5575145050252727,-1.7134922031131314,-1.4703343096759265,-9.265602295922394,-7.807077278386361,-4.012340554538718,-3.2541397916270127,-3.955881860592851,-3.815403290692643,-4.629539321120831,-4.257296216753468,-5.079824224814241,-4.154982626036352,-3.9074624261773625,-3.5601147082702385,-7.532457694097344,-4.470246765024546,-4.563855586981093,-4.4705098233686735,4.2115812733620785,5.101471218442273,8.47734182907869,10.083688877959384,-1.1586483452251313,0.01650692021193694,0.032997113804948214,0.17686719462013137,0.05504486588820733,0.11867215021986821,0.1656236303585577,0.19020962688926565,4.194055904092311,5.001275983844084,6.57183149931401,5.2231262195133805,1.6795011926230128,1.2037574997452065,5.364869791407549,4.122163089356457,1.3091150711424504,0.9703769589908371,2.63418714124868,3.262977519219679,2340.4043645295474
148,-26.48278741977359,1.5072427781635311,0.7818831198192349,1.0703964778431336,1.1964362453497341,49.830460616590614,57.938033756508325,52.18046830177706,59.98175567683828,39.98207065692435,11.453711707606397,14.93311275204929,10.443417305883013,37.97090798729461,43.314466561561034,18.03928977542914,14.917859745389025,-1.2409441656804998,-1.5981095401139969,-1.6134911058553136,-1.4243069443984067,-7.98264287684194,-7.652588794577166,-5.4634889629063546,-3.79433747961189,-3.861026629207226,-3.8151065974044793,-4.234068111325852,-4.285051326495043,-4.947667531359341,-3.7757062033977498,-3.6411378173650686,-3.7182143301639656,-7.399057746489062,-4.498970404751423,-4.563245236903086,-4.5646640266876926,3.959454549058049,5.120101195797406,8.770343493741072,9.722605486987142,-0.9052436875278138,0.007458000627607238,0.025845336237574006,0.04547136732646971,0.0585320178996247,0.11892083281867988,0.159785570827303,0.19344927325432126,3.9084678119031206,5.015875171813735,8.12472672200411,6.950645411713582,1.3872944150087159,1.42830504545409,4.116932167460275,4.256001221349108,1.0444439954745306,1.0985148150293031,2.7829871298594036,3.3028715905782127,2344.4862509675586
149,-19.80853856547693,1.178022951672707,0.6193215529574496,1.3311627040882525,0.8404559806619589,48.98807481487355,54.8432701107808,42.68972252168028,46.82769726711973,50.89243928835071,10.56853578388335,23.511135825323766,14.12435259038008,32.45549410086687,37.16470840414598,14.92437572428532,19.91749673906148,-0.3542236819014496,-1.1811863739381487,-0.34360309164380765,-0.6364581753324463,-8.89627468127382,-7.526540780426362,-3.3385915162653976,-5.911074114767573,-3.9363436856791343,-3.8061866557652584,-4.32225378383266,-4.285419955509674,-5.36577123213965,-3.8607320903917874,-3.8322610665905916,-3.84438567249379,-7.860933012114069,-4.384139698025846,-4.492435036145408,-4.554787221204476,4.208753270700169,5.1135426061648195,8.085649022212548,8.43201441267941,-1.1615293174023675,0.009093114250557782,0.054701664092785755,0.040677043784985704,0.05668220180007629,0.12687600011637393,0.15622018783378497,0.18518407056265396,4.190094877510213,5.012203253038512,4.761062497835821,7.989064907664246,1.6176039497151264,1.5106998826904374,4.588717681635171,4.425217948643525,1.275173399124606,1.2093440209093231,2.7575308941521857,3.270898862171715,2334.263838255407
150,-14.527006847927671,1.1869466035510132,0.9615014095873169,0.7617843940480504,0.6996359642949718,49.552663554713675,65.29083990264566,36.028171614937484,52.286405733345724,42.68679063159095,6.759029520745757,26.154495572614362,8.738238895671829,27.483752558560344,32.42290565369941,14.055979384986918,13.815438309701408,-0.6084116244628212,-1.5335162876922386,-0.8463831257436815,-0.703592629992501,-8.584359444700285,-7.951965618972854,-3.379859861994607,-3.747235486683681,-3.902632035128247,-3.7986914969241767,-4.306884782216134,-4.279384418598475,-5.048524962876926,-4.000422036861484,-3.8597443201032267,-3.6038163041204707,-7.554857956020091,-4.416142049939584,-4.451032926710563,-4.532092153462278,4.042805628239734,5.030443806671184,7.659837816206639,8.491419337886969,-1.0068275607619754,0.03628344093873021,0.1282638499626717,0.10639018921628247,0.056627143440566956,0.12025312756266948,0.16719442318550418,0.19333655605059039,4.022080207077138,4.9733633098349275,4.746243287359127,6.130330978954231,1.4866642513043413,1.165312474338119,4.713800614378132,4.115776158074987,1.130361077019617,1.0296774119010454,2.716463100365772,3.2445467624130973,2342.767825699544
151,-24.03204133956091,1.7873444482778864,1.4882421490042304,0.8487915550730426,0.8999461358436515,49.19219069009033,63.440228094669635,45.54121412421828,51.718486203321326,44.78024136805581,7.951698354988694,36.82903324082977,6.822499419290755,35.68790427068169,40.428493985206465,10.58382675670121,22.441637064112264,-1.8831843540204714,-0.3791818796430278,-0.9344658391475441,-0.937306581321689,-7.445919158300041,-7.620437349029186,-1.9704912647142632,-6.261484331301194,-3.884086212860975,-3.8148727825619444,-4.3512861501335784,-4.294357632447808,-5.127080284991503,-3.8347073201799327,-3.9601859958139047,-3.4349602922017124,-7.635400928674122,-4.523930663825141,-4.53219307966379,-4.540759617018349,4.081813991609046,5.085859411161413,8.91714794006819,8.365765820928088,-1.0143746721812412,-0.004058386829066103,0.077779188720053,0.1109770339722862,0.058696635645256734,0.12249348723537755,0.15787091729515637,0.20036745055132762,3.9976480894374347,4.986034120709062,2.0395187515934743,8.015041904482983,1.4841240207360797,1.2563472735450334,4.957689200178863,4.130637907938863,1.137809602457672,1.058011194018821,2.457130599716943,3.315356897849711,2340.0417389402123
152,-27.1130896970208,1.270679635452553,0.6858827783116266,1.0403158713566218,1.350123357765272,51.57812723214306,63.09097385934835,42.10139946663017,57.67683823807826,42.05188046457829,7.116069991693151,41.83945525855884,6.597522896821915,39.17689789097454,43.82200221696192,14.228502931060698,18.407363192352538,-1.8063716010646786,-0.8595564389058392,-0.856491536389737,-1.7494469078201207,-9.309434653435,-7.446739582809528,-2.2568301560501074,-5.974703268038581,-3.840414762439532,-3.8012935248610833,-4.362612823808277,-4.282657431378382,-5.184470123226508,-3.718161984214469,-3.9872511168721974,-3.455275676150912,-7.384201535532157,-4.484445848195874,-4.652186607285068,-4.5405273388152025,3.9361911614227147,5.088748874159682,8.924101092553398,9.172481039942726,-0.8847465616995533,0.02866038982106784,-0.0041181356984908045,0.09737339557268372,0.056037260777108786,0.12567918371930803,0.16492738532393458,0.1933003534766047,3.9222499697591564,4.960313047586947,2.012324516483993,8.75313195768863,1.2996221271190498,1.2429190800441252,5.218298728953239,4.136813094364204,1.0268140703178463,1.045708702846661,2.401330266706057,3.358804765456483,2339.0030740892826
153,-31.11732098229291,0.8035101082977399,1.0019852433910998,0.7194583750914465,1.178113099783826,49.29919265947705,57.626595369477656,52.001283057674215,69.89005233752002,42.57640572774712,9.508815199629202,40.76616547154758,4.174790660786989,43.172226050402266,47.29866313461204,7.2246910007122755,11.747465634266208,-1.4226470884887898,-1.0303588322703845,-1.566352379030899,-1.3898647235824073,-8.616087928452524,-6.967094929854117,-4.92703250256,-3.666729521250492,-3.902641795058235,-3.8034854737473482,-4.423638259055001,-4.274497156947153,-5.100488248467661,-3.798489258794545,-3.970448780079069,-3.1290779372255426,-7.51051846738313,-4.461428756396166,-4.592545688535706,-4.60752020019368,4.069881897871975,5.125340998380444,9.881320954489595,10.869309433318747,-1.0275586049466614,0.005082312115611845,0.04491335402523077,0.024257545514589654,0.05638645432822973,0.12635863998165675,0.16973379284757803,0.19735267492085534,4.0381738492233925,4.901902677189091,9.377205415539118,8.050054086303913,1.5043138541647358,1.4184023365493055,5.296908522213706,4.108838200378893,1.1605407211179137,1.1462433930446532,2.454863275111009,3.4228012502332383,2339.486332082565
154,-8.444588712309226,0.8224648997334105,1.0420316702622408,0.6852340416970181,0.8970711625452679,51.16194884505146,53.12128618491922,37.73433922181927,51.24058981887096,41.16226949373318,26.096014039814808,14.855625614251371,10.01482237028747,22.659461993145364,26.256354287131607,17.03878675541373,17.315189642839208,-0.8289803761051727,-1.0994163805108232,-1.1195956227377641,-0.9894825261415575,-9.20710834380535,-7.6171836478525625,-5.028371281112618,-3.1689824000800555,-3.8256570713495393,-3.812531743963441,-4.2314761210379945,-4.2175696934213125,-4.930273535213549,-3.9876913231691504,-3.6411824913317696,-3.9355287123443223,-7.330258873170887,-4.463411509109371,-4.590337177163832,-4.588606280477979,3.828124415853544,5.1069487146167365,7.049877782725689,7.621147164278426,-0.7974561867989289,0.026632510944070487,0.03874109726064248,0.05841019839967988,0.05435078823585967,0.12889821504622503,0.17075747400239843,0.1931524202205221,3.819431894886271,5.04141068147199,6.305455890463487,3.6799021571644297,1.2546222391478434,1.579387766734473,4.074285590953812,3.5820205391236852,0.9318872961407626,0.9735098251905998,2.759808562508763,2.945515361125111,2332.5943674016876
155,-20.566376118051593,1.559345917191941,1.023697982319665,0.8153936013287961,1.1445646365968751,48.346505118901746,66.35410884185539,41.23193676592345,57.0456829064229,46.01659828864249,3.023491555777954,28.912231087141553,4.197118319692427,32.83145254238216,38.43831058116117,13.16618107781879,14.171437297783546,-1.4680710599031308,-0.8624044287137308,-0.5113925732558802,-0.5637167082547639,-8.707045694439069,-9.050974980952882,-3.723082479911539,-3.271975266407582,-3.996023130457289,-3.8132420390383555,-4.5902789999462685,-4.306904043265489,-5.32325112018287,-3.8739111001906146,-3.8422179513949275,-3.2186191663796824,-7.872396789971886,-4.5460464414894854,-4.595676803449652,-4.448702580170384,4.308595021946603,5.1317217730412015,7.747121648398044,8.842202904259812,-1.287721171690567,-0.03350301187123904,-0.02313439135548232,0.17585260349327092,0.0529684224305266,0.12361366614371244,0.16194396235692696,0.19578420922086706,4.285259091993251,5.108640466446349,5.6363380582662455,5.165454962743138,1.7710741422589122,1.1859870873397131,5.097836015283754,4.099372215825107,1.4150560393420233,1.1137764870059133,2.74221212519594,3.4656701399866168,2320.4954736326786
156,-10.723014527113872,1.0403551202906751,0.770824416816854,1.1709793454355688,1.1670032855281796,50.302912513650476,61.51955108046293,30.049325500795423,65.95610126192352,39.393175840646066,4.506868704987338,29.983280412367414,2.5558266209624954,24.359478341993086,28.733727590579605,15.230326628321254,14.495463817907284,-0.9584907423434628,-1.4111844144584467,-0.736408316934369,-0.8552336221167708,-9.29507249767494,-8.722042056913184,-4.503931026780574,-4.248345193044118,-3.901351592485497,-3.81985629661813,-4.316066697208479,-4.207920266596666,-5.1121993793227185,-3.331722368599782,-3.9222405664186373,-3.6025295710088523,-7.492731048237801,-4.496197925116758,-4.622975408727623,-4.517561532518809,4.073775026104825,5.107403025263345,7.370077160154035,8.127189863283066,-1.026458033088879,0.014850194682418416,-0.048133847500422336,0.13557833569501576,0.053148702006073495,0.11516682118684243,0.17396849374907009,0.19624868687416466,4.0646679191862685,5.083544641708448,6.227022748201822,6.606844022196664,1.4736145972460737,1.3251275586262743,4.934249557606424,3.0464227338864753,1.1623690547870194,1.1280285971459403,2.725442804289704,2.841436572023334,2324.603752982871
157,-15.880192511974759,0.570088156158386,1.980471383558932,0.8865370297870889,0.7393629955949031,50.114337587811924,61.28552400366348,38.044708910389566,53.170059287028494,45.27107587621771,7.010446353463826,30.62029603709203,10.13303139666607,29.878013208715814,32.807868165935176,10.187549420798398,16.686238284545972,-1.5916450615194082,-1.0923083433357876,-1.4647006596575973,-0.45990682842896585,-7.162804382969979,-7.838931767313114,-6.0343132927746055,-2.7671997373647597,-3.8042206858547782,-3.8089806525789687,-4.534320822492412,-4.230963692516764,-5.058259046731954,-3.6491124303463462,-3.8572729292273524,-3.779490602114336,-7.406029681580062,-4.509077049667624,-4.515040991027679,-4.5532398342029,3.859456729580798,5.065777080737487,7.703937738604053,8.47744518007162,-0.8172149186499146,0.012480454817975184,0.07098508824208621,0.10487204223827312,0.061889841222772406,0.12237431541709902,0.15675830913576472,0.19469035330459658,3.7711296611879197,5.000701994818578,7.518231807095203,2.9709564773935266,1.2638363799880175,1.301816328156899,5.12101295335881,3.9133859047780697,0.9477931233747663,1.0847930760905287,2.6817839402579775,3.1050259594640615,2331.2223200016047
