,pt0,t1G,t1R,t1I,t1Z,t2G,t2R,t2I,t2Z,tdG,tdR,tdI,tdZ,tpG,tpR,tpI,tpZ,lalphaG,lalphaR,lalphaI,lalphaZ,lbeta1G,lbeta1R,lbeta1I,lbeta1Z,lbeta2G,lbeta2R,lbeta2I,lbeta2Z,lbetadNG,lbetadNR,lbetadNI,lbetadNZ,lbetadCG,lbetadCR,lbetadCI,lbetadCZ,MpG,MpR,MpI,MpZ,YbG,YbR,YbI,YbZ,VG,VR,VI,VZ,M1G,M1R,M1I,M1Z,M2G,M2R,M2I,M2Z,MdG,MdR,MdI,MdZ,lp__
133,-13.327313875820618,0.8905633647018697,0.8847516695090538,0.7044116438433348,0.8698364431417441,82.57978430666778,91.48095669537156,123.30736027420662,131.1632170992853,4.1965775152576565,9.0604415535736,8.429192317576435,15.525921922665802,15.7494938596563,17.86975792859787,15.65025660024048,20.738175996219073,-1.4564923599414286,-0.7431765108235198,-1.1804596657258182,-1.2685072494307341,-2.984970969883564,-1.4535329330625035,-5.313782913148077,-1.7504657626519995,-1.9277665341305423,-2.098094970817586,-2.2484418632742273,-2.1330538264139896,-2.9130912693389175,-3.6919455044850844,-3.399688785745745,-2.556048703379718,-5.72030991830864,-6.295087908840437,-6.641750176187255,-5.02180336533815,373.76517906835267,330.36316891093554,491.39259718905225,257.2167587499062,0.0038842199322638906,0.46239449131560406,-0.39158161659171015,-0.01335088087785911,6.0121877905961165,6.605016853191138,8.632003618258361,10.496186820905805,168.6175324290579,5.069596419345403,454.9524922965859,7.013540440998672,0.002266586979347726,0.0044112378039194424,0.0010922419402253233,4.587294767814732e-05,0.001804654485263775,0.003519566128490736,0.0008243460594203539,1.3748041362951305e-05,-254.66360642199405
134,-22.600792503705268,0.7914656161207426,0.9927527675218535,0.8062453690885439,2.084229951302733,91.03666088640473,138.546817400745,130.18273204145385,133.27624273708778,16.410308180388007,18.72171263251259,6.929764433243333,18.91722673507018,26.974235293050345,16.86017328930364,21.623398906837583,27.171331243540855,-1.3052621698424975,-1.439861057371679,-1.4562043863473146,-1.5630240784934977,-1.3601246081818463,-2.272597786497644,-2.4866072759206457,-1.4675145910622225,-1.979501381856145,-2.119292598371993,-2.3069916753987583,-2.2141085499720488,-1.5347518950519696,-2.663453893991186,-2.8898063077333176,-2.958649984819552,-3.7759735249173185,-5.8800084038342995,-4.764091429614669,-5.9865997998846066,247.40550165229644,996.2805502315379,549.2591103877735,266.0973172000869,-0.005637441181235917,-0.1452809004240663,-0.36600611809344274,0.09916559850774906,4.839043901361801,10.166811557272391,13.720627940054626,10.688970278236592,0.24381711746171855,175.3329516276593,90.89293069519383,0.5070903769284534,0.0008548346383281967,5.901378637765119e-05,0.0012908388234734133,0.00012632123913624985,2.4886772100647084e-05,1.6002353799920367e-05,0.0008781723487560144,4.733422944672929e-05,-263.95055916302573
135,-16.51459663811957,1.5831244848620911,0.892741353502175,1.6440371225511692,1.361579255072981,88.90392412672793,86.68303935189658,59.95433337061575,216.33935638395033,10.048680553028941,5.879011606528135,7.298744937759503,19.276222712957928,17.960629557101363,24.28359921531644,23.412043462595463,22.88192005556479,-1.5341509486063474,-0.5726961667998917,-1.2844447379204602,-1.331752034424598,-4.996240613398206,-2.7614102150582114,-7.429023029058106,-1.695282800445812,-1.914550781184492,-1.945635407303782,-2.244142858976951,-2.102568342309602,-3.383289213366519,-3.042987720677429,-2.5375567163504407,-2.677588218298975,-5.216466244126091,-6.736909722062545,-4.088443927290257,-5.788699947319875,382.1897589372357,242.87773079775874,280.75515486525927,263.9836190503037,-0.02661739948313343,0.09784077633703014,0.5780556223555935,0.053960995181042484,8.221104537469179,10.987293393890035,9.137808216303435,11.668714603458255,338.4727739171043,52.340587410007956,276.87929363129683,3.9589232316141914,0.0007776487392755253,0.001013712586482827,0.48734743473346054,8.824630250063476e-10,0.0005529493635057043,0.0007658541804284619,0.2736755865832823,2.34601166805793e-10,-261.84346725031804
136,-19.292772673387642,0.9448455742939545,0.7828555559221175,1.0323494850724684,1.7206114031680377,63.8204461272397,138.19326105002392,87.32619803251401,90.80185309271114,8.206719798450253,9.34840742589158,13.26015412229644,14.387466839234051,17.22526579238657,26.71339748047949,20.28068185289829,24.392101431180553,-0.685160382564323,-1.6205103361118878,-0.9022491655534292,-1.0000955085404057,-3.36031555742073,-8.040915327900926,-3.302691316570992,-1.5861531139907237,-1.9534374735969449,-2.0274994879357253,-2.3060029430904665,-2.2038525837218015,-3.3910250743019854,-2.6691539888831413,-2.790334700973571,-2.940807020112,-3.194588043166556,-4.990322897713997,-7.5954933753467495,-5.928401607471787,614.418143324694,236.78493670509616,471.19597657216,262.4649451657448,0.1278515361996269,-0.25069901072494893,0.45486460174896903,0.24508149671129492,7.082120969644393,6.762056371093155,10.051754497111812,8.430553256871427,337.8291923487497,234.75682692322917,223.46811697454342,1.7802813104810806,0.07221118331335133,2.966962184386188e-06,0.07827321063150372,0.011651413299779593,0.05477537273077848,1.5520748377749767e-06,0.03467514671096188,0.005449027442468684,-261.0098006003307
137,-18.40278964855455,1.3915272109425165,1.1357607475528413,0.9324154843269408,1.0266939584821222,53.48098407711544,107.6581706896703,89.88814134284311,112.97770618591997,7.789524214311567,11.14603695009248,25.587470091186002,6.9077794481970685,16.52508239167067,25.209354851547573,14.723168609386393,24.492256784244884,-1.4657591558888234,-1.6016677003278748,-0.8833264326191492,-1.2889363264254077,-4.060470975934931,-4.427558932174673,-2.2095662548876795,-1.4995786857811035,-1.9098942643302206,-2.062322774290271,-2.286833605964233,-2.215285811336684,-3.461221679632334,-2.686545647242784,-3.604287163705068,-2.309060535447826,-6.447629685793911,-5.512975658850127,-4.929977327480366,-4.13009930326297,628.7593602856845,241.76077188132308,832.112848230641,264.63682519032835,0.2596651280446613,0.4763090384558417,-0.4088355689481496,-0.13170483313328188,5.991532590949548,7.238239681589239,10.394365720689809,8.915267915448563,472.8798609378583,178.90554889968232,165.3602141344744,1.1175002658893354,0.22841900268644166,0.00027419317431082965,0.09003523012761497,0.0011708431487150335,0.17886971536304738,0.00012833080199605267,0.044882458610128545,0.0005894324382103726,-253.3174924984218
138,-15.126665787179538,1.1306570295195892,1.2944621817061448,1.5399536466741945,1.7448318531460811,71.64031160438218,92.17396993147159,79.9286508884863,75.71568203102217,13.096418533811763,6.979658113340872,15.789364963282063,7.694377869894244,19.589200013992883,13.488251588310188,18.153445140274926,20.956033032396817,-0.9550210116254082,-1.235054475666614,-1.140214026285521,-0.4019091688317496,-8.360838735585514,-0.8568423254551335,-4.248662212359348,-1.5223397345055072,-1.9735829744771982,-2.086548399313578,-2.329956245219133,-2.22035221176422,-3.1658953378979215,-3.3564705137442994,-3.406589319821093,-2.422617711641103,-6.174178077460668,-4.987235763781,-5.21495941076249,-3.8029660982933224,257.5590912172429,662.8524484592682,390.53417005613886,262.9813839331418,-0.24229636784663355,0.4364623447383675,-0.28724162025474476,0.1806758044948332,5.695155671074926,8.25656010572783,9.60972387494761,9.094639830881075,256.381937690348,2.161460581019255,301.3353715938028,2.716816978545086,0.0122313741961881,0.007128883163142394,0.16372900780669808,0.07076196567485514,0.007040259332876458,0.005589317293907838,0.09700191396425771,0.0357629989444782,-261.9300525952069
139,-23.113432991799524,1.5154522889780897,0.9635067049403563,1.026623292312555,0.950527209282318,122.67827876562195,92.5101100326868,111.76842889232431,70.47063785723729,14.75450165583362,16.981816122830388,20.622715589553046,6.272684931060875,17.99715508147218,28.85336487732023,21.71853503403442,29.234256557404443,-1.0015471137275198,-0.43748688278407033,-1.1125639796406541,-0.5317863445328285,-5.652776834314293,-4.487482381668189,-2.7681886408154477,-1.7049325463385263,-1.9585949089257435,-2.0980934324662535,-2.319945427071785,-2.1635694718410075,-3.1418413417323228,-4.251884237297984,-3.47786681351142,-2.0342528254266536,-4.803274875426624,-6.2947615059563145,-4.776896296944522,-4.4448758632033245,856.9214407635618,256.86089951031795,574.5303675489629,264.44116206210185,-0.2500432870086569,-0.32299635335889987,-0.28630573834872103,0.06322098489928617,4.9726031563833155,9.925796185623499,9.779709542172698,13.058054659105911,804.4964037456195,185.66894961043343,146.95973654453496,1.3011906694230158,2.6161549569628204e-05,0.0030228897546815325,0.009745684096784325,0.08042272014313424,1.3830129016459354e-05,0.0023736684861759083,0.005155867184159288,0.035409017905280664,-257.1335789987662
140,-10.854918634708527,0.9703502407156788,0.9521052703278028,1.8290041536790311,0.853174604510119,69.26475126115302,102.17780709268408,77.58177077234778,98.19471672304093,16.257574350315462,8.677503818846782,3.2648632585221717,3.1699046476606507,14.15395586073384,18.76840809051218,18.75870105828273,18.274664866293392,-1.4195727212939728,-1.269152634605688,-1.3212653534613312,-1.10460796989977,-1.780130824885487,-3.2062577243024593,-3.483326530760879,-1.6630510956226425,-1.951899725665428,-2.019429443122766,-2.218730218050345,-2.123963037924673,-2.2557074359409413,-2.2365965655104048,-3.0631049672371033,-3.4263138360303755,-4.482062975884219,-4.955373066636819,-4.254808864844471,-5.243095929105055,333.79740086991745,237.91059185719587,248.90904390195675,268.0715987453634,0.05302385936895519,0.018678730368203757,0.32510139193154,-0.17657380131145028,5.501696142687183,10.670952942067162,12.655076725745483,12.370650751129139,30.690390019852266,111.23284774844967,139.92404808991236,8.39061256947579,0.01785733857355679,0.0003065022780038994,0.053949571525862376,0.002136471044711104,0.0032499215509909194,0.00012130180306352853,0.046313913031070644,0.0019272859628371188,-258.5518448456549
141,-16.22156321153047,0.969349253853075,1.0913039064090726,1.0268215704422063,0.7002700284299925,92.11434049719242,113.62007354330774,116.74210557660915,93.72370714606632,21.97175888409537,11.933419906243055,22.823726668551473,9.431410008963946,15.277434211138974,18.781903010378873,24.814499178864395,22.601125945827697,-1.266392580699756,-0.5732185317051911,-1.1175054870891112,-0.9317903963811124,-5.6382741992096825,-4.354208017010896,-5.581767643252987,-1.4082265632994246,-1.8190429715629506,-2.0907241749741736,-2.2516632695686747,-2.149720145988372,-2.9394675978084477,-2.789217782130725,-3.5601911608044254,-3.2981577984058843,-4.503188631015175,-5.1821518826361785,-6.259542533515903,-4.6714998128472915,657.0856440655882,399.1128336246134,243.9182769348324,275.75090552640864,-0.2875295590182363,0.21400440060444292,-0.09781167265261934,0.143217583243407,8.725999271150076,8.238889072421722,12.004311552033684,8.092169971120276,622.3122010682561,313.515125770545,222.15697913151746,1.0961351563555577,0.00021360731381372608,0.0003178522499676691,0.0011280718540823142,0.004987179130067289,6.681768052847818e-05,0.00015263477138250162,0.0005895203470715219,0.0035196753377071837,-261.45599578099296
142,-20.589693214300446,1.7122422161245854,0.6296530147868066,1.1670764917669303,1.0596608498047122,94.10433914121039,100.21067531767147,93.80492482569925,94.79549791200925,7.969221376651226,17.035950603449407,8.46805665320088,11.33112975018252,20.82253057307708,20.851679819855182,18.412140890830138,26.96625986261605,-0.6668178731295541,-0.7898691067861127,-1.6182459629160495,-1.347728296352779,-3.6143261071621016,-1.656122007534719,-4.86910351625635,-1.7299201307092238,-1.9447935156186489,-2.126632479833164,-2.3697149646921147,-2.1813273142622966,-1.889847646562647,-2.845196714498028,-2.4033781949238806,-3.7292375038281165,-6.037296903653365,-5.551852080267699,-5.722947085483786,-2.938374592659072,423.9708314251293,523.4433790940949,609.1720675444641,250.77023334201223,-0.18839625118134348,-0.1909709841092693,0.27864485188216315,0.22551047172423686,4.960463317431836,8.910002285074201,11.163000673913965,10.665513108274101,241.9686884095436,9.779679745468254,528.8426667986619,2.103195384415064,0.0006058778370047488,0.003384641754790653,0.09448146988662226,0.00564447984196739,0.00018173875653067947,0.0012574305244698282,0.04393844725236812,0.0042999557704969426,-259.07727811980084
143,-19.393807444322125,0.9354931208453552,1.4402780783497788,1.2654762267790012,1.0140223610484453,193.74748489465605,74.64290582799715,151.6052966266268,81.80682647542214,8.793446843791962,8.959896050086384,9.68086173928325,3.8596531723355727,19.906358107401488,13.627569890807743,25.549671591842422,25.874214702880767,-0.35036525029748244,-1.2591189858010916,-0.6858901934574909,-1.602375773326092,-4.229213226988887,-2.1437315649757207,-0.8481549921148612,-1.7096795338951607,-1.9463909301680502,-2.13699630576881,-2.2842507300363484,-2.1872871814097543,-3.1931492646234036,-3.0448432833449908,-3.131572979461735,-2.598846438715947,-4.972933788656275,-3.637936997733284,-4.421286490150465,-3.367522313658833,452.25850136531403,979.4144919167624,277.91810639533566,260.9849451149197,-0.07167381578674224,0.46278059739203836,-0.13290485451580347,0.19144574656319116,4.426203286946517,7.855290962924554,9.698501612245657,11.295187684374294,338.437967437296,198.2595822862384,0.004926377667518829,2.4186328164085498,4.371895585086183e-10,0.14637801935643316,5.469569417163906e-05,0.026891033178896007,3.047411078676797e-10,0.09555171346337203,3.584572241078967e-05,0.02018201290905306,-260.65490417993857
144,-23.84954738991852,1.5126365190826039,1.1156155885274759,1.0465349280540441,0.6557629297447477,63.30140186334314,79.7520734891177,158.0254872774152,69.92027473396577,6.097902319421963,9.721462087826202,13.980730495027974,9.756040595708997,26.470708849450073,16.721607439407983,23.33072337554243,29.629679639155285,-1.4534921466195176,-0.527355481481695,-0.7053504949567279,-1.8395688700021038,-6.175702991189726,-2.821150103480571,-7.071854001507769,-1.5370648536882965,-1.956356975892666,-2.1304608018245648,-2.3443821915431697,-2.244796030560845,-2.682065796695599,-4.1907658827451675,-2.189213454252174,-3.884290640390007,-4.5030345174414395,-3.496519422274614,-6.021798568231772,-6.369988956894833,288.8082326903997,1116.079135269128,522.5181572672105,252.68396554033717,-0.23866063319518996,-0.3174773429392662,0.20204798313692587,0.4256643757952047,6.462742664858649,9.584770901983996,9.359029207127262,12.391974459913834,273.34130422922925,412.4089823519487,512.2741461494636,0.4323259932757631,0.03750372605088257,0.08581364180905937,0.00013679850369050092,0.15322405528233993,0.024710090266479277,0.07407267335307714,2.8576936946031464e-05,0.12537303331040725,-265.6013145561812
145,-18.611362494893125,1.3024768857409048,0.9789998964374902,0.5634273985557688,1.1150013565796577,93.93495050508155,78.13886780108761,101.17455883009784,65.69054580797211,14.46944881868274,11.180190797600785,6.811401469347138,8.943600080006002,18.782528752477475,19.970257860064212,14.392977040792866,25.462039914658952,-0.970444082403791,-0.8276324130740306,-1.1748836775626283,-1.4927464952805918,-4.685665193013618,-4.120757576598282,-2.523387016929271,-1.68787440133365,-1.974664798473225,-2.118556277219487,-2.2323036490442405,-1.980564153779876,-3.292014546139806,-3.5566607897043934,-2.8690206200693984,-2.8997650240333925,-6.462783947897817,-5.216906725778807,-4.848863021528767,-2.6347632193758264,430.08458715748003,475.0815923445884,970.6410568085829,273.6863667136719,-0.29808086189899763,0.48018887742112926,-0.09695799177696722,-0.004489222097603262,5.108408918428688,9.850188101268195,15.143732167279492,10.789074155664727,361.6522503886968,343.5473990396803,306.07163469546987,2.4688244778738593,0.000935036471050236,0.03958917167905568,0.018757682730825585,0.03165860108649513,0.0005460047640621628,0.0287759701932581,0.012743557392461547,0.019351860138934144,-260.42016880009993
146,-26.087869259020252,0.9506003545437395,0.5689744342563879,1.2204111877155412,1.0170202861156714,95.31863267262267,77.72876166456378,97.63303458558099,115.02131455361904,15.181208377202303,10.94874763212335,6.649258088433508,18.4682931479006,23.359366702622943,32.67015492723364,21.837171187465483,31.323274856142955,-1.4215819341864888,-1.0313510812708475,-0.2939159636227427,-1.4283048332002384,-3.980295404686727,-1.4319972377618255,-3.3932580007949102,-1.4256903503835505,-1.9239914657964257,-2.0176544705217383,-2.2729256366717014,-2.1813282535345873,-3.1758391749566486,-2.7720875396777576,-3.1993176721204204,-1.9411369363615745,-4.712263621658523,-4.143043064746508,-4.6431959771024625,-4.4128970171071895,662.8985354318116,253.3716263583098,768.5406413149567,272.51898430559424,0.09162276079971238,-0.014778819826012129,-0.050025705375735426,0.6661915492939675,5.117708936282781,8.023849719565172,10.939230310699392,10.866933324294575,428.48946806763126,0.10353941318421728,368.99593085608524,0.1465182256887829,0.0005979005270166142,0.008225623176324894,0.032951405429202836,0.0006253378837521496,0.00031718069106969964,0.004147950220073965,0.025123671735890665,4.413888426066104e-05,-254.61443333664312
147,-17.700653504613268,1.2484514820923984,1.087838409989526,0.5779519292182883,0.9721570296262074,132.71526618034292,135.54670058000102,101.36636828243613,88.2037169079294,5.002253534863507,5.947957323395223,13.051051581605709,4.562489647939165,18.049920771796792,11.326740042284799,24.794519178712928,24.386317855532635,-0.6651903178457783,-0.9239090739952661,-1.2679377133358332,-1.4801864613076035,-2.01993533655674,-5.615339712311914,-0.4759114911232292,-1.6821492943192318,-1.911363190232468,-2.1473807041658755,-2.2313369514556403,-2.2239337508518777,-2.7967895909822404,-3.415016121385978,-3.690440485064649,-2.74389532686659,-5.500996686475246,-5.8516039997203295,-3.9237962652540026,-7.143635260531349,455.1369522263394,1067.9540787888182,306.88684783059153,258.5877680277028,0.043312503727635544,0.9637040536299427,0.2886481874720129,0.20482215107434412,4.999053113986169,7.450006776970575,9.82629683741307,13.391699163439883,41.513675224366985,1024.8001298351405,6.259571925945124e-05,2.7732450801786905,1.363906331036762e-06,0.0001423881726876344,0.005749027191658999,0.018557492047635717,1.00520087684905e-06,0.00011709816815104826,0.0041506431450740264,0.01383798558433594,-264.6845041023801
148,-13.996452808237787,1.2343395805068424,1.2749770940226703,1.1554973235321329,1.3601104567776254,73.26943681904385,152.64694737100695,130.5928196601407,120.1270976861088,13.27935195069473,6.397599559091691,17.064224164768245,7.551326987060224,17.22250077089463,19.958321806256944,21.005833543673315,20.690576232080915,-1.093296906576072,-0.9313276099091925,-0.7329560758922999,-0.9985534571235215,-3.708523028696099,-4.504009159540758,-5.737351081898092,-1.7173044686996146,-1.9994082790489984,-2.092480106072249,-2.2008609676867286,-2.1526059665529766,-2.4358174247958764,-3.045084455621538,-2.9808029642603504,-4.1629833293267255,-4.779334289162576,-6.877156910793459,-3.8604622569969154,-5.431606898871518,298.844661194236,260.26935895879694,279.29642556254663,248.6778268315044,-0.2895957553047735,-0.3647098716820423,0.08111458430807376,0.1269762593200805,5.5025509133690385,10.429601410485022,13.587807323263979,14.640827824613774,195.92592399396244,208.6978019512283,261.0118143835389,6.05676627784218,0.01467095955519966,1.7220776047142682e-06,0.00014695703710778543,0.00021597928838105494,0.004588619241622231,1.27004844174971e-06,6.181188492021546e-05,0.00019203465052504052,-258.07726648790367
149,-17.917517245085424,0.6389368032070414,0.5131219454578723,1.202247103224114,0.6721081830795347,81.25494468384095,76.39462647911213,45.241272847225645,115.90659209469351,22.060961541324613,15.220088466654195,15.962875522744369,21.834390830227367,17.658669361134034,14.949665176427322,24.394155586700787,24.975450655672127,-0.4822850540656434,-1.2123673756866447,-1.1559376469149638,-1.0737033990828744,-3.037882553772552,-3.3782489313468087,-0.7356561851262114,-1.647543915795245,-1.9539249133008902,-2.068436784262623,-2.1437167045558003,-2.214418528032553,-3.5906565216810797,-2.9214415820500617,-3.050958589376951,-3.7655089289570496,-4.974140192900215,-5.4823413058865285,-5.708998119190478,-3.7964508210827077,515.8509560111298,885.0462088341267,309.15160756902486,247.91892881857362,-0.040798420976154826,-0.5901370227484525,-0.19146210443901945,0.05361529923946838,4.626564776809199,7.9581642415459015,8.666619605651054,13.833817858065622,221.25743292261225,531.5247363223594,0.00259122119783817,2.0233885552987982,0.0051468571325371925,0.05673540390694886,1.5383704406033596,0.0007881132534604151,0.002800898184754511,0.02499574069586178,0.7228622629720368,0.0004753486232994654,-264.1406065736359
150,-16.450919262093148,0.9386892996349843,1.0181658545532493,0.8481803401799715,1.0606553371401937,77.780153667876,79.55166916400188,74.77160091639357,127.75053409339779,11.625187994265415,7.528236493219692,14.121564850067255,4.561961333557024,14.895573175518807,23.705954589061914,10.493579072778674,22.25330610102971,-0.9284936744726691,-0.8048616809753636,-1.5788177199292814,-0.7675544956394179,-4.7317660665614145,-3.3552918566086287,-1.6486313041397989,-1.4343390270916998,-1.975208223559262,-2.030674660212517,-2.2449168451445725,-2.1786307515101258,-3.2841009624922286,-2.8889290319357754,-4.04899815416807,-2.2307102489297295,-4.290370233880657,-3.905545305379331,-5.516627835269976,-3.050104468298456,601.6823421382916,233.76605102830825,1131.156218190659,270.43205123791984,0.22944708943636255,0.37962115615453224,-0.3687770282790369,-0.3284190149063114,4.065501106981312,7.3563803271120145,10.494923262735147,11.100983394001378,527.6780158457655,102.20722635932607,150.34677806971152,1.3467081810037074,0.012389580311225196,0.006828893332183313,0.41064145023548304,0.0001418299059234367,0.008014164159332652,0.004492114088928316,0.3210004894008199,8.687204037331461e-05,-261.88309861463836
151,-19.925569899440138,0.9495613319951293,1.89139355867297,0.9787728891676233,0.8901327348210826,107.7811518177694,94.38182292911218,152.2974864195282,101.75167761581667,8.448377864035562,8.741976150487522,3.5748180441956268,9.867185917707806,25.003966533504887,19.39974009597137,16.539089326480106,26.080772326987457,-1.8520208004510732,-0.904716597383402,-0.6513415615223228,-0.9089422630789751,-4.134330173127524,-3.0855452318103604,-2.6280072447637632,-1.5751750617733815,-1.9359202239367879,-2.1532481422928424,-2.3366367576313882,-2.2343058603729715,-2.9226366626276112,-3.340328195954987,-3.0426182601184415,-2.580265853564521,-5.007924896409005,-5.471084572377976,-4.547350043268652,-5.041873041654253,234.07166329408258,487.29843808804543,702.3278544762135,259.06455249618097,-0.006991843783373731,-0.286247118196786,-0.184800298702512,0.24688164227991966,5.279499972655614,9.001995743082498,11.222681711324409,9.935041815598263,156.84046007664443,200.7799522304914,212.70585363684384,1.1724616089142141,4.1233113099240446e-05,0.008484975169718478,0.00028430009106406793,0.004809746495420375,2.6174595376184538e-05,0.006225225010032009,0.00023972116907374063,0.0022777017714292734,-250.3823220349854
152,-19.01406269399096,1.121959646531031,0.6427998037977126,0.7775045586722251,1.039853723478643,110.09253411085604,106.85764553822894,73.61849583059785,112.64420155722239,5.722877820569898,7.551775402778345,16.126165565777068,22.792661437573997,19.916852787897003,26.46280176494065,23.736576743744617,25.51399584867972,-1.910412903270621,-0.9785503001334491,-0.818176926146605,-0.8424266791028233,-3.1272663285890676,-4.131851332819301,-3.981279180389044,-1.601423632736831,-1.9742824377933985,-2.123052109068087,-2.2492283473061505,-2.042174684940676,-2.9270257876894887,-2.780201129102561,-3.182113601785453,-3.0195975021393955,-5.379217585501528,-5.507804615607244,-5.684752196690238,-3.715112580361269,403.16670162085865,233.76171877942917,358.7715129638482,281.8771048298556,0.19859965253433193,-0.16103568100888382,-0.21085122210982465,0.2347557568405379,4.732726854323733,10.291188868359859,9.76303269881983,11.952035946711147,168.383762452845,152.85526011803552,230.37758015135256,1.6447895390993132,9.250940833938104e-05,0.0006536703835731022,0.15218833749207583,0.00012669965660045267,6.808898135114531e-05,0.0004091969454657388,0.07793830696568071,4.164002885690786e-05,-252.9154979551242
153,-16.59682304606375,1.0840485461076035,1.1389188818883007,0.7068678910426565,1.320866189385637,124.95088088379391,116.55095569650925,73.88280815944836,92.17968037525529,15.178420996366173,8.714106468358358,4.3695936101218535,13.418287330453037,15.128863959409871,21.628659935033223,24.044451882910327,23.413455230617096,-1.3932123166640877,-0.7722225264268748,-1.008034201239972,-1.03373732955921,-2.310651632656477,-3.225926386668561,-2.4701446299439564,-1.7043281328154247,-2.0024775308221257,-2.098213405842777,-2.2154606023628625,-2.099246740104625,-3.0851643531850437,-2.3870877509599766,-3.845965859364444,-2.552821865000352,-5.050144103280644,-4.535999946638931,-6.00011072423053,-4.391597328631831,528.0999956365439,293.4410425180234,284.6971578332403,253.90672843868083,-0.0692700281024178,-0.7482967757822928,0.6183062438821085,0.0927573734508776,6.748697096024583,9.828934631548057,6.538913742763507,10.69731388026587,117.74884508568245,124.28889566874457,37.2601192458074,3.5901248868000244,2.493761224440718e-05,0.0001811366561850447,0.08986664424356627,0.003152582173741405,1.245823137073163e-05,8.132489626552304e-05,0.0818564557070073,0.00110899254739566,-258.6214319608251
154,-13.9650871431049,1.0285687933510068,0.6476777926120829,0.958496258487183,1.147047693884426,105.85131966994825,80.06138431675949,113.60910617535139,81.02501111633877,11.757290711356175,15.291341539366345,16.18208562352708,8.702883957281777,13.100631040291109,20.281503673496633,20.2432923613396,20.639785079031643,-1.2803989566836937,-0.8388705899536546,-0.7239237560391572,-1.2076636879737737,-2.7805889568021853,-6.859992503451418,-3.8450171173260514,-1.581949119678092,-1.9181630176224587,-2.0961890981154787,-2.2121737102816303,-2.1324329745978603,-3.15667780785964,-3.1185108592301733,-2.376657110444215,-3.1272025906226917,-4.359114816597699,-6.4659211933414245,-5.63637581987017,-4.1436268558,602.6194641792642,271.7123127987182,313.07371133010474,262.8546837608816,0.20217199100181124,-0.26499464092865443,0.46908129484228245,-0.14029108697793083,5.368018827561241,13.717629917905912,10.910757625256336,11.152349213546058,267.47359762631754,265.99303434713755,203.0627193164742,3.775745227170165,0.00010666814700197627,0.014454914555623151,0.0012439139615186923,0.017707029429320988,6.466699252079664e-05,0.007350775887031701,0.0002768129048880801,0.012090559775941945,-255.28090353631572
155,-17.889102771923827,0.8117057654106548,2.1615376870063705,1.3852891760581556,0.8583943896823228,83.97079095080122,80.63310967289597,78.95535651600451,118.63905175403333,18.98705725903979,9.915901656559596,12.243104625451236,13.15731762100119,22.594980102835788,21.856856069353064,20.746364407741723,23.796487243349247,-1.3081681107409118,-0.8050689385086984,-0.6389100990705283,-1.3760751289240458,-5.520470430917905,-4.3295908303502575,-4.0265082699597885,-1.3761862396795153,-1.9214038432186367,-2.1396917091833267,-2.2480302134380965,-2.2205314800693143,-3.257530692579542,-3.031444577788226,-2.7724458086962627,-2.4886070537873675,-4.192586030022984,-6.833517018567789,-4.736104114916478,-4.441538398341127,259.5354790357881,300.8844706180768,420.29770800306176,276.25680933124056,0.3742150967643218,0.023870301433003442,-0.2369947366158433,0.22230793919727954,5.6228161977802955,13.90591681907614,11.605821709035633,10.18073174353245,237.0862334376491,225.60989932383166,290.3016999620052,0.6782561197454696,0.001189123278919338,0.0227526272672052,0.10053207443916672,0.0007051469548431776,0.0005726569254407695,0.014101470665992329,0.04676679402618558,0.00023651529487425156,-258.9990835218753
156,-15.923088338541415,1.1320230670692242,1.2240160896839212,1.2561201014387335,1.0562550854464459,132.87215033387045,101.67897352247921,80.55735703022741,171.7707991214689,8.469897796176054,7.049291681721796,17.611051756294895,8.686515618652077,17.872584996099366,23.498135886087535,22.81793927688616,22.056032227494004,-0.7652913719157393,-0.0366953702512085,-0.697833742881153,-0.9675734952031102,-3.9454645757713998,-3.4812868148058937,-4.250725250016366,-1.443190579642309,-1.951790147076204,-1.9497496593189625,-2.2534858366395913,-2.2618087498662995,-2.140129287246246,-3.0457736034904386,-3.449783760826193,-2.808641910050682,-5.272518701292815,-5.533730686701207,-6.000643074176756,-5.617215873314725,363.8854387086236,240.78471261024302,280.82440831587314,251.9120935627121,-0.3641114102051018,-0.0714512573032918,0.27999717404707164,0.18294091585126737,7.781467626909217,10.589050956902424,10.469462697498823,12.95571446090065,257.53186732611954,116.8530827201966,202.85372210041518,1.37718327584885,2.3207698333189172e-06,0.00012514965655986652,0.05940316549376006,4.2742813654280735e-06,8.568463105646562e-07,8.950096852798074e-05,0.03395895413551907,2.531807956594409e-06,-256.8601428440224
