,pt0,t1G,t1R,t1I,t1Z,t2G,t2R,t2I,t2Z,tdG,tdR,tdI,tdZ,tpG,tpR,tpI,tpZ,lalphaG,lalphaR,lalphaI,lalphaZ,lbeta1G,lbeta1R,lbeta1I,lbeta1Z,lbeta2G,lbeta2R,lbeta2I,lbeta2Z,lbetadNG,lbetadNR,lbetadNI,lbetadNZ,lbetadCG,lbetadCR,lbetadCI,lbetadCZ,MpG,MpR,MpI,MpZ,YbG,YbR,YbI,YbZ,VG,VR,VI,VZ,M1G,M1R,M1I,M1Z,M2G,M2R,M2I,M2Z,MdG,MdR,MdI,MdZ,lp__
10,-1.493732178004868,0.840053953108883,1.0503809502524577,0.8427137967219818,0.8166237724886648,33.29506865170857,32.017291348022525,38.81637451671897,35.41877113899774,15.339484837947847,76.022574958544,51.93305536972543,60.131330015002206,74.33401258583865,79.08590234400074,78.33814293356359,81.97051661551458,-1.3183827057128874,-1.9618021442818747,-0.6068854929815551,-1.4764666678945022,-2.9457481166537383,-3.23849717899384,-3.2165770580152375,-3.2691724852736512,-8.276120274268516,-12.142855924714521,-9.305657059128409,-8.872338480865093,-3.712614612013114,-3.9471160947105917,-4.062414085381132,-4.218482562756938,-3.2134494561049265,-5.097201017367648,-4.899021004981388,-4.860553191638478,2.973488640524295,5.244707059452639,6.218833286932262,6.521732985444093,0.03364728685661403,-0.2636457580177182,-0.2680925764124593,-0.1962062276137302,0.08148564076260705,0.15734346799818572,0.205173234700894,0.22552725231252874,0.059757405590198376,0.2358048319943834,0.26897013352725846,0.2885619635289243,2.9483967173638392,5.243812738365843,6.196927324313845,6.489424923654952,2.027430793980504,1.2080763680032187,2.5355719356599566,2.677765478699436,2763.3599786515715
11,-1.1169340076455978,0.7388259297409121,0.8940629909976249,0.607221143549158,1.1916413434546376,32.54765112640874,32.52687275418138,38.99582773876419,34.483391629870034,13.154016372008376,71.49375805976824,51.17631873956864,56.59275035565473,74.25732310997621,79.39961092753556,78.2025868665695,82.44443845738435,-0.5558449882925017,-1.5440364928707315,-1.1188198768889455,-1.6288465729292425,-2.9704851879847274,-3.2454808816661247,-3.222286161673421,-3.3281687866147354,-9.380716194633322,-9.427818430983633,-10.223575406496327,-9.326523396494885,-3.8055951951896265,-3.916662132793081,-4.07768982174725,-4.189109604005252,-3.252352035125269,-5.091015057779832,-4.8963711299022945,-4.8812652984342675,2.9780231948079434,5.242244856021585,6.222829301065409,6.6301543078362455,0.023636529074602005,-0.27409855590741966,-0.292607338782924,-0.25465441898649144,0.08304916402980803,0.15915902446494837,0.19804443936228597,0.2417898948284747,0.06610315367411908,0.23791269478705795,0.27548307576611575,0.3448233141858253,2.9698600305072085,5.228544181289052,6.214025782902315,6.609830294496112,2.2164153862650227,1.2597026853828601,2.6105107425614205,2.802815647462792,2767.357354670613
12,-1.1115763585811596,0.7241879040233192,0.9719079616134216,0.8320704683377328,0.7000783417632328,33.09133841696178,32.114812249375845,39.075012182264004,34.71753054613049,16.12616121974039,73.89261671868262,52.66917085955842,59.9428750106203,73.87298011071218,79.65518204118393,77.69058039320738,82.01428722796383,-0.871657338773759,-1.0167058366802169,-0.9905693572616814,-2.328613420137157,-2.9390388226158226,-3.2424983876411595,-3.2001805169910797,-3.288658871470327,-8.866118611753452,-11.661264353768171,-9.631503309257413,-8.952561765559894,-3.6698151375037122,-3.919871044703014,-4.0487314286828235,-4.2244542590632745,-3.2420106353437297,-5.0691417229605085,-4.9486445745569405,-4.827051499448803,2.9763592630307962,5.2547656087344645,6.245164875955027,6.57836075399866,0.040285582267046406,-0.24596887697732436,-0.26479686390906826,-0.20688289770594073,0.08503840586700509,0.15083344845966984,0.1982997406909479,0.22585294045245147,0.059701171510562215,0.23394071890465942,0.2633002866025564,0.30861439958328996,2.9624955402057984,5.253310900643662,6.229170122447454,6.548872901742261,1.9642654995736144,1.2123480803848918,2.4854563460304244,2.724077326578266,2763.36303527229
13,-1.0628670029106595,1.5763975184862054,1.0289169381888195,0.6457541212680213,0.8420247807687171,32.77293135971489,32.395827931512855,39.26031068406631,35.68768721997697,14.665326734097743,76.53260884702242,51.50675316621591,51.499139492216,72.7070874025318,79.07530634979598,77.35338301140662,81.32946058570455,-1.1607230685837855,-2.052676047703774,-1.029624207457189,-0.7611754265704878,-2.920386251980743,-3.2439559709525816,-3.167184169838608,-3.2306679468415274,-8.560717258239062,-9.065520449642223,-10.894276068969003,-8.354678460772336,-3.7924531563443846,-3.9336330982432672,-4.068887605498926,-4.139773313640863,-3.27167572203854,-5.096185929411368,-4.816826873386135,-4.79345553593163,2.9646736098645614,5.217140099325702,6.106334061341315,6.567583451909804,0.03798199875575849,-0.25162300816321576,-0.19100567320186315,-0.14028744265425408,0.08118853358648283,0.15403551446346395,0.20224796341679044,0.235955640686287,0.05883137193845179,0.23865874537883464,0.2348153877510222,0.2637124708642998,2.9461272820747535,5.197641507814217,6.101885167369275,6.512665905447694,2.1168551108382125,1.1621543507023926,2.5294905659583726,2.867813303096144,2761.8383988746755
14,-0.4214937781031974,1.0950597074332504,0.7123974537201296,0.7647571323487048,0.7567672362438099,32.778541991877006,33.31285678842811,39.134561191932725,36.33671501164215,14.180891838640608,73.01805065638811,49.27079447395389,60.01694164467604,72.76607588559143,78.80146924583406,77.78250298971436,80.88385808934706,-1.2852582739128813,-0.9197357592782748,-0.942102206402782,-1.0649343996116651,-2.9388101930683743,-3.2381586733676,-3.23822318876645,-3.2915481627577274,-9.596165287914145,-8.421970246244658,-8.609285319814802,-9.308630581101125,-3.8196880935921445,-3.9124339268731503,-4.0411369122993595,-4.21953132369365,-3.227562679314426,-5.156075721014203,-4.881939929320962,-4.879063906245229,2.946621228840607,5.243541545463457,6.214581501326998,6.551899889807051,0.037067468356193456,-0.26856990756910687,-0.26467767037984546,-0.24142981311888884,0.08513868327678374,0.15349912239696298,0.20342332978277478,0.23592155300623732,0.06261488984449204,0.23814793464007922,0.2938209083444864,0.3234151031962142,2.9400617630182677,5.205256332947406,6.170377853840103,6.5303566487841795,2.154110359266664,1.2091382376082676,2.595304419676894,2.701697613731643,2771.2923471143777
15,-2.1982299452244223,1.0433004966645534,0.5992625624695045,1.0498261355379817,0.6649156092889108,33.70676782748067,32.70071038390029,38.24594287037472,36.415783300572585,14.740895912715965,76.73278405298468,54.16185513739879,55.31800168118536,74.54284819780524,80.35500712261835,78.74769094589867,83.02919601272372,-0.17838323039127083,-1.5662409206520054,-0.5170391097886311,-2.3936177910076712,-2.9315008706922305,-3.2315833253896082,-3.2058490562873496,-3.2942591747924066,-8.959308743397811,-9.066195754162303,-9.696884409529185,-9.149703879373293,-3.595764512054357,-3.933732530151187,-4.075225390371606,-4.190854594680824,-3.256560545131167,-5.143201396897307,-4.885824540512821,-4.807156725638814,2.9903937200266433,5.258527213360662,6.208626253040333,6.524423571947487,0.0338441789301734,-0.2562999338592122,-0.22468537422588478,-0.20856655698239285,0.07817632787748596,0.1527722270287499,0.21351207778516176,0.23916702122452238,0.0561913350131223,0.22008019800058173,0.2553118529469464,0.29985439417089466,2.9774658588005125,5.238702697201172,6.194045933212358,6.499227898086275,1.9869222547211882,1.1669293525728144,2.468142979227414,2.813802860573611,2756.1559526287524
16,-2.323780690063357,1.0757586679999815,0.6500509966104583,1.0817424451733142,0.6478450805492251,33.70556607824433,32.632199061079746,38.57980790957727,36.783087568486074,14.07065282168702,75.21924952649634,54.264662095009655,56.25795640368357,74.5161922216027,80.88537765554882,78.67225843713256,81.80651568762111,-1.5949053173716305,-1.1910576059285558,-0.8371547075614408,-2.808265851575645,-2.9397752519164855,-3.242574711813553,-3.1914298445289138,-3.232653937624194,-8.272157276842558,-9.217863024291145,-9.395123965492699,-9.60497084290402,-3.6690992494426915,-3.915504680043711,-4.085769273882774,-4.2029413323882965,-3.2582628155844033,-5.118314518279698,-4.868784054677484,-4.822575786269063,2.986610696741559,5.242279758892565,6.212701654201336,6.576005024382453,0.03623514060331554,-0.2572941238287437,-0.2385182918879255,-0.22373402934190953,0.07911851644037973,0.15476629388493346,0.21814692745425698,0.24117648260161956,0.058070408333226076,0.22248750706014758,0.24466627413244216,0.260785563457207,2.960997778810559,5.225328717277181,6.192808949200298,6.559723828468058,2.068311754966524,1.1669125201981776,2.4872776602454816,2.8286674028437697,2760.311736575524
17,-1.6441202867716085,1.5867477520783764,0.9049774055320277,0.8808404530289029,1.6180418147895819,32.244497096001,31.80791399926658,38.958745368050465,34.250288342134546,11.614674934770923,74.5746109061702,49.698345968565285,57.38894454809614,72.91746003161292,80.55946639811866,78.21011719648952,81.68715253128651,-0.5131640771764118,-1.0825503478113672,-1.259000336267917,-1.2617039055000046,-2.897797866663376,-3.2659407210056726,-3.181486909909301,-3.307812491726096,-8.359197388733733,-8.837866237860885,-8.627975001246105,-9.490832237992857,-3.90401292319821,-3.93628363696843,-4.046852864526294,-4.2365087268203085,-3.290631434391921,-5.157594393295072,-4.800353570887021,-4.887832858107206,2.9877138112239097,5.293392184188241,6.183356442920227,6.651602999191422,0.03862824916874051,-0.2807799661840396,-0.1975831483875433,-0.29393974141247065,0.08396612755998929,0.1495704170847459,0.2166641383504474,0.24024237265052845,0.05358479115783215,0.24468782400024336,0.24033409466207356,0.33468126675015264,2.9652335016567246,5.269012353819638,6.140379683641106,6.634415496579884,2.34619325029082,1.2288759122946897,2.5761449969406076,2.8937184138986263,2758.260460937439
18,-0.4497903777526285,1.003455442949795,0.5580394391451763,0.9026652415015678,1.1098321685072008,33.027127618642766,32.60179622530342,40.34079132349392,34.89893668775952,13.006979525892607,69.1161105620788,50.217405328794136,51.83575457935022,73.13592921717473,79.34151282414024,76.46961694088289,80.7216860511347,-0.35950876771173873,-1.1984737341562335,-0.06956156481654889,-1.37791571531023,-2.9614065195204047,-3.2458955095103885,-3.154942196532085,-3.2677208194731113,-8.839566275104383,-8.623034109955535,-9.355345839114182,-8.62791609782824,-3.7353047374228026,-3.897042013915734,-4.046762425466082,-4.1973634737714836,-3.2838300153433995,-5.019400752539909,-4.790786307216665,-4.758725070851101,2.9856441042777444,5.228721019340222,6.095468616666504,6.49866733867287,0.023325587991533052,-0.25033744539923897,-0.1896166226873431,-0.1395723472090619,0.08534981666067698,0.14414277068022707,0.20018995647874618,0.2305007048957622,0.06783463056500977,0.23814140852318427,0.23382436518734076,0.3001880661995169,2.9713914642095416,5.198141700147359,6.074235247390116,6.458188870057744,2.1784358390543543,1.277767651298514,2.5251803398760324,2.962370473742801,2756.733396943725
19,-0.5301365255981769,0.7452220222323259,1.6126962831591993,0.8109504085128704,0.9001947803887693,33.324238152516656,32.72473200152583,38.518759618657135,34.597368734924444,14.505595659336484,71.0030410811948,54.40935402714681,57.322188962710555,72.90275596973883,78.03633022104303,77.3993607746195,81.62952196137002,-0.4486417452288209,-1.3573550631687077,-1.239629728648071,-1.4081695465451565,-2.9102548221231745,-3.2453116611798136,-3.2167736201820523,-3.2922102964823123,-7.968770021775954,-8.581556407474215,-10.284510588654086,-9.332804557263506,-3.7959576861258757,-3.919452962840556,-4.081716030581575,-4.200319973554783,-3.2336363051126664,-5.089523217629059,-4.903733837523149,-4.844692470669726,2.9687601708711284,5.302240361208468,6.240846816869689,6.567594164471131,0.03724521189612969,-0.29275056661728677,-0.2718474864151741,-0.20483166788728968,0.0846159344573549,0.15153917762282082,0.20653455149412273,0.24247469891928702,0.05600722679594833,0.2536279846749162,0.2804460892446511,0.3159560310010966,2.9347161851490067,5.2698003516944665,6.2326409598914845,6.547521762326863,2.118683671470866,1.287166830831313,2.4879352090782434,2.7725911930358653,2772.276543462884
20,-0.5323561639051859,0.9541335314184098,1.343321533171859,0.6725753510022979,1.4941506018441724,34.01645053308401,31.86757621441804,39.30876938983467,36.832533471962634,15.837274955554731,76.749181767602,53.203160504360376,55.45834933415642,72.29565771729872,78.87110310785222,77.21026494717742,79.90080609705605,-0.32976627718472645,-0.9533775979270324,-1.1696941789173185,-0.5215968653804086,-2.927950487538287,-3.2760380946538854,-3.1723711496788725,-3.2750035861785185,-10.151132650036281,-8.750307884929072,-10.048998124099917,-10.284123415143805,-3.7203434487792273,-3.9402333143800745,-4.056314408010058,-4.181433615078412,-3.235321933951179,-5.215329739894125,-4.838889637161091,-4.853054887851315,2.9545852172470313,5.301212449374562,6.111452869487837,6.463487087276122,0.027545269086228855,-0.291541942283885,-0.18362861748723738,-0.1852119509805928,0.08698705948454673,0.15378187212007172,0.20725647759504467,0.2389380855607794,0.06173305734071548,0.2693811577979247,0.24044507221141923,0.31492570328309255,2.9506649439839117,5.274518178305234,6.10107661680681,6.455357150826722,2.010457545348964,1.186017408171921,2.428744362981682,2.766812196033837,2761.011755237288
21,-0.6964622145121661,1.1940322225115467,1.0826735137493222,1.1485631358199848,0.8222965471051414,33.62102078950321,32.85387777560815,38.00498813263933,35.57304251614395,14.617723071828502,69.58153624663399,54.00405031432392,55.67274961917471,72.80796915316573,78.42794248549299,77.4346181751487,81.13186102705967,-1.3530931732781606,-1.6061749965795478,-1.0418412628550258,-0.6449274243544475,-2.915172182041734,-3.251567636380731,-3.1869894504036487,-3.267748982096303,-9.408140150800495,-9.582403677419201,-8.520425116763143,-10.232385508490257,-3.7326341947799198,-3.9127584698562807,-4.068512068991097,-4.184669594993572,-3.223996352096469,-5.0285197133720665,-4.825340296084681,-4.882527819587633,2.941805708338159,5.275282790916064,6.2513825326362085,6.562565340897552,0.03865721232662184,-0.28144603962357034,-0.2120732248380011,-0.2139840227796354,0.07767233278117049,0.14975631581311233,0.19397504026809945,0.23372811060761217,0.05688165573301233,0.253298755327429,0.2553965251081587,0.2984659332167968,2.933701275670189,5.263349625189249,6.204198083041844,6.554169810413026,2.067762036360033,1.310174099320042,2.4635533571831667,2.807682324172489,2761.6150754201435
22,-4.004046348096334,1.0463874299260385,1.0728420277873005,1.0398852791944249,1.5514374645977993,32.93482358333778,31.46505766886023,37.76803371305404,34.29864669202342,14.2984946262468,73.90730820189265,51.57338971825463,63.08584271567868,76.13320564005843,82.74243394401077,80.94563288688795,84.08813531748056,-0.8715122994737637,-0.4097589801716469,-1.7693620081753334,-0.6561272785668194,-2.9451480806039947,-3.278655508443678,-3.262669764314551,-3.316430877113119,-8.389062275823033,-8.36961317499109,-10.369948550548257,-8.258725383072745,-3.7605432376471026,-3.93223500079121,-4.069486982798998,-4.242674903381509,-3.228125763043876,-5.17817842616102,-4.923350982943277,-4.9589158807742315,2.982992341071807,5.317724404761908,6.268743343541163,6.608204656344733,0.026572428426287004,-0.2959011170180195,-0.3031513456774683,-0.25452355526841025,0.08068072699714363,0.15452688090630304,0.2109712709275685,0.22452216358076552,0.054408030572546055,0.23536991119674097,0.2826594755571437,0.3126778637151562,2.9607408474533283,5.279079282792545,6.261322790755535,6.549764129351102,2.122719168725307,1.240087470606884,2.5939990204444587,2.6457166571492876,2759.848865094038
23,-1.191783292993806,0.9288275781791501,0.8495145893143768,1.7382596993848605,1.471281990316786,33.88870286661826,32.46867112328476,37.363624451110184,35.96871916021543,13.831045765303276,73.61605175738043,53.965521242567114,55.96782929073939,73.35047273760377,79.61725352074355,77.76499256039268,81.09801174904457,-0.4216695523146177,-1.0368686608467994,-1.0403168611532898,-0.906373832694041,-2.913704117107687,-3.2633529199828026,-3.208864328669752,-3.2676335938123526,-7.971919111913232,-10.443596340797331,-9.833894796561289,-10.227739324334314,-3.675689717064986,-3.920982840034826,-4.082686792030522,-4.199977601844527,-3.271457477733019,-5.197102860775169,-4.8411180055584735,-4.82889759647491,2.972770744145803,5.275285180642618,6.178306484384202,6.540105749369069,0.031203714189519203,-0.2846065634247166,-0.20810897510860332,-0.22203960536169834,0.0830145444099241,0.15630231030288538,0.20010936691408926,0.2474598535721272,0.055489997400867096,0.250795993844802,0.2669073547987875,0.2977220884653699,2.9382150645137237,5.270297383290263,6.165944808121768,6.531606576810639,2.0697653133273732,1.2249482355242185,2.4820116350188006,2.821769756273052,2764.150200955965
